#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 20:24:29.192
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 8193
#Rate: 40000 Hz
#Samples: 16384
#Channel: C1
#Type: Sample
#Window: Blackman-Harris
#Channel: C1
#Range: 5.20963 V
#Offset: 4.3754e-05 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.22099 V
#Offset: 0.000263673 V
#Attenuation: 1 X
#Channel: F1
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Channel: F2
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Frequency (Hz),Trace 1 (dBV),Phase (deg)
388.18359375,-91.62355703203411,5.305861772265923
390.625,-75.835972910065,101.7919976830772
393.06640625,-72.82289092671984,90.54323320903825
395.5078125,-73.671252591995,72.91144098886237
397.94921875,-76.32417903316251,61.34617924516258
400.390625,-81.80241031013293,54.88735091881861
402.83203125,-86.48273460301101,16.35095844845378
405.2734375,-86.28793763724238,144.1219770209406
407.71484375,-82.49607780407794,90.91335041355491
410.15625,-78.23922368236707,87.60728523907316
412.59765625,-77.62489428780276,119.9887175492588
415.0390625,-77.59222375798809,179.1591013628975
417.48046875,-76.75954145558657,48.88605504991411
419.921875,-80.54298903629561,61.27556316080696
422.36328125,-80.17140462265922,170.4371487108285
424.8046875,-74.33124760547793,170.3014462658118
427.24609375,-73.57735929899648,9.766291908788967
429.6875,-76.45257597253577,33.58890586159469
432.12890625,-84.05829473495646,70.27214736378029
434.5703125,-89.71092083517698,153.0836065192402
437.01171875,-88.71800743110848,7.889251829340877
439.453125,-86.48811058017024,38.36731400251526
441.89453125,-83.47660122768765,65.83197059355436
444.3359375,-81.84577350112878,79.60889009994538
446.77734375,-81.02023021511214,104.5687519598627
449.21875,-81.27158697056799,141.8133413703312
451.66015625,-87.06561283285515,17.68353011270816
454.1015625,-90.31027705897289,81.03285044294569
456.54296875,-86.26922882549948,175.9451834251855
458.984375,-81.95411422927164,5.890239104188061
461.42578125,-85.19332479949247,41.11695590021937
463.8671875,-90.61063194629234,146.0037065817142
466.30859375,-80.93375120796652,115.3055416698309
468.75,-77.88346746861733,107.594611897536
471.19140625,-74.98496986891213,98.66356775076933
473.6328125,-78.48171193559776,86.72180129985691
476.07421875,-81.97376995769908,156.9661145356095
478.515625,-76.46181874093152,149.3497339378252
480.95703125,-79.8103600864243,172.501806790566
483.3984375,-87.99644458459662,114.3934183973212
485.83984375,-76.69289480552544,176.8112105073494
488.28125,-74.25156313168394,15.57971140744764
490.72265625,-76.93900813432656,29.58499390804504
493.1640625,-81.61054336164484,27.44850772677632
495.60546875,-81.37148823797907,154.1843915091989
498.046875,-81.456941509408,101.1190991987277
500.48828125,-84.77197371543525,11.20954336365314
502.9296875,-80.97302993282399,106.0582445231288
505.37109375,-77.78582960799557,94.80789674774307
507.8125,-76.24880458697098,107.6651475085647
510.25390625,-77.62194056984153,85.31344469042341
512.6953125,-77.88788509501727,43.90996170437923
515.13671875,-82.44448575180962,32.63283903650148
517.578125,-89.45260374945633,146.3334322868094
520.01953125,-81.08608015295586,135.8720491780064
522.4609375,-81.28194778143302,174.6289992381402
524.90234375,-76.01550776965934,69.68878988837201
527.34375,-71.8667305691787,80.10795871196032
529.78515625,-73.57110921658064,67.54387259325723
532.2265625,-78.10217686792113,54.24014943136422
534.66796875,-82.91886764764135,45.8371911586112
537.109375,-80.67344662957019,16.96564790886472
539.55078125,-76.50310389269508,33.88019057871288
541.9921875,-75.63928648335113,54.05237956978151
544.43359375,-83.49096508641209,51.3815225634762
546.875,-83.65416681415157,149.6246995720498
549.31640625,-78.12146527079885,6.865599346435565
551.7578125,-78.02666547127238,45.75765214903059
554.19921875,-82.3390524826641,98.30520888605666
556.640625,-86.07245258141577,132.943821871782
559.08203125,-90.79274012483748,73.93458446507434
561.5234375,-82.83318774800607,19.34319936009157
563.96484375,-80.181081559071,178.8927782442613
566.40625,-81.49716966538014,135.8267886115751
568.84765625,-80.05466845121482,105.0898708279045
571.2890625,-79.36489360770561,117.6669225718098
573.73046875,-79.66402495795003,126.7301935603817
576.171875,-83.74359602123761,100.175173152318
578.61328125,-81.91677332948166,87.05253044595432
581.0546875,-77.38837167372628,135.9834592370181
583.49609375,-74.03518662044512,172.8491185389497
585.9375,-75.65456880382033,17.79741651990371
588.37890625,-83.36989618415524,68.14714446417175
590.8203125,-84.43993609936774,136.1820498997178
593.26171875,-84.65901793280574,33.43547748263605
595.703125,-75.9033699379396,10.2884399893825
598.14453125,-77.16505328328006,168.6171101233744
600.5859375,-76.37408698220764,139.9646672139585
603.02734375,-73.0499969710658,132.2946370105762
605.46875,-70.62819617632012,117.4662425919544
607.91015625,-71.27754760528565,108.3122524972286
610.3515625,-81.70155580029066,91.26920369634668
612.79296875,-75.81303226180596,139.299360412388
615.234375,-72.41373971925049,144.4504486093055
617.67578125,-74.18583111123863,165.9533480904844
620.1171875,-76.0252604964884,11.89065507977551
622.55859375,-77.12380406534747,27.56570666169859
625,-77.0543236720699,28.67990208861679
627.44140625,-80.71270778786266,19.09382472458867
629.8828125,-89.69760569158598,5.526184459384883
632.32421875,-78.19019577415504,11.48840275997228
634.765625,-79.95280190867828,13.38276275202065
637.20703125,-84.06745187856598,119.5236080277291
639.6484375,-79.60787747220019,82.71843965663953
642.08984375,-83.44762313468988,29.8779507838854
644.53125,-78.74966818000944,143.539653970157
646.97265625,-79.00224140243624,89.8786735303941
649.4140625,-75.43181150120962,26.81149774641179
651.85546875,-74.67627118434254,2.475867746907968
654.296875,-75.24866813452368,162.8310103643749
656.73828125,-74.12861131200728,145.2492473582138
659.1796875,-76.80678585291109,116.04651766158
661.62109375,-78.12154208313923,30.09701241211522
664.0625,-77.64011194426887,12.53656241771245
666.50390625,-81.82544817584407,119.1285042895163
668.9453125,-74.33831434876399,168.5994135837832
671.38671875,-72.45459600944456,14.65599859906155
673.828125,-74.89171310223935,9.845949284179794
676.26953125,-75.53660348110525,86.30813150852632
678.7109375,-67.88757523114845,56.56969857990246
681.15234375,-68.16787987421766,49.46550862131804
683.59375,-75.97247134735977,25.89685111829957
686.03515625,-78.90169528480381,94.66489176384485
688.4765625,-76.88143239589643,16.49675369562145
690.91796875,-71.20007991372728,151.6072714128171
693.359375,-70.15358202706616,146.5844160392185
695.80078125,-71.49067482461662,147.8323103946361
698.2421875,-74.70740746020952,136.2830078959424
700.68359375,-78.33237019537576,87.47902138596321
703.125,-75.95942122679605,65.91695716371362
705.56640625,-75.04729303642715,104.259674961311
708.0078125,-70.68275882474607,144.6162121338411
710.44921875,-69.16780279115304,160.1890734003256
712.890625,-71.38752556818048,0.7620622069648251
715.33203125,-72.63857461698308,21.5760274623971
717.7734375,-74.65944105058475,19.7909396177067
720.21484375,-87.65005298458067,57.43597954831393
722.65625,-76.20340263658564,145.2725980460896
725.09765625,-73.03676740983813,121.5923434766685
727.5390625,-73.00488852586844,106.1679118117827
729.98046875,-75.60058579059715,130.2344939467596
732.421875,-74.42192975409581,158.7801770254177
734.86328125,-73.98824285248669,151.8707181326815
737.3046875,-75.78062205219439,128.7590465899187
739.74609375,-75.41908123337087,99.8738935060276
742.1875,-72.61405122157223,104.8481147816189
744.62890625,-71.06727454692235,112.4696933893621
747.0703125,-72.34723264464884,114.6115017478638
749.51171875,-76.92247384457109,135.154390052447
751.953125,-82.65686546809209,45.47322722610368
754.39453125,-76.71547918365468,116.2233950616984
756.8359375,-76.37787221101408,142.8174434125285
759.27734375,-79.66851395788697,140.5377795075861
761.71875,-78.18245542401374,101.2139465238944
764.16015625,-76.88785805505027,81.89553118018404
766.6015625,-78.24377990811149,68.4804834665551
769.04296875,-77.88798537124848,67.22429292205182
771.484375,-78.23197374377531,38.25108929631634
773.92578125,-73.06082513280552,154.6146893679876
776.3671875,-68.95240611951371,133.2087183124601
778.80859375,-70.98565693577052,108.5265380753587
781.25,-72.94616668780131,57.66085849053631
783.69140625,-74.15788193077853,51.35539844622282
786.1328125,-77.0179876630293,101.4943373573656
788.57421875,-84.71297045823005,124.1221188523187
791.015625,-75.18103169553686,130.1410413572441
793.45703125,-71.31194401214768,116.2538814474976
795.8984375,-74.25937146247773,90.96436973386399
798.33984375,-78.20125242097834,73.88559144792464
800.78125,-77.40672855325347,74.80370808670814
803.22265625,-74.00602424850986,64.07298928660673
805.6640625,-74.11774937571685,56.99333490728385
808.10546875,-79.96273000653325,57.05023511589857
810.546875,-87.45201353780473,36.28116427673365
812.98828125,-76.38569248372423,50.37450582899631
815.4296875,-75.96553493447485,75.65038581456554
817.87109375,-72.87894913425296,100.5913583033596
820.3125,-70.39641130826951,99.29976907470562
822.75390625,-73.34816230043739,109.2369845397603
825.1953125,-82.44795089173104,178.8972325858317
827.63671875,-78.3871342268239,76.11279395550942
830.078125,-75.7649985029842,74.67331048183219
832.51953125,-73.5574683655195,65.71557942136153
834.9609375,-75.09833174248929,67.35059086093469
837.40234375,-86.09574885487035,34.74108413453238
839.84375,-83.00367316042532,136.9012643908481
842.28515625,-89.58099953302971,37.8367405166486
844.7265625,-85.28220839383904,88.15430995074134
847.16796875,-82.06780812568456,171.4626849254218
849.609375,-79.62423683957557,13.26948190943673
852.05078125,-74.05494934109906,101.5790516631437
854.4921875,-71.55336499088483,115.9566632730416
856.93359375,-81.11422435148505,96.60364094409852
859.375,-79.43877968705233,152.3696651250581
861.81640625,-76.37469840641978,153.7125485886824
864.2578125,-75.75311681823499,168.1970724378557
866.69921875,-81.483066518163,178.0045181899106
869.140625,-82.42624736785581,160.9365981899322
871.58203125,-75.61604822814402,8.010098732131032
874.0234375,-73.45832268671114,34.00955743613464
876.46484375,-75.25530074381589,38.8159649480172
878.90625,-83.90931491685265,19.06482972004189
881.34765625,-80.79598674283946,107.8263360658396
883.7890625,-73.67280445034146,106.1755152081754
886.23046875,-73.26708720417521,111.5766358797489
888.671875,-79.35805946892442,121.9330864714465
891.11328125,-88.02073511546112,173.8632449429925
893.5546875,-105.670706886006,101.1011650015912
895.99609375,-83.05541656963277,15.02193707244938
898.4375,-85.30978292209102,53.35853507183921
900.87890625,-79.39686296244014,150.8966071501323
903.3203125,-75.94218432710667,169.3380728145807
905.76171875,-78.43240708769,8.095841081311844
908.203125,-81.58935951612659,52.21773411848426
910.64453125,-81.82687518030896,72.95297264519056
913.0859375,-77.56637689531915,41.91869774238866
915.52734375,-70.46209929859488,28.4116158246412
917.96875,-68.0241846467019,23.12846891811743
920.41015625,-69.78172348360205,20.39246769732754
922.8515625,-73.71399534922998,25.30867074094213
925.29296875,-77.9868003387557,39.59084865253542
927.734375,-83.15291496182503,113.6356654879258
930.17578125,-77.90227153711402,162.2638080929064
932.6171875,-78.44284437794853,4.332198209909509
935.05859375,-75.53348696851526,34.8920169239066
937.5,-72.20545576310579,45.75228343578625
939.94140625,-74.04475213129794,47.16090424919214
942.3828125,-84.14224491901894,176.4693965527649
944.82421875,-76.41085862075965,116.0836567465764
947.265625,-72.54538328224969,131.2623205010131
949.70703125,-73.43918079081749,146.3841259124772
952.1484375,-79.71332595379975,12.5638469996133
954.58984375,-79.75091500053153,66.27954531820963
957.03125,-84.65817229815109,20.77213295729364
959.47265625,-79.26137808273563,133.9238712839982
961.9140625,-79.1586617335207,107.0333415753958
964.35546875,-81.69336827372481,106.3198781827118
966.796875,-80.95554370028148,174.7702936700736
969.23828125,-78.02666959573833,46.41797159666807
971.6796875,-79.44802961218855,83.32197492357264
974.12109375,-94.72148309626658,54.06905739643968
976.5625,-82.49660673292905,153.9481653260527
979.00390625,-78.48390970412234,18.04409787687161
981.4453125,-75.23846195481883,61.82940158167195
983.88671875,-73.25826808870211,83.38230583498878
986.328125,-74.87421974176469,78.52502252242417
988.76953125,-80.02316011127792,51.69867454127381
991.2109375,-82.23859307132174,143.9321960935435
993.65234375,-44.8354115397288,173.0400666124626
996.09375,-28.23118519925644,173.5031856810889
998.53515625,-20.61587388176953,173.5772240333538
1000.9765625,-19.95075491035647,173.6174952481949
1003.41796875,-26.08855506126172,173.6893034813717
1005.859375,-40.56440377992958,174.0823584218817
1008.30078125,-70.50185696304868,6.507251127584436
1010.7421875,-86.32240143042169,170.2167950367937
1013.18359375,-77.71781673152813,144.8041079358432
1015.625,-77.48875360048432,150.491990908533
1018.06640625,-77.44916304974738,143.1192464312329
1020.5078125,-76.27895401372211,146.8258901497572
1022.94921875,-73.0753868619816,176.3706969010517
1025.390625,-72.58470766891351,22.91162882002306
1027.83203125,-72.72672596871084,54.8234123043472
1030.2734375,-72.97214259811913,60.72597867660622
1032.71484375,-78.3569774086986,63.56442372750206
1035.15625,-82.58288824491231,93.6539870514335
1037.59765625,-76.97032180724753,64.91933934932925
1040.0390625,-75.70951618421327,55.37317193420584
1042.48046875,-81.09369701963546,44.97379886304894
1044.921875,-82.50194424053292,5.715821840949932
1047.36328125,-82.32839270824854,171.8638542708274
1049.8046875,-88.22142307478111,89.35068657963961
1052.24609375,-77.57297251874563,57.61261621384859
1054.6875,-73.30185264634183,82.45647794827983
1057.12890625,-73.46622373355105,118.7129849770268
1059.5703125,-73.48234322096101,177.1824965736957
1062.01171875,-72.54679807956515,9.721282766651829
1064.453125,-73.52822925713875,158.8597173272097
1066.89453125,-72.35623257672106,142.2950531194552
1069.3359375,-70.30421855795115,150.862759545871
1071.77734375,-68.52690197050443,161.4584938211397
1074.21875,-69.165384397252,176.7935957568253
1076.66015625,-72.57624855700178,21.62939252482632
1079.1015625,-80.9258537471635,62.00866976898399
1081.54296875,-82.76170901794755,39.5181420862085
1083.984375,-77.86701050573443,56.80398647399294
1086.42578125,-85.31057055902691,140.3160581291206
1088.8671875,-74.3366576837922,74.54381905141597
1091.30859375,-73.06692499407829,50.39490759101844
1093.75,-74.96600940744133,20.50045074490851
1096.19140625,-76.4125182918161,167.9289782264966
1098.6328125,-84.26338260574722,150.5214313079262
1101.07421875,-84.13792907900101,151.2929760351388
1103.515625,-94.20886543703034,175.8071274622124
1105.95703125,-76.42248110325423,122.8677163188032
1108.3984375,-74.09310394566529,118.3525598581337
1110.83984375,-77.4193730637294,119.4084267060511
1113.28125,-76.49632820520844,125.996260616723
1115.72265625,-76.00927300575425,136.5889418712711
1118.1640625,-78.19487059615273,14.85268929499646
1120.60546875,-74.52584531194466,41.29674630458236
1123.046875,-74.2668537265922,27.41698723336606
1125.48828125,-74.80824910199297,21.73007155217017
1127.9296875,-78.34875145174642,40.63475647278091
1130.37109375,-81.40361079091502,124.6946343866586
1132.8125,-77.35711828943816,144.7806880773551
1135.25390625,-80.66284268857599,131.7970915383957
1137.6953125,-86.70190965480771,5.564331876296539
1140.13671875,-79.96459931790413,24.29144937332072
1142.578125,-79.06147226345298,23.01923475357416
1145.01953125,-82.04156926593917,60.530325263337
1147.4609375,-84.46774247437899,163.1490294214196
1149.90234375,-76.39972779307337,42.59855196184331
1152.34375,-73.98773926815893,48.29900532261855
1154.78515625,-74.06962580665015,45.76519306858042
1157.2265625,-76.15882026989925,71.16735523387956
1159.66796875,-79.80725045777523,131.2854874387679
1162.109375,-81.15947361122591,62.49728177794726
1164.55078125,-75.38893020284486,108.3197215204703
1166.9921875,-75.70888765781321,104.7123385603629
1169.43359375,-74.4764429910708,80.25423143222042
1171.875,-72.82868693011228,82.90661944635673
1174.31640625,-74.28700234529389,105.2914974775367
1176.7578125,-76.6753031973592,140.3646337517893
1179.19921875,-76.98912741581285,0.2725026072739702
1181.640625,-75.5506362443889,46.64484009436931
1184.08203125,-73.54280298054826,85.40504809413014
1186.5234375,-75.23458822562671,122.2820664000178
1188.96484375,-76.74008106765922,0.3739388784383353
1191.40625,-78.43575540593429,45.34256684447404
1193.84765625,-82.67200923129685,93.14626957068444
1196.2890625,-100.0010364451643,68.00839575237589
1198.73046875,-83.15995011277558,162.3614339268212
1201.171875,-78.78235218455337,12.83686022898794
1203.61328125,-77.63154437768205,36.24939655699144
1206.0546875,-83.48375740623196,64.5901429144542
1208.49609375,-84.10467020603181,24.97694550789573
1210.9375,-75.37801694244436,66.40443649255236
1213.37890625,-72.0094930768898,83.85038123149248
1215.8203125,-73.74685186402093,102.4971199726589
1218.26171875,-74.41736581766712,160.2664299136806
1220.703125,-71.72609035787701,175.7036006752556
1223.14453125,-75.78854023477911,146.1670532007539
1225.5859375,-75.53603265153471,62.51287019062647
1228.02734375,-72.04879781460413,43.1357075905803
1230.46875,-72.03811049822696,46.57609018461825
1232.91015625,-75.40743613753901,33.09655758661899
1235.3515625,-77.93391139448467,154.5217596715059
1237.79296875,-78.55062174246,111.8336049767007
1240.234375,-80.63364520123493,43.2416951694745
1242.67578125,-73.98406273353788,162.8515765018835
1245.1171875,-68.85711060024323,146.8616308333745
1247.55859375,-67.66125789592739,146.443224115184
1250,-70.10334342533973,152.8358438767047
1252.44140625,-75.00170566567472,159.7457638215975
1254.8828125,-84.0817449038619,136.1374219088968
1257.32421875,-80.43342367696519,13.61611905868781
1259.765625,-76.67259904495531,2.023149367047542
1262.20703125,-83.68737321179496,14.0359493529746
1264.6484375,-84.9993073999689,167.1844731620106
1267.08984375,-79.33256606569958,174.7340086918437
1269.53125,-80.59054768600794,166.3723778994923
1271.97265625,-81.37026304430688,159.2018904984326
1274.4140625,-76.29309874176892,147.3049094328199
1276.85546875,-71.64786281203382,133.1221442196427
1279.296875,-70.3634054588547,123.1011360812782
1281.73828125,-70.96142383861449,107.7306038659548
1284.1796875,-70.54879436795891,88.24579322085089
1286.62109375,-71.50416578043284,77.57032489493021
1289.0625,-78.13376403294987,60.31286820743323
1291.50390625,-82.06966815517247,127.67254943897
1293.9453125,-76.58621176935988,112.5892988451031
1296.38671875,-76.28728739255975,135.0916131812364
1298.828125,-77.36019259032985,160.8272632967022
1301.26953125,-83.79891654002904,173.4820596170973
1303.7109375,-86.14068114345741,99.01921937730982
1306.15234375,-80.72112055500534,73.74908970204659
1308.59375,-78.32779973302856,7.540326594185837
1311.03515625,-72.76560707991342,168.9021009225536
1313.4765625,-73.11582785000878,2.20135810657132
1315.91796875,-79.59192317015585,48.62319618798846
1318.359375,-74.68441658591846,134.4426696098835
1320.80078125,-69.76440367093718,133.4157778362482
1323.2421875,-67.55562394838037,118.27505901829
1325.68359375,-67.35871855197077,110.2427106670169
1328.125,-69.73250839903282,119.8492386404588
1330.56640625,-71.77991460241032,144.5319910020268
1333.0078125,-75.72216781786528,147.6660478477093
1335.44921875,-90.38005685658106,31.60380240229633
1337.890625,-78.92715358844339,7.41713739783276
1340.33203125,-76.28126360655047,53.50388846811759
1342.7734375,-75.36716033269823,84.22942446899549
1345.21484375,-76.76836877831801,100.5008202714153
1347.65625,-77.4219503057022,93.77096386535432
1350.09765625,-75.7903028473395,105.848313732315
1352.5390625,-71.48318860064694,141.7224225538531
1354.98046875,-68.37646939061501,163.0454698027997
1357.421875,-68.47811480322102,167.4218930737261
1359.86328125,-70.24197445662364,154.0504493713107
1362.3046875,-72.35867540180203,138.9815955091662
1364.74609375,-74.5385567804264,123.8073636318177
1367.1875,-74.82312163285403,105.6666543240625
1369.62890625,-78.00458992385602,98.72780027013037
1372.0703125,-99.04467697563278,145.2763090898104
1374.51171875,-83.04504541145305,133.4730157962661
1376.953125,-76.19435002632227,174.7097832645985
1379.39453125,-76.33021160679949,13.6743272170884
1381.8359375,-96.88816073499055,84.13451429989253
1384.27734375,-77.9484832051595,36.88855514902676
1386.71875,-78.08194028652653,43.7843902135424
1389.16015625,-81.16731098641623,143.7866229017515
