#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 15:21:20.296
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 8193
#Rate: 40000 Hz
#Samples: 16384
#Channel: C1
#Type: Sample
#Window: Blackman-Harris
#Channel: C1
#Range: 5.20963 V
#Offset: 4.3754e-05 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.22099 V
#Offset: 0.000263673 V
#Attenuation: 1 X
#Channel: F1
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Channel: F2
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Frequency (Hz),Trace 1 (dBV),Phase (deg)
190.4296875,-75.04551467413486,142.0289335388937
192.87109375,-80.18300632570836,98.46910189924294
195.3125,-77.36332165812166,44.24887890142213
197.75390625,-81.31359846587785,9.253076431895
200.1953125,-86.37626881203985,104.911899392575
202.63671875,-88.218755657674,92.55209539950523
205.078125,-73.85468353812733,65.4956625489791
207.51953125,-71.0115331836198,52.90272363870741
209.9609375,-73.30750463128504,38.56964792767671
212.40234375,-77.30063146357872,176.3853434005638
214.84375,-78.01569345214064,140.999713008651
217.28515625,-86.57582565707887,82.22498624690847
219.7265625,-77.86502878930561,19.77261032726603
222.16796875,-76.27280703643224,40.42865632719288
224.609375,-76.50626781953636,90.28062415979966
227.05078125,-74.24371764948327,114.999851146884
229.4921875,-76.41275890345808,108.7450476855022
231.93359375,-92.4921733130189,151.5357023088864
234.375,-79.00958011896356,81.1813210852185
236.81640625,-79.66163217342996,114.4149065688029
239.2578125,-80.05631326758885,179.3389933827007
241.69921875,-75.54960689927336,30.65740186788117
244.140625,-72.0279938850541,34.43040673821218
246.58203125,-72.28332685801595,32.8823507543664
249.0234375,-76.07023886120109,25.0220764745769
251.46484375,-77.82923814241542,12.7944513022513
253.90625,-76.87341691363848,24.51123421094388
256.34765625,-77.08876092782278,47.01831083537481
258.7890625,-81.00291277587658,66.02595285161689
261.23046875,-88.26353504232441,167.0498778744047
263.671875,-79.6240395632709,16.55494945404536
266.11328125,-81.28585350537233,7.263662439429927
268.5546875,-89.32496654507803,121.7575690082405
270.99609375,-83.64920735109411,90.02188692519546
273.4375,-83.72365157221063,110.5171689512892
275.87890625,-87.85282088940578,28.53041459496568
278.3203125,-76.83047341134633,53.68083302449867
280.76171875,-74.89751097717313,32.11369304891738
283.203125,-76.57825923067773,162.0864251446422
285.64453125,-76.88230825159344,106.0399754700566
288.0859375,-77.85832110334118,34.77522202617166
290.52734375,-73.75165178044151,164.7722238513163
292.96875,-72.32122118526615,147.8599510242483
295.41015625,-71.26701511585108,142.9341746490003
297.8515625,-70.75402169365377,147.1502769344221
300.29296875,-72.91490886539376,160.1685232914213
302.734375,-76.37864469690301,174.081491008335
305.17578125,-78.3646047638819,160.5045418339592
307.6171875,-79.21169877696511,130.0143157287884
310.05859375,-81.37956352700159,95.37679126652048
312.5,-83.41548087292634,57.52353102706945
314.94140625,-82.62950416203331,18.8105594439094
317.3828125,-81.92705624988044,147.0827745088377
319.82421875,-79.05802796666971,77.53660228144605
322.265625,-75.86145539264903,29.66917030940135
324.70703125,-77.65694490081971,5.293913011140596
327.1484375,-94.43695620535478,93.09755735031011
329.58984375,-77.79047666538192,142.8087669167355
332.03125,-75.04210031987712,144.5567581285478
334.47265625,-73.25003864129326,162.4339477546927
336.9140625,-70.05065391676948,0.6904786104295754
339.35546875,-68.50185075260187,5.632293481607393
341.796875,-70.11065054253562,1.613981940160684
344.23828125,-75.84738179760663,8.210918108491651
346.6796875,-78.38366157899233,104.4846272696741
349.12109375,-72.82828493413938,138.505237564336
351.5625,-74.52597679697348,152.3872172918652
354.00390625,-82.97076124686158,154.3170333420408
356.4453125,-92.9752210270151,104.4089746088514
358.88671875,-77.59248004342182,102.4087222608365
361.328125,-71.9726774680199,101.2164926655171
363.76953125,-70.32906020113418,96.66081811240149
366.2109375,-72.13423078477869,84.67536336271813
368.65234375,-79.20683169123647,63.01914282008319
371.09375,-84.36698686094344,105.4332256201191
373.53515625,-76.56566675748991,86.52371298412106
375.9765625,-76.96316346487623,97.90940762167006
378.41796875,-82.9376300317969,117.6983114897142
380.859375,-86.68470923847033,154.371639866001
383.30078125,-75.61996586007243,154.9712766155772
385.7421875,-74.36791043391717,165.8644038845151
388.18359375,-76.28068998856855,19.86438651035142
390.625,-75.83452640243161,67.80084560680494
393.06640625,-75.20738971701692,107.6396768818035
395.5078125,-75.56020027806098,144.7602885846938
397.94921875,-75.20974326074766,157.0321628297667
400.390625,-74.30152760168865,134.5893047067089
402.83203125,-75.50716340954891,105.5983744103647
405.2734375,-79.74663783870288,59.70634211537156
407.71484375,-85.99731026994705,29.43824419163234
410.15625,-85.54348151850138,178.3996438917451
412.59765625,-78.26889104302998,8.357694115028837
415.0390625,-83.32050475432169,18.67243766564485
417.48046875,-79.80854831848863,167.6108499062608
419.921875,-73.06229677466777,163.0393078483912
422.36328125,-74.26048924363678,148.1505088118437
424.8046875,-81.48499446901887,131.0716324666063
427.24609375,-92.2642399384423,108.2968951435159
429.6875,-79.08049466348112,125.1885943160962
432.12890625,-74.73230143334936,128.5305869555398
434.5703125,-73.81760345898536,115.8698039408855
437.01171875,-76.08039550195402,96.49307344076323
439.453125,-81.2260553531943,80.51770275947179
441.89453125,-82.59657157487359,77.00307531807914
444.3359375,-78.16967488672483,73.95486441574167
446.77734375,-77.73413402188987,73.57952591325373
449.21875,-80.97073071886186,77.83917675241587
451.66015625,-81.99617035847341,67.26703496815325
454.1015625,-81.94897463494235,46.73316943576121
456.54296875,-84.41389140142014,175.5817482946915
458.984375,-79.33146248606579,123.9020217642432
461.42578125,-76.7037046109003,122.1632167061596
463.8671875,-76.82462194591926,159.5806235143715
466.30859375,-73.19946520730075,28.50912590018444
468.75,-70.22882092108776,50.57872591214284
471.19140625,-70.29712115550403,66.17647036123893
473.6328125,-71.99169501757268,90.23627018219658
476.07421875,-73.55701001433623,110.6250401710945
478.515625,-77.57579169175274,102.3693052536039
480.95703125,-78.50041351613598,41.72169073812223
483.3984375,-74.74721565723993,15.61018510820068
485.83984375,-75.47701387629809,3.582503366334536
488.28125,-78.7465534103892,174.2419986489394
490.72265625,-81.37137723201236,2.556297544209346
493.1640625,-81.9791004604628,30.61555354291738
495.60546875,-78.66628927830668,43.85325488056623
498.046875,-75.799616668206,31.42634106177386
500.48828125,-76.31518026785298,12.94607202380666
502.9296875,-81.2891693757017,168.2322501133621
505.37109375,-86.85068890721143,124.0878220231406
507.8125,-87.43002137110577,118.0096481088258
510.25390625,-88.35210502130417,142.901481528502
512.6953125,-84.17000743125291,163.3611400289179
515.13671875,-78.93666993237267,157.3676546714582
517.578125,-78.30684596666427,144.3584839382055
520.01953125,-80.66264989269692,112.5374028245255
522.4609375,-79.22426211331262,74.52672356265712
524.90234375,-76.64483969696995,73.63225288896953
527.34375,-73.5604714868069,97.4805004779451
529.78515625,-70.94354825506618,116.8059655095441
532.2265625,-71.69355107320546,134.2527838267984
534.66796875,-75.38823968975946,171.26382654344
537.109375,-75.54784074389121,37.17128942260891
539.55078125,-76.08382694984948,41.26319501932402
541.9921875,-79.09564638488277,18.20425609056286
544.43359375,-79.64576558054146,166.7087986143052
546.875,-79.63583070673663,143.8405992450173
549.31640625,-81.08983808952637,102.7855302961563
551.7578125,-79.44473213720029,84.88830200212638
554.19921875,-79.41277820053381,96.19324772216173
556.640625,-84.16147153527999,91.08224373817289
559.08203125,-86.55468301964511,54.13394050393222
561.5234375,-79.07073531648024,69.45565752166976
563.96484375,-73.81404385049427,72.80548446621404
566.40625,-72.88407731466286,68.23928740727297
568.84765625,-75.16745660422086,66.14685490097246
571.2890625,-79.99949462689202,66.15411062435588
573.73046875,-94.04713862603924,73.69879229944121
576.171875,-80.49005902778249,27.0495082481373
578.61328125,-74.7083266652708,22.14676651175779
581.0546875,-76.87963802396462,18.99452418352952
583.49609375,-98.10377011764206,55.98881486769329
585.9375,-80.30617838448714,6.064841130465902
588.37890625,-80.25566451882264,24.61958867724484
590.8203125,-83.97810704395582,98.32214123401545
593.26171875,-80.34520818266122,137.035742858821
595.703125,-79.35956935304669,94.68790586357534
598.14453125,-74.87247443189496,58.63694390420505
600.5859375,-75.05664174736948,41.10476273052217
603.02734375,-76.89759159212564,29.6243049863765
605.46875,-78.17085724558028,45.35595980842701
607.91015625,-81.76880268143262,80.00004156719326
610.3515625,-85.13375351263683,167.2276203498515
612.79296875,-78.10997126644784,33.35069523314629
615.234375,-75.1870970131414,40.35829761912038
617.67578125,-77.25312540205405,45.32263193326635
620.1171875,-85.56082320084228,67.77706699336179
622.55859375,-90.70160830479524,50.88893701548017
625,-80.96350850645149,85.88639127007296
627.44140625,-81.68937748221768,91.83870715704968
629.8828125,-92.51290299271247,156.1997377164683
632.32421875,-76.65866858723864,108.6923572314386
634.765625,-72.51035694519859,97.6374069703969
637.20703125,-72.73017380629366,89.32579800099423
639.6484375,-77.20538010303061,83.15599585463038
642.08984375,-89.57453308499248,49.6355818425869
644.53125,-91.36385001428381,73.91321904143501
646.97265625,-78.98293627848264,15.64589157653867
649.4140625,-74.03146651180822,20.45510772370792
651.85546875,-75.85053064153995,37.90457605498435
654.296875,-87.83691636215931,112.0604623334745
656.73828125,-76.16904859246119,11.51880803485594
659.1796875,-71.18376982708091,5.831886396603256
661.62109375,-69.76302149134177,5.02895767675574
664.0625,-71.51995055494486,19.55233520464982
666.50390625,-74.04189254917613,46.18996757554984
668.9453125,-76.4363662376917,63.80285721713968
671.38671875,-80.91082678961533,84.17299700024026
673.828125,-80.49070364601727,144.6839173898183
676.26953125,-76.36284616808565,149.9972347317955
678.7109375,-76.17977463341643,127.5448353019675
681.15234375,-80.50720110459045,110.0097578973087
683.59375,-99.60642051605606,25.19418453466924
686.03515625,-84.71038709630366,85.6258976845623
688.4765625,-81.1848384187475,92.21716918820204
690.91796875,-79.15142351231557,76.25799877825082
693.359375,-78.76692273365512,48.79472682695184
695.80078125,-79.06840845532069,30.54123157386633
698.2421875,-75.90851733159062,33.86163284675458
700.68359375,-71.62732396737175,39.06287763696935
703.125,-70.68434311478227,36.54855915822979
705.56640625,-72.6939352141718,30.30378405689714
708.0078125,-74.93532985207344,25.10354820125643
710.44921875,-77.8329188481142,15.11342368068888
712.890625,-86.24197601251839,137.5316885900836
715.33203125,-81.82164024090156,34.06467518787509
717.7734375,-77.84835857903974,173.5465158450662
720.21484375,-78.78105251931147,162.6488927308617
722.65625,-84.36143185345958,37.70790967759951
725.09765625,-79.11654911324754,81.25866282859477
727.5390625,-79.4520886612361,85.1793714840185
729.98046875,-86.64763105993585,77.23154905803098
732.421875,-85.81031133878471,178.1977124605416
734.86328125,-81.04406603293418,179.4054447033745
737.3046875,-83.98770721947601,13.85386319917034
739.74609375,-90.44859166634365,94.17293893698255
742.1875,-84.88895140721235,153.0756919847651
744.62890625,-81.0855617393388,13.32063550499827
747.0703125,-78.25286398622819,29.4608316214796
749.51171875,-78.4892161893475,15.92827821330752
751.953125,-76.39086549288685,166.7768718535936
754.39453125,-74.89597852946216,160.5753293080136
756.8359375,-77.82577403487693,168.034811166633
759.27734375,-82.94540892227458,14.31712387919228
761.71875,-83.1549655419303,67.07201706231321
764.16015625,-79.20844937810872,104.7153375387415
766.6015625,-82.68044428240204,117.7948762393986
769.04296875,-84.27291098613657,90.28112224558983
771.484375,-76.2545444372255,82.09605531659908
773.92578125,-75.33131014266351,76.02649045259258
776.3671875,-76.54720481139427,93.01725670463259
778.80859375,-78.22154953099745,120.8280671826949
781.25,-81.91788646673172,126.3841502205103
783.69140625,-80.93680609612576,65.76244675072094
786.1328125,-77.22649560170908,35.70596760715367
788.57421875,-76.41313048096617,175.0426294748584
791.015625,-73.40625402278077,146.2363472276422
793.45703125,-73.411764156834,134.0891075180079
795.8984375,-79.36936831580698,118.8835095380298
798.33984375,-99.65936523890981,32.80310090490675
800.78125,-90.71521393362525,30.01738994754629
803.22265625,-79.77731842896443,160.1541694543591
805.6640625,-77.86584364568981,141.348098746704
808.10546875,-80.41433841413992,88.91846966343682
810.546875,-77.37562659169336,52.84936487022227
812.98828125,-78.64795303144982,65.33589863944698
815.4296875,-79.62120230675855,87.93417720685983
817.87109375,-78.77007214257196,84.74199780874794
820.3125,-80.5282741205437,75.624126345279
822.75390625,-83.56648298147847,71.76250042860435
825.1953125,-85.01481998059623,99.25175983044588
827.63671875,-86.9217805109671,161.4130364788739
830.078125,-88.27133452711075,38.5934835977463
832.51953125,-89.77841692663817,8.412229445283344
834.9609375,-80.33909105816379,17.70103916752414
837.40234375,-75.05284498377678,54.65703857565787
839.84375,-72.9792218933419,87.09267315786593
842.28515625,-72.67542657476604,112.0913027240078
844.7265625,-76.0645253831418,116.7022812554516
847.16796875,-83.51869848611571,10.88175294349549
849.609375,-73.58907282860685,168.378403047295
852.05078125,-72.53937791772239,12.4511934077441
854.4921875,-74.71427528050953,54.76291361904741
856.93359375,-74.14887167836915,118.6885528971907
859.375,-70.71966126055518,142.4547914343983
861.81640625,-71.57246613740111,142.2071123106442
864.2578125,-76.97731703565255,147.7457626903238
866.69921875,-83.2614939521166,16.93731324505726
869.140625,-85.06259774668528,98.79729351262264
871.58203125,-79.56653565053207,141.5916328870977
874.0234375,-79.70302712631135,156.023077211696
876.46484375,-87.48193783303893,10.44948242261572
878.90625,-84.00005542523482,168.1019122856731
881.34765625,-77.52786439421969,2.840587287318671
883.7890625,-76.73002733978488,178.847381875975
886.23046875,-78.00689097364597,169.5577942418161
888.671875,-85.42158305399235,156.6817157382618
891.11328125,-91.67782783589999,51.05345095093807
893.5546875,-83.51972425737286,50.26804623798488
895.99609375,-77.84988730534796,41.65642408883895
898.4375,-76.20364765298214,22.92196903496727
900.87890625,-79.94614828870071,1.459061295391928
903.3203125,-90.14094860683338,66.94606092573426
905.76171875,-76.78039750150195,91.80542442656835
908.203125,-73.37207290756756,77.87174228124877
910.64453125,-75.08084669524949,74.47976578884558
913.0859375,-81.68578824478641,94.50448616413617
915.52734375,-90.24886449470759,41.83474090050117
917.96875,-80.36041489818285,97.43979269688023
920.41015625,-78.2133097511727,106.4272548194897
922.8515625,-82.81161191405891,95.4447474164961
925.29296875,-84.29224309329305,24.95635331908478
927.734375,-77.25764457616795,53.08252051026378
930.17578125,-73.44321955105148,84.64952258980318
932.6171875,-73.63947845553076,116.2227780475851
935.05859375,-73.55103563935424,136.0404635773623
937.5,-73.22632383407849,127.6939406250762
939.94140625,-73.37558264925855,121.6263012906403
942.3828125,-75.68780746241166,131.1657564453704
944.82421875,-80.17795837926114,135.860317430736
947.265625,-85.21029454945662,47.57814167819631
949.70703125,-76.20383195533417,179.7484884747458
952.1484375,-75.60506156965958,4.674827727913466
954.58984375,-78.03914730860406,37.9522693828685
957.03125,-79.96133126463759,48.49578601180539
959.47265625,-81.45231508781961,34.64758766864644
961.9140625,-82.20289149542572,45.65819958532217
964.35546875,-83.78114558519547,65.98903047792349
966.796875,-83.92420471774905,84.64162442983104
969.23828125,-80.96439200349536,101.5225619105596
971.6796875,-80.51839319677907,103.6114634687058
974.12109375,-89.8366034879451,111.9944758251009
976.5625,-84.52024679157387,84.1354799209158
979.00390625,-79.27855099419384,107.2275860853422
981.4453125,-81.39274319988081,135.0392568960524
983.88671875,-93.06552063798486,131.8892769071118
986.328125,-85.9541069091691,32.6691685634362
988.76953125,-84.01012499823393,25.17190673827923
991.2109375,-81.82116524575164,114.4369551568144
993.65234375,-50.58661540160342,79.49220269549609
996.09375,-34.20389712887687,78.59616820628121
998.53515625,-26.62277855392535,78.47691515354822
1000.9765625,-25.96608614048019,78.47377382916886
1003.41796875,-32.11393335477359,78.55416820091801
1005.859375,-46.65413819610063,79.17831171028948
1008.30078125,-77.63485617869694,117.4555876448829
1010.7421875,-79.09431120525842,8.168648949228198
1013.18359375,-82.09435150737663,13.05247738841992
1015.625,-87.50983113622402,74.39055340060642
1018.06640625,-96.87159360071078,10.57114759972115
1020.5078125,-81.33169844585836,113.78542472206
1022.94921875,-78.37197641540089,141.3226075455129
1025.390625,-79.55261804311264,10.82602489340266
1027.83203125,-78.69109123916246,58.41691888589275
1030.2734375,-80.17948220636499,89.72676479812581
1032.71484375,-82.92676868134977,109.8553040694581
1035.15625,-82.32774372320578,103.8595485774621
1037.59765625,-83.9438782402042,111.6948969478954
1040.0390625,-101.2737552372022,122.2429122222466
1042.48046875,-83.39197667988792,41.60928357239056
1044.921875,-77.02729617995301,70.46901961378722
1047.36328125,-78.97443503538403,123.8832964550409
1049.8046875,-76.33700306296571,0.6320813621380517
1052.24609375,-79.00003627626492,11.74712347681067
1054.6875,-92.89822519011761,158.4390065595126
1057.12890625,-81.27475496929333,75.95411175203462
1059.5703125,-75.86931027406484,78.56360476635932
1062.01171875,-75.15256553059045,71.21976825422769
1064.453125,-75.12685528165133,57.51622144769763
1066.89453125,-74.94230205624393,67.37579305803813
1069.3359375,-74.94903943098666,96.77121930222837
1071.77734375,-77.99909261390928,125.8724094720611
1074.21875,-82.14903818087963,160.21760496751
1076.66015625,-79.54967575013623,143.4951003515841
1079.1015625,-76.86698887719844,130.5146161267003
1081.54296875,-79.28598524338555,122.3339877391094
1083.984375,-88.62774788847881,116.3959301769074
1086.42578125,-84.87868215005214,113.3021420568909
1088.8671875,-76.0083872532125,117.2937985584411
1091.30859375,-73.17578955032074,109.7216110987447
1093.75,-75.17271332092642,92.22180534924462
1096.19140625,-85.19117381560791,53.61002590193798
1098.6328125,-90.95914254946589,52.75138097850641
1101.07421875,-81.92674839327653,159.4733216731046
1103.515625,-80.64739096955813,125.5711874928986
1105.95703125,-85.61549798443102,86.74136701371162
1108.3984375,-87.19508499452252,20.08261969733196
1110.83984375,-81.02631562467107,11.39438368835382
1113.28125,-77.72702927096772,16.30953789740209
1115.72265625,-77.49720444189448,9.094138388760618
1118.1640625,-77.74500497514875,176.6481468062768
1120.60546875,-82.16149641290927,179.4204591569231
1123.046875,-104.8167694242253,135.4395630063674
1125.48828125,-85.73055641276159,63.14855965784721
1127.9296875,-82.14621530770205,93.06048280288346
1130.37109375,-86.26732163056005,127.5814499906488
1132.8125,-88.30877422520149,15.23712088600003
1135.25390625,-82.72179954058592,54.62696364619002
1137.6953125,-75.55208590261354,51.31216101272777
1140.13671875,-72.58629505957097,46.27119385818371
1142.578125,-74.79552284633309,56.74453204214699
1145.01953125,-78.520721340883,113.2270440175261
1147.4609375,-76.41255846994719,164.0275120116172
1149.90234375,-77.88298965403033,2.329558728051998
1152.34375,-84.31938108723813,130.3574548555438
1154.78515625,-77.79469553828514,76.77673694587018
1157.2265625,-76.31905436275891,80.6052617453194
1159.66796875,-76.23270086643552,101.1123734397754
1162.109375,-77.95107169020449,119.4185995296237
1164.55078125,-88.39791389286947,132.5364724272132
1166.9921875,-88.18771730339579,178.1127357625556
1169.43359375,-85.27669113785927,16.80002412264103
1171.875,-89.5078229910194,3.369895900226442
1174.31640625,-89.09929421069675,142.3920933344653
1176.7578125,-89.26101319855098,139.5260121565119
1179.19921875,-84.01848869562478,130.9997797695522
1181.640625,-78.96874985660018,118.7480413887144
1184.08203125,-78.2234405119527,102.7682594039863
1186.5234375,-80.34627954749422,104.7835750823647
1188.96484375,-82.04746974294535,156.8556171592619
1191.40625,-83.92808481558467,8.344908393564216
1193.84765625,-92.85982995772497,17.99679214288114
1196.2890625,-83.13859197003472,13.44845155277085
1198.73046875,-88.61914259904401,171.9023891201483
1201.171875,-105.0713815368869,121.4338987412216
1203.61328125,-83.93290925777276,83.79616259253345
1206.0546875,-78.80908104237017,67.8261235727534
1208.49609375,-79.01830987120911,63.381826415956
1210.9375,-83.35955682033243,55.54394970206274
1213.37890625,-87.2109256761799,178.0361879151962
1215.8203125,-89.69497024067152,141.9248709470374
1218.26171875,-88.35767394334651,51.11949989561992
1220.703125,-79.4368411265896,69.624400873396
1223.14453125,-75.51804407220901,91.06573397666708
1225.5859375,-75.72697258694714,109.4386119061481
1228.02734375,-78.2081434991221,124.5123040848795
1230.46875,-83.28399846090105,135.8309686023705
1232.91015625,-89.57757122057725,23.41675920376057
1235.3515625,-89.28626017015625,75.95675580684257
1237.79296875,-95.06106953243301,35.3242365717348
1240.234375,-83.22414536273158,57.34127039510004
1242.67578125,-78.50185006486497,42.02247631250586
1245.1171875,-76.51366401039007,33.1805166087824
1247.55859375,-78.28758346202693,32.23269406295167
1250,-82.18131983390006,34.16639381796465
1252.44140625,-83.08070498515232,45.66643988833599
1254.8828125,-80.42651372673197,60.10692099572228
1257.32421875,-79.84777122658686,62.4683884219592
1259.765625,-85.36164175520754,56.78955574038864
1262.20703125,-94.70740232607824,14.06730964438244
1264.6484375,-86.41116292341822,5.199670064650015
1267.08984375,-89.87241727385228,125.9934823249277
1269.53125,-85.64081731868627,69.86209920686329
1271.97265625,-84.87924857622146,70.4804300284392
1274.4140625,-87.02634152857701,74.78935845663415
1276.85546875,-94.99433117567855,119.4537344034825
1279.296875,-84.17665560713831,14.7813863022555
1281.73828125,-80.34397381863056,1.369713709991632
1284.1796875,-80.40139353449857,145.3342277318459
1286.62109375,-83.11755216727011,98.42061385622304
1289.0625,-82.69952360303353,9.425983720509482
1291.50390625,-78.85984071353468,154.4540657003311
1293.9453125,-79.08659516322103,142.5920593527159
1296.38671875,-80.0778773506141,147.6060957074789
1298.828125,-82.37122801059738,172.2572631153126
1301.26953125,-83.94156405432959,35.78451263826432
1303.7109375,-84.72198077888629,51.23735492502313
1306.15234375,-88.04182752509499,50.79690577589072
1308.59375,-90.76256664615667,74.56416439797503
1311.03515625,-91.49323395477226,116.3471010011101
1313.4765625,-87.63752537467482,170.1352406864831
1315.91796875,-84.89906477700521,178.7109997407134
1318.359375,-90.12160021741693,126.17178137162
1320.80078125,-82.60310037941198,42.64305518145972
1323.2421875,-80.10925700937264,21.65112421304915
1325.68359375,-86.11467667886261,5.312056794305581
1328.125,-90.42656271891518,162.6560533833935
1330.56640625,-80.78608956535767,147.2116081111607
1333.0078125,-78.27716451015016,141.7497912010796
1335.44921875,-78.22115131635668,153.7904905767834
1337.890625,-77.59725921033353,176.4980340046128
1340.33203125,-76.12602364456389,5.148252028242736
1342.7734375,-76.60154822233216,7.440514326460649
1345.21484375,-81.07979890910488,37.47298397613283
1347.65625,-80.63542876024469,115.6920456548718
1350.09765625,-79.30275445360277,145.4442206178358
1352.5390625,-85.36205048485292,144.3265171375631
1354.98046875,-92.15810257342186,55.21652860261357
1357.421875,-91.88822916515846,153.8754142299258
1359.86328125,-82.86083055818473,105.3305515791993
1362.3046875,-78.38344874206756,104.4210213060074
1364.74609375,-78.20943617705218,102.3533940849458
1367.1875,-82.12983455627347,94.45150883308695
1369.62890625,-100.5223319160818,90.68424229459225
1372.0703125,-84.03982834769567,89.73221884103283
1374.51171875,-79.35021309779626,103.9670753437485
1376.953125,-79.57112911847275,122.1715371878542
1379.39453125,-86.36545914608364,131.5223544968612
1381.8359375,-88.39000130885509,171.0072137768448
1384.27734375,-80.8424827837386,171.5298021873887
1386.71875,-80.41756276997029,5.045730922465743
1389.16015625,-81.6376825666502,32.16467834108669
