#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 15:37:04.722
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 8193
#Rate: 40000 Hz
#Samples: 16384
#Channel: C1
#Type: Sample
#Window: Blackman-Harris
#Channel: C1
#Range: 5.20963 V
#Offset: 4.3754e-05 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.22099 V
#Offset: 0.000263673 V
#Attenuation: 1 X
#Channel: F1
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Channel: F2
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Frequency (Hz),Trace 1 (dBV),Phase (deg)
715.33203125,-90.91072269609711,31.43254029099307
717.7734375,-88.76287736564117,106.8126063710678
720.21484375,-82.39962042450485,111.506901322061
722.65625,-82.74724197366004,124.4191928360403
725.09765625,-93.21477614157376,99.29247071235714
727.5390625,-78.5971056439777,122.3599104904255
729.98046875,-79.11810315284319,128.7062735118563
732.421875,-85.37400368856881,161.4606750251608
734.86328125,-81.59361917199023,49.63385743163068
737.3046875,-76.05135684637685,55.69413724386389
739.74609375,-75.48143736994949,43.75060868188596
742.1875,-80.01881788405024,23.63745966811076
744.62890625,-91.55033041027592,50.37583366713935
747.0703125,-83.72522764617423,127.3869366388079
749.51171875,-80.57599834332584,154.7802506589116
751.953125,-78.94326959904461,3.376474716147622
754.39453125,-80.24523727141565,18.37432947479956
756.8359375,-84.82895779428361,26.17870577886344
759.27734375,-91.60805919435788,53.0685755362197
761.71875,-87.81428071304502,94.64918005097134
764.16015625,-83.15082345221641,87.81458373295727
766.6015625,-81.89734869218775,80.15250308911466
769.04296875,-83.38048930769651,53.99257171655901
771.484375,-82.7853433405096,10.22957383756238
773.92578125,-83.2275963413627,164.5231922832199
776.3671875,-86.36125329310045,116.3125922723875
778.80859375,-83.17422270251089,60.15251723194032
781.25,-82.67290882388986,34.11940236810576
783.69140625,-91.13998413409192,173.9116431942837
786.1328125,-85.79106151865412,45.35482655552225
788.57421875,-82.04891237379979,25.29694211774466
791.015625,-83.96105448794786,4.945132918380925
793.45703125,-88.48246669905215,8.363738484586015
795.8984375,-83.64528868021904,74.31835887575097
798.33984375,-77.32743162025622,78.07350529129671
800.78125,-75.58356976122978,73.0598468767005
803.22265625,-77.59495588919313,79.3995480384982
805.6640625,-84.83952655390631,116.8172701812872
808.10546875,-86.06118924339529,29.07103509641094
810.546875,-85.3451412616789,47.21724021327147
812.98828125,-85.35030886246201,39.00092815377872
815.4296875,-82.63676525823726,43.01555599195045
817.87109375,-82.17436553888712,61.86939741075054
820.3125,-86.58035060524588,95.31860444457764
822.75390625,-90.15748365875456,18.63573212039695
825.1953125,-82.92897045156283,61.47216948955541
827.63671875,-78.87081663431141,72.72408397360368
830.078125,-77.56501998322574,76.67525862957658
832.51953125,-79.85536549671787,65.98581241768287
834.9609375,-83.8646061478247,31.88144408901257
837.40234375,-87.36594488669702,176.632720483959
839.84375,-86.95068468361823,8.832760852897076
842.28515625,-81.7476557260029,41.81234063620293
844.7265625,-80.81946411449903,51.89258632879442
847.16796875,-82.27248970190281,30.94280717691032
849.609375,-82.9216789719101,31.85937383326488
852.05078125,-81.30196149212045,96.74656260656863
854.4921875,-76.74965171014158,121.0312388775032
856.93359375,-76.71519361466011,131.4220529501628
859.375,-77.61978836901037,156.6159944306832
861.81640625,-77.23076778774418,11.19646143432857
864.2578125,-75.8978129682439,41.2327524397347
866.69921875,-76.11087826352311,49.91593315345953
869.140625,-81.65499450575842,42.6791396138616
871.58203125,-106.4059191272317,160.224157128649
874.0234375,-94.03307940972644,66.25347661133247
876.46484375,-90.31038964002738,94.08377834473123
878.90625,-88.5077682314944,70.48899379926156
881.34765625,-89.20167303741769,8.977382793077396
883.7890625,-83.48270144815244,147.6546457545191
886.23046875,-81.10612369494717,144.3572946266326
888.671875,-83.8297551282198,149.5257372796911
891.11328125,-92.56144972734801,172.0253942503218
893.5546875,-94.95354304144415,112.3911126144743
895.99609375,-90.91577426628322,120.2452690771674
898.4375,-93.36132049987434,82.34458322288397
900.87890625,-92.79784064568545,53.00428918066339
903.3203125,-89.46072978457104,61.30596438398643
905.76171875,-87.54058638358897,65.90302961445134
908.203125,-87.90143018559047,103.0604179612268
910.64453125,-85.15189069636948,132.683157594345
913.0859375,-89.0411137575105,164.8539455676421
915.52734375,-82.14981408848219,60.36876008703914
917.96875,-76.55424885073275,63.35387123764271
920.41015625,-76.57412163894202,67.8199124937393
922.8515625,-81.41758732408579,103.6583159844366
925.29296875,-81.02649611665436,161.6918147996668
927.734375,-80.558054616221,168.7867836198522
930.17578125,-79.80088148753805,165.598418540916
932.6171875,-79.67638931561382,2.050385299359367
935.05859375,-81.48853257757891,36.13687561475142
937.5,-84.11869359040978,76.56462985529929
939.94140625,-80.09474923719802,118.9928640257623
942.3828125,-72.60198695323183,125.0807507183667
944.82421875,-69.7479826712601,121.7468494836308
947.265625,-73.16859147455348,116.4861093875167
949.70703125,-88.43039770687258,177.8960210449854
952.1484375,-75.21042747015186,135.2550232433868
954.58984375,-78.06658241315138,127.5184922653051
957.03125,-88.68077083330249,49.54110977728915
959.47265625,-82.12955065521795,155.9174590348813
961.9140625,-79.65404156964448,133.286331321698
964.35546875,-80.16228005111772,114.5121102134424
966.796875,-82.79701049288953,63.70219559195358
969.23828125,-80.04682114597536,36.13070281014132
971.6796875,-79.40744817383388,53.12434898830873
974.12109375,-81.37790144267663,70.46179720704228
976.5625,-90.17675708307098,66.54726205783788
979.00390625,-97.62090356030411,37.95816621401937
981.4453125,-84.14477889630136,51.75232366878912
983.88671875,-76.74195663989106,70.26442376456269
986.328125,-75.20234807930433,73.77695682896511
988.76953125,-75.58967957322196,62.67356680327995
991.2109375,-72.793521137705,14.32843625454298
993.65234375,-41.93006628706658,138.6857811141112
996.09375,-25.37738680113396,137.4576684621305
998.53515625,-17.77385729100434,137.350664134435
1000.9765625,-17.10784395952934,137.3447884782841
1003.41796875,-23.23098673300883,137.3835052380884
1005.859375,-37.61111519975062,137.6654539775845
1008.30078125,-65.71259392727751,144.0569948250904
1010.7421875,-84.02396468669166,158.1015434516299
1013.18359375,-80.62329573077925,128.3172212185214
1015.625,-76.95327851699597,118.6599907544052
1018.06640625,-76.4132261760013,113.2859552851343
1020.5078125,-80.51233047875658,105.2553780810255
1022.94921875,-82.74002673708161,109.1612864161807
1025.390625,-81.3099958186389,138.9676555035523
1027.83203125,-76.17846034318352,172.5644859372876
1030.2734375,-73.17661430734336,177.5223504980395
1032.71484375,-75.12493499339995,160.4982384946121
1035.15625,-80.96675716817131,115.3900849553676
1037.59765625,-84.37924502639254,61.85677258932148
1040.0390625,-87.61789939192555,60.98890651486528
1042.48046875,-85.05521561853024,126.2664196608535
1044.921875,-79.89899250855578,161.5250297831061
1047.36328125,-77.71279890019636,0.3243830844690269
1049.8046875,-80.21064963292248,173.3590704454548
1052.24609375,-82.48421061865753,87.47763599631242
1054.6875,-76.11812858009748,41.67220305278872
1057.12890625,-74.24539329563434,18.97972743229192
1059.5703125,-74.71081140990761,8.342509400113334
1062.01171875,-77.40514483860633,18.15137901531277
1064.453125,-81.57278269876693,45.08039984783417
1066.89453125,-89.61141774130732,38.4199946349276
1069.3359375,-87.56490410741834,140.237868716395
1071.77734375,-89.33645969735818,117.2881983399556
1074.21875,-83.70567691716515,59.87831919224926
1076.66015625,-76.25341682593236,73.32651853337352
1079.1015625,-73.2708496259894,85.28886452452123
1081.54296875,-74.70101733509088,82.97204608632866
1083.984375,-80.36468389905303,46.88573231347242
1086.42578125,-82.00587865317813,157.9064149807792
1088.8671875,-81.03197967193574,122.4009684127999
1091.30859375,-79.5230668763983,118.603238151105
1093.75,-80.94283466035483,120.9616720719298
1096.19140625,-91.80776882106048,106.3920842036173
1098.6328125,-100.6588896386869,61.84920915617392
1101.07421875,-89.32144953835262,12.256580613143
1103.515625,-90.87636906551441,172.9763217752009
1105.95703125,-97.05123449109671,72.00466005889324
1108.3984375,-101.2417119432818,67.53828981595068
1110.83984375,-85.39187850878906,29.75733990955067
1113.28125,-79.08391334431353,41.37864872412275
1115.72265625,-78.8168545253758,67.52819316711108
1118.1640625,-79.56464341016161,112.0683806212393
1120.60546875,-77.99261874694963,148.8081220179608
1123.046875,-76.52351390336338,154.5236835673365
1125.48828125,-78.45372431894462,139.6114852185803
1127.9296875,-84.24003424962321,113.5271813057005
1130.37109375,-86.98293614717915,130.3593249620586
1132.8125,-79.63577688747921,145.6699909300994
1135.25390625,-75.19338839472739,139.2388764150433
1137.6953125,-75.03248496674269,133.476621789176
1140.13671875,-82.66365832423691,128.6404182316099
1142.578125,-82.74746776061397,102.8268705459163
1145.01953125,-75.07317605195773,92.10945985379119
1147.4609375,-73.90749298759658,85.23091788744564
1149.90234375,-75.39427200845851,80.20395214611781
1152.34375,-77.07339202074687,72.93558698798276
1154.78515625,-78.83454071204491,79.28679949693242
1157.2265625,-80.14651333171663,100.4602469810037
1159.66796875,-80.76060256825166,101.9241507480935
1162.109375,-84.16453171896771,80.57023453674647
1164.55078125,-84.99172151381094,8.346604064488863
1166.9921875,-79.00130784423411,8.603029066086702
1169.43359375,-76.53010275600107,35.61696702310681
1171.875,-78.83567399986762,53.03023695379362
1174.31640625,-99.88523542413782,35.46603469395227
1176.7578125,-81.28135587211048,82.15460076446
1179.19921875,-76.9407622194847,88.75376278079003
1181.640625,-77.12764365903655,90.29193414469992
1184.08203125,-80.1353470938548,93.0211711345454
1186.5234375,-83.26002784107901,110.9176139635791
1188.96484375,-83.74584375817962,157.5550283870965
1191.40625,-80.76715293286995,30.73704585244022
1193.84765625,-76.61590866902758,76.00905918052783
1196.2890625,-73.87152002585678,100.1886009043005
1198.73046875,-74.80115520051622,104.3944918140113
1201.171875,-77.80090011641431,89.05002618632146
1203.61328125,-81.22400349718552,82.79944423323431
1206.0546875,-84.99526375053365,126.5835119104562
1208.49609375,-82.04728176634147,136.4888252735617
1210.9375,-78.8072229568894,110.4160018296072
1213.37890625,-81.86836702619884,107.3522539753985
1215.8203125,-83.41945449904915,59.66109955748768
1218.26171875,-75.60276400206284,61.72968869470402
1220.703125,-75.16130639468015,39.79653854064405
1223.14453125,-76.84133326564111,14.29293099239999
1225.5859375,-80.81001277969962,178.9389718895028
1228.02734375,-90.58692056123286,159.0661229092549
1230.46875,-85.40348492264366,50.68001887506595
1232.91015625,-78.65479427867628,51.14621136568749
1235.3515625,-76.95425334195244,59.32829273168601
1237.79296875,-77.15974221091999,65.46300041710325
1240.234375,-78.0583078560577,68.2803529217563
1242.67578125,-80.4662423654449,68.68788986402996
1245.1171875,-86.85754366437918,44.68762773395969
1247.55859375,-83.86026200731196,152.9512390879248
1250,-80.98711206612167,144.8006423055643
1252.44140625,-88.35593537475552,136.3636822149465
1254.8828125,-93.38085051562274,141.410352268097
1257.32421875,-95.56820092710248,153.5602161592293
1259.765625,-78.29523358963118,125.9128819018554
1262.20703125,-75.40316820497817,119.0742496626469
1264.6484375,-78.60717873607676,113.7336309195105
1267.08984375,-88.57212129127493,127.2991426674767
1269.53125,-82.72757418277372,45.24475839614082
1271.97265625,-78.11603575077318,45.5666533074919
1274.4140625,-79.93254595028509,37.35997922244037
1276.85546875,-84.08229298546097,31.99378969816662
1279.296875,-93.83529845115937,37.00280287567395
1281.73828125,-86.18003051793033,53.14910470605021
1284.1796875,-79.63134946616719,43.36742500968348
1286.62109375,-79.42041903234784,17.63988140875088
1289.0625,-80.83487927897585,153.9217688505028
1291.50390625,-78.87591022594123,120.0959102084212
1293.9453125,-76.06329718786471,107.6298323310374
1296.38671875,-74.53231816303904,86.3133310354993
1298.828125,-74.13296128593295,55.65201521029072
1301.26953125,-75.45366718456627,28.88656498370981
1303.7109375,-79.61694974376975,14.62490829878179
1306.15234375,-87.45231203475464,28.01113884473835
1308.59375,-88.48418904767547,153.4434849189211
1311.03515625,-80.00995944788967,171.8982434977116
1313.4765625,-83.24434793719166,167.6066505607789
1315.91796875,-87.77792250334394,144.3479676159624
1318.359375,-79.77283029038246,137.6884041602109
1320.80078125,-83.92542323745168,135.9360237378833
1323.2421875,-96.08484228460638,176.9116267328519
1325.68359375,-87.88483052828953,7.119689134862472
1328.125,-117.475241306674,101.7083191581
1330.56640625,-86.98229901994307,74.40447919451861
1333.0078125,-80.96584421133844,108.008529568206
1335.44921875,-77.57304218650842,112.2321524668483
1337.890625,-77.62283998591681,108.2639101289233
1340.33203125,-85.55531657710078,105.6544163398348
1342.7734375,-88.8974360065872,163.3609378801558
1345.21484375,-81.53634416446226,14.88392356701306
1347.65625,-81.78569518128215,38.23330672683899
1350.09765625,-97.9510957860689,110.6253211196623
1352.5390625,-79.04833238079041,68.01189196248774
1354.98046875,-76.43074869607661,60.61006678189069
1357.421875,-79.50968220829932,52.65995157038008
1359.86328125,-92.06400073592158,83.50421769878189
1362.3046875,-90.3648534010877,170.0758556894243
1364.74609375,-92.44024135793097,107.4497821186361
1367.1875,-86.19543530645649,71.21465288065234
1369.62890625,-81.06428836800505,51.42666279421556
1372.0703125,-77.70971176229757,38.1367476498547
1374.51171875,-80.3197422946642,23.05772786114903
1376.953125,-82.48894226266727,156.9018788829874
1379.39453125,-80.6661036363988,161.4970183534738
1381.8359375,-82.73595661759589,14.39525026167949
1384.27734375,-88.07036072643085,139.9534939150062
1386.71875,-76.19493299084282,4.551730756161627
