#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-01 17:08:44.734
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 8193
#Rate: 40000 Hz
#Samples: 16384
#Channel: C1
#Type: Sample
#Window: Blackman-Harris
#Channel: C1
#Range: 5.20963 V
#Offset: 4.3754e-05 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.22099 V
#Offset: 0.000263673 V
#Attenuation: 1 X
#Channel: F1
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Channel: F2
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Frequency (Hz),Trace 1 (dBV),Phase (deg)
114.74609375,-59.91845929226998,106.7070895374442
117.1875,-60.27040627891171,91.88678835064032
119.62890625,-58.25668398109662,74.71951619222378
122.0703125,-56.88917786081277,58.59441665256308
124.51171875,-58.27555388584639,44.82179136573701
126.953125,-64.73809522965227,33.82066626698057
129.39453125,-76.77492160319764,130.1096927479074
131.8359375,-73.12644610211566,112.2423441553988
134.27734375,-79.18221368609879,2.702015280930342
136.71875,-74.8611331049395,85.30395739936615
139.16015625,-67.65064661897907,97.62316642507454
141.6015625,-62.65659516645748,95.40164924236988
144.04296875,-63.94090548312338,102.6839474684347
146.484375,-68.84473179782424,166.305988635907
148.92578125,-72.37353706109667,1.85124858866265
151.3671875,-64.32933575685669,56.67689181470612
153.80859375,-60.7691338503564,50.00089424968592
156.25,-73.09515722531347,25.58519739195116
158.69140625,-62.64243095254844,65.07004002453731
161.1328125,-61.67707961190501,61.37028057799132
163.57421875,-80.66055426847242,9.139420100344656
166.015625,-60.17639198119755,48.74456028806656
168.45703125,-59.91086455932772,53.23860105969813
170.8984375,-64.99549322940899,69.13419448417029
173.33984375,-70.74139258881472,73.6623198481487
175.78125,-79.65031683856863,2.828279912554881
178.22265625,-71.76481534383083,42.51896544469827
180.6640625,-63.60782094205376,174.0448650473103
183.10546875,-61.29667532893697,144.0142610762927
185.546875,-63.51523838269479,113.5143867623214
187.98828125,-65.85017408756532,89.59223177250891
190.4296875,-64.79343769523561,89.96942988732987
192.87109375,-62.72957635800236,90.36012319808225
195.3125,-62.64867406077645,92.08923209062968
197.75390625,-65.42268959551032,91.5926802662473
200.1953125,-72.86170752248933,84.62216864685587
202.63671875,-77.49432824668328,150.5632645908508
205.078125,-69.23178449507184,143.6973862675996
207.51953125,-66.86937946229457,117.3000132119827
209.9609375,-66.94863692971512,88.64715484010847
212.40234375,-67.94402269225829,57.88951474801306
214.84375,-67.09058904347381,24.08665967467231
217.28515625,-65.10722287909086,17.70901761870979
219.7265625,-64.6842248091406,31.69655383569756
222.16796875,-64.89084258702812,45.58942840014942
224.609375,-68.76209623895834,59.99161149095828
227.05078125,-71.88645353975339,159.7386464098809
229.4921875,-64.74080463409416,19.81759724821861
231.93359375,-62.5849680255013,51.59176743398569
234.375,-62.02029137002136,71.23769306826782
236.81640625,-66.43888099135721,64.64172075179471
239.2578125,-72.22900431876072,13.30693092790765
241.69921875,-71.28427493496963,176.6001729794227
244.140625,-72.53930991160752,23.31491429787039
246.58203125,-75.97580125017727,61.78744566880768
249.0234375,-83.35883903509581,120.6354902282819
251.46484375,-74.74522339697066,111.4531958718082
253.90625,-67.06399540742795,95.98582174908474
256.34765625,-67.26973649675307,101.6035559144009
258.7890625,-69.45612032153873,140.0028478152014
261.23046875,-65.78543819381296,156.7641096433062
263.671875,-63.39477258245446,147.605400573171
266.11328125,-64.93214383190897,139.898225342449
268.5546875,-73.58559022572544,143.2201007812108
270.99609375,-83.16173271489527,98.69518052755105
273.4375,-91.35557164363632,123.4052288400345
275.87890625,-73.11879757240196,119.7516801057996
278.3203125,-68.30420038470416,117.4074435914884
280.76171875,-70.36010866306546,92.18948825354313
283.203125,-69.81848501442914,46.89713289437609
285.64453125,-70.60212042546875,36.49047508826936
288.0859375,-77.38920560152668,17.66071297409923
290.52734375,-80.79621686146766,105.1078164461831
292.96875,-76.26154815346081,46.35648569062779
295.41015625,-79.09834531788485,14.28254824747692
297.8515625,-84.9086660403174,55.22962020361484
300.29296875,-81.26885223620883,3.526781577101827
302.734375,-85.67776053536285,109.5245212983799
305.17578125,-87.28717643828197,11.94884889499444
307.6171875,-80.68537701149872,105.7179294658838
310.05859375,-71.53352891929421,69.66972114633688
312.5,-65.86244369701342,61.31998064050399
314.94140625,-64.54964329819946,61.04966418726285
317.3828125,-68.30907120913805,57.93144990296323
319.82421875,-82.39108354787412,178.6168137381673
322.265625,-70.35870291013927,101.8408654583173
324.70703125,-65.50012753130505,109.2490361655213
327.1484375,-65.5646851375179,112.425885513482
329.58984375,-69.78264633173862,107.2063512845795
332.03125,-74.13750223233636,87.24248142098182
334.47265625,-73.01487959715129,84.69148271726957
336.9140625,-70.90630107425385,77.30618759176689
339.35546875,-70.320749651006,43.67418302935322
341.796875,-71.57000815756894,18.21710769632868
344.23828125,-79.36037844890654,77.86263645298018
346.6796875,-70.98346155042739,132.4304966614198
349.12109375,-73.26460508721847,145.2494699396443
351.5625,-77.50292173655554,34.87087220488819
354.00390625,-72.82725500009421,40.5739230219686
356.4453125,-69.24258641898068,17.24735656610436
358.88671875,-67.78959457028802,2.691184669572799
361.328125,-70.89615983713115,172.181701144187
363.76953125,-78.84102141231564,173.2753228444028
366.2109375,-79.83770177656338,168.6491755860597
368.65234375,-73.68515144367913,125.2532457221678
371.09375,-69.32437402870461,94.53432883992934
373.53515625,-68.17174684992941,84.8035906965339
375.9765625,-71.4697212411192,108.3504876801392
378.41796875,-72.94679548326602,175.1053082485742
380.859375,-74.29352577488206,34.54386024831169
383.30078125,-76.57227789655785,101.2176462816057
385.7421875,-74.08636753826022,131.2118679821409
388.18359375,-76.38981316615074,1.551941530363519
390.625,-69.20976358137558,51.25363063051599
393.06640625,-65.77113447667236,55.57995672887119
395.5078125,-65.9474669130822,56.24567449041784
397.94921875,-67.89367586897168,54.26154898793044
400.390625,-72.06454971358761,41.06986626550682
402.83203125,-77.25858663154423,13.68184460451284
405.2734375,-74.29407015437936,4.032784740461148
407.71484375,-69.7043260819601,15.73990130489161
410.15625,-68.66012317238149,29.30323776660112
412.59765625,-70.05236182534301,37.21111247954148
415.0390625,-74.89843587978552,33.36469095912923
417.48046875,-76.49468783177169,90.51868317879075
419.921875,-67.21249909734848,66.42652727496863
422.36328125,-66.3542576230342,51.39475957867376
424.8046875,-70.22111974838984,35.33396533104915
427.24609375,-79.93346770798922,49.6144490321587
429.6875,-74.11742225882388,124.3610122860662
432.12890625,-69.21574400878083,139.3172182926435
434.5703125,-67.7163767587121,158.8693176421638
437.01171875,-68.47895831549526,160.9286325271235
439.453125,-74.03994974825788,139.9038790352318
441.89453125,-89.77765657677065,19.7370564989169
444.3359375,-72.63547298840491,31.89215493662776
446.77734375,-68.8028404238305,5.017194819278233
449.21875,-71.70095499440127,1.078991829189458
451.66015625,-74.30744670580084,47.84475665772281
454.1015625,-75.35511363136825,48.48248853603965
456.54296875,-82.06957296959632,161.9138610193738
458.984375,-87.63213474992693,172.1219084484789
461.42578125,-73.87196026987505,63.02698713381145
463.8671875,-71.08546116521636,62.82170311881156
466.30859375,-77.34630238147504,59.06214963241874
468.75,-82.28443207647993,15.60778976316263
471.19140625,-71.35298864814622,1.695119440990453
473.6328125,-67.94529911069922,166.2255067393296
476.07421875,-70.11204941342446,167.6372464601784
478.515625,-76.05676422165233,39.74919787675069
480.95703125,-73.91201714896648,70.8960289736382
483.3984375,-74.90731718982235,55.71473561964525
485.83984375,-78.92341136210946,69.96230567743632
488.28125,-75.85487160616397,116.5228031011457
490.72265625,-75.23217808082956,106.080748208349
493.1640625,-78.49965507711711,46.28185042876298
495.60546875,-77.44873365792766,4.864932062758922
498.046875,-79.00079660746094,16.55395728743948
500.48828125,-77.56492485041302,35.09427415459393
502.9296875,-76.30991400703608,36.15374943181354
505.37109375,-79.42930842256419,37.25840561610764
507.8125,-99.38006354696333,55.44219260769918
510.25390625,-77.48410861089292,60.08147274211417
512.6953125,-74.07501398189218,71.21094789932701
515.13671875,-78.34234765745134,73.98832505556337
517.578125,-86.62099519830016,66.53329885302684
520.01953125,-76.52738793836005,45.58377895761888
522.4609375,-77.06810372223137,33.03366199666948
524.90234375,-78.65839715674981,69.6101499790887
527.34375,-71.96815112583874,75.40461996637789
529.78515625,-67.85079921208406,64.62959328940293
532.2265625,-68.06457189329826,63.27644739846662
534.66796875,-73.68572499791868,63.38181687412303
537.109375,-85.49687374030925,5.285870196289542
539.55078125,-81.93011493795198,143.8655080914416
541.9921875,-78.46784362984151,132.7123061640249
544.43359375,-74.92681386295341,106.8894057755459
546.875,-76.28790187746566,77.18553615716884
549.31640625,-81.0904646678473,41.98052409747928
551.7578125,-87.2572422666442,157.8368004026802
554.19921875,-79.01706795812343,96.20664940858948
556.640625,-76.06506907651818,63.25528572361591
559.08203125,-75.76076158086983,15.94300990061496
561.5234375,-78.94689027052989,169.0833899944133
563.96484375,-85.63219326352569,128.4155137057227
566.40625,-76.47351453937083,135.0615913223564
568.84765625,-76.00264431166985,148.704980486098
571.2890625,-71.57630957600344,161.0915113251416
573.73046875,-67.54988813547358,160.2485831707003
576.171875,-66.7028602752053,169.1259677288881
578.61328125,-68.50770961090765,8.029110209880912
581.0546875,-70.94844860385557,16.76316707675128
583.49609375,-71.17719489166001,1.153206430639811
585.9375,-71.19116808000499,174.1466754049445
588.37890625,-74.21652315851377,8.457109120218201
590.8203125,-77.0326576475327,49.44918240377795
593.26171875,-81.68039363929132,67.51482387263712
595.703125,-84.25995844891311,128.4663059674648
598.14453125,-78.50252203014649,139.4133643389131
600.5859375,-74.45458010293626,171.9077318207333
603.02734375,-73.05183119249538,165.9883330344591
605.46875,-77.79310040649322,126.430726029162
607.91015625,-82.77008929787738,27.42809575802374
610.3515625,-74.89600936681904,125.8400105925716
612.79296875,-70.11332610267367,108.6671624534175
615.234375,-70.08759886019753,100.8393919051947
617.67578125,-73.27483585319482,94.59792407037818
620.1171875,-78.50215434557944,97.63287693586058
622.55859375,-85.59379105768409,108.3786168401707
625,-96.16357543230031,23.61195901349078
627.44140625,-88.39606619624013,136.9574935969952
629.8828125,-90.73036120364831,42.80880590500901
632.32421875,-76.87723142384024,150.8892952300145
634.765625,-71.38661048048755,137.2563171917254
637.20703125,-71.84917043243017,124.5421542423017
639.6484375,-75.53137844152955,100.789954538707
642.08984375,-78.87425829813387,74.7440801678006
644.53125,-87.48891509596143,25.03961315631295
646.97265625,-77.23795394374436,99.68076688962033
649.4140625,-72.3374686237412,100.978540230222
651.85546875,-73.09482097008417,120.6344487184335
654.296875,-75.55858500345346,148.685237997263
656.73828125,-76.92189274527668,164.5725960133874
659.1796875,-75.74868940614783,161.341367277697
661.62109375,-74.00125406566207,161.3720976521738
664.0625,-74.95174051808536,3.792689126957635
666.50390625,-75.28496982200716,54.07581637461615
668.9453125,-73.03139362680666,82.20329386892041
671.38671875,-74.57267491209942,84.85482693197831
673.828125,-92.86337858157461,43.22180990633067
676.26953125,-76.46751504045793,104.5214041305358
678.7109375,-74.41286408677259,137.613745646341
681.15234375,-74.09216893240959,179.8612574885159
683.59375,-80.03978911123254,16.87358643356059
686.03515625,-81.27115380150991,70.19901177405872
688.4765625,-76.39435313388277,66.80993309647266
690.91796875,-83.03844709728921,56.84983350662593
693.359375,-88.01528297175511,49.96044260763502
695.80078125,-77.25189090886465,78.38157701280598
698.2421875,-74.16661994443048,82.06890310878374
700.68359375,-79.75104069870211,75.79793877776979
703.125,-89.50605351477432,92.89602153828956
705.56640625,-83.58366572331261,11.69866525509634
708.0078125,-74.7362755319557,137.6942373122261
710.44921875,-71.62835783136708,129.8506957083044
712.890625,-72.08884277626845,126.2608044719761
715.33203125,-76.01378114546237,108.1138534312236
717.7734375,-83.01923995423836,56.76100265633077
720.21484375,-83.68862324521646,82.61541018349126
722.65625,-72.75474295201541,62.6369429492373
725.09765625,-71.86373381991996,64.16604618504932
727.5390625,-82.19962219548727,51.48707430222433
729.98046875,-75.63370921101901,85.69951088572824
732.421875,-69.7845919845301,79.35432982789098
734.86328125,-68.4633176646353,76.35696585129091
737.3046875,-71.24300995782301,72.12470603402257
739.74609375,-80.11517932832291,52.49209512120883
742.1875,-85.932964655699,40.62652552306695
744.62890625,-78.89100443001669,72.43071132881963
747.0703125,-81.46571250408988,84.96272576323686
749.51171875,-84.05334045734708,43.40586091637996
751.953125,-78.94784132919028,71.62301960473172
754.39453125,-80.78897742659512,115.9451694191416
756.8359375,-78.27238445245635,164.1623323253881
759.27734375,-75.82108479497957,19.73552749056549
761.71875,-74.59020014656068,54.21805059428151
764.16015625,-75.76387745414102,69.73117639993841
766.6015625,-77.9271833402227,42.68576201394521
769.04296875,-75.92881145445287,13.08662955744871
771.484375,-77.11464055368094,176.0669713662422
773.92578125,-79.18702881027242,136.5122246843055
776.3671875,-80.34676323156526,104.4992049217043
778.80859375,-104.9552532711481,174.3614069244324
781.25,-78.32288394399212,70.39506453365928
783.69140625,-75.96406445311605,62.32223672355769
786.1328125,-79.70821328144146,57.76450611515585
788.57421875,-91.04633241642743,103.4126193415684
791.015625,-79.11836414637473,153.123725722968
793.45703125,-73.07166848763485,143.6569440490739
795.8984375,-73.76920197825586,149.5825834245695
798.33984375,-76.44195424211092,18.6677993871828
800.78125,-73.74871196005995,43.86061172930123
803.22265625,-75.03275928167884,36.66848854330783
805.6640625,-78.98299576934966,20.14958941949271
808.10546875,-88.23965789433333,27.24277633646072
810.546875,-83.03972847879132,139.6855130114691
812.98828125,-79.12921765192091,126.2900541103039
815.4296875,-83.82310789327022,96.62205961568652
817.87109375,-95.93583071740248,153.5150206637816
820.3125,-78.01162495235585,150.9346480797802
822.75390625,-72.35612393286321,141.1476368694362
825.1953125,-71.56987378995666,154.4380724198576
827.63671875,-71.88063558595447,5.954246415803681
830.078125,-74.38709637458848,45.32277127033811
832.51953125,-79.49980675717745,100.4831250040195
834.9609375,-86.82367575549009,35.68618884054882
837.40234375,-80.29157172169769,123.5988357406927
839.84375,-75.13213704264925,178.2623452012952
842.28515625,-70.93516042401205,12.16370497436364
844.7265625,-71.67212807279421,9.860322198535693
847.16796875,-79.2445526865186,12.75196776157936
849.609375,-93.06438496573517,112.549591753387
852.05078125,-90.7662285876379,111.4357958776837
854.4921875,-83.2583654319297,51.86544253689312
856.93359375,-76.14918079600545,37.20290845439827
859.375,-74.54458375177347,42.23384634846746
861.81640625,-79.97744677683428,79.27643173554512
864.2578125,-77.90675087314979,166.3314738804897
866.69921875,-75.28010799902009,176.7934585628658
869.140625,-76.12046750746168,172.2354226592229
871.58203125,-76.10998825845051,5.970241781360046
874.0234375,-75.3175530622902,27.61955552342086
876.46484375,-78.14845900092705,47.5722458317783
878.90625,-86.11266224694069,76.52439107898014
881.34765625,-107.7693112042832,30.26456146357223
883.7890625,-90.34460757777597,96.31782734497318
886.23046875,-81.82760597186366,54.1290743065416
888.671875,-77.05041040889293,42.60349561747998
891.11328125,-85.11183967189024,60.76097436569493
893.5546875,-77.82099842118546,14.11870943380476
895.99609375,-74.29323506700428,13.24666725811424
898.4375,-77.52906135304298,16.46706804632561
900.87890625,-81.60070042709258,76.0209949386354
903.3203125,-81.12060890703604,128.1603779296344
905.76171875,-80.22532458870168,20.67570417109227
908.203125,-76.25711920522033,49.67958258888829
910.64453125,-74.86830997758814,51.25813958151026
913.0859375,-74.39392502487047,39.30037288122519
915.52734375,-75.50760595461307,35.23851124301088
917.96875,-77.78712971639203,69.88665018033841
920.41015625,-77.62924791299915,103.4952795260493
922.8515625,-85.59300903979143,60.23305487757133
925.29296875,-78.2064793203435,163.2815066604007
927.734375,-80.62220353620003,166.0220114634843
930.17578125,-83.7040060471025,69.25079477317902
932.6171875,-78.18480128904606,66.98950769013068
935.05859375,-75.67147679308894,36.14478300986526
937.5,-76.03505267073695,19.77678320835363
939.94140625,-79.31464389699804,6.234759371279133
942.3828125,-79.54850546710551,11.08247798625512
944.82421875,-81.82306575781708,44.49747128636575
947.265625,-79.49673571851442,153.4305196828487
949.70703125,-73.57388340849903,0.7766525106531891
952.1484375,-74.55978708263673,10.27787352551433
954.58984375,-80.5857913015018,3.182106760319802
957.03125,-84.03356539872213,116.1880361789514
959.47265625,-79.30967257869018,98.30211683849144
961.9140625,-76.83545213378615,102.6322699503768
964.35546875,-74.97345846596505,97.1722963020989
966.796875,-74.7294383209553,85.52144698799383
969.23828125,-79.61328803822818,57.75086563027048
971.6796875,-79.23502933019526,138.3692976849182
974.12109375,-74.98514802343676,99.62592200059954
976.5625,-77.041114350838,78.72115806220916
979.00390625,-86.42970723960369,0.001592386504907888
981.4453125,-77.3144765900898,107.0769163575374
983.88671875,-76.58826727025865,103.3688042598969
986.328125,-85.62733023080879,81.7641075595959
988.76953125,-83.9024774052818,116.7283581677391
991.2109375,-72.74216095972685,169.1687101675363
993.65234375,-39.32033853839181,12.6665924343426
996.09375,-22.83502137910135,12.93626365452558
998.53515625,-15.24491758862827,12.94743934656412
1000.9765625,-14.5849971039195,12.9374170040121
1003.41796875,-20.71608771402919,12.89003184662385
1005.859375,-35.11686377800535,12.77316594230789
1008.30078125,-63.92930555264704,19.34099539722068
1010.7421875,-76.53396622284949,131.5261181752913
1013.18359375,-77.1796116570797,153.1003720475217
1015.625,-84.40427692461442,148.3776462758761
1018.06640625,-84.94525549811917,84.47167517414535
1020.5078125,-84.33958873423487,97.24950791663292
1022.94921875,-85.36631432439785,59.92407341691025
1025.390625,-80.56889985860531,46.30174219723247
1027.83203125,-80.52319667610668,62.34373284681197
1030.2734375,-92.66112392589309,101.7754552525559
1032.71484375,-84.43222206885707,84.81680900511809
1035.15625,-81.29755885114747,71.51697848557333
1037.59765625,-81.36174391239373,39.00783378491853
1040.0390625,-85.85118542424765,39.13485957490059
1042.48046875,-87.1242087002741,152.7627379533322
1044.921875,-80.61518352656731,164.5836405742528
1047.36328125,-80.16176238938648,167.5043442643371
1049.8046875,-82.279497183502,37.72874944003817
1052.24609375,-79.3707263511613,102.2449321055716
1054.6875,-76.4668708170756,153.5154133937307
1057.12890625,-75.30958310950153,168.83954014187
1059.5703125,-81.11752775436527,128.5971015284419
1062.01171875,-76.26868574936837,48.71754722991039
1064.453125,-73.09413481732062,44.748211664168
1066.89453125,-74.18101088554623,63.23414658146093
1069.3359375,-75.72563471593968,101.1585342836835
1071.77734375,-74.76573087297474,135.5229978433446
1074.21875,-73.74096558224093,167.3290999568608
1076.66015625,-71.47224092674661,16.79772198324049
1079.1015625,-71.49807692241222,30.2040732358313
1081.54296875,-78.7552009133819,44.34758671257041
1083.984375,-88.00987052511243,25.30669436206392
1086.42578125,-85.44369335678503,96.96595148339465
1088.8671875,-82.87600512904726,2.467313311041756
1091.30859375,-83.42103991025024,46.23613925682414
1093.75,-82.76805618975007,61.36017222545046
1096.19140625,-74.76404327326327,45.17895701204053
1098.6328125,-70.97906600690922,34.637346855229
1101.07421875,-73.0111098315765,20.76264293100234
1103.515625,-77.91835570224582,1.528664368071855
1105.95703125,-79.57857312802429,4.612618864770543
1108.3984375,-79.63539611341014,12.85687915555403
1110.83984375,-81.19998280466885,171.6256592721177
1113.28125,-83.59835190803878,135.0793485645174
1115.72265625,-87.0314075502243,88.82105547052865
1118.1640625,-85.09479551561385,114.3765085837523
1120.60546875,-79.19857500062334,158.5653686836644
1123.046875,-77.00971846904858,3.016230402025873
1125.48828125,-77.65073732128357,7.08640257728705
1127.9296875,-80.02951410970681,150.896453307738
1130.37109375,-78.15572443357632,110.1988319063957
1132.8125,-77.9519529353942,103.592762000469
1135.25390625,-81.53699341349414,110.0730989611377
1137.6953125,-86.61814660244445,121.8245397740151
1140.13671875,-86.83234186720529,101.0078747028046
1142.578125,-87.11487570189826,93.09455490750045
1145.01953125,-90.22835692090111,26.80763792448517
1147.4609375,-83.23080776940478,85.86660797800948
1149.90234375,-81.07025774597793,148.3677171868335
1152.34375,-79.46665458713719,4.210970328364853
1154.78515625,-82.86936249439196,5.975210717787756
1157.2265625,-85.00341767724575,139.2074477975138
1159.66796875,-84.7817509408661,106.7532375422297
1162.109375,-100.6733331991429,73.56328324425489
1164.55078125,-78.68917301685815,80.99618590038304
1166.9921875,-76.70698453416453,83.975147415555
1169.43359375,-78.80032709973617,81.60107937635814
1171.875,-77.28782903737093,53.30170379318768
1174.31640625,-75.57808555475714,33.72500033773503
1176.7578125,-80.83072992929417,9.449817024003201
1179.19921875,-83.90900737625401,66.73230883281154
1181.640625,-79.04645377388363,39.82648749695931
1184.08203125,-84.66667909104358,31.93975878918547
1186.5234375,-94.42770003930698,6.056137441844893
1188.96484375,-85.37076389305324,130.59416210623
1191.40625,-78.34832485588677,91.06162534485439
1193.84765625,-77.42005881621826,80.81010178956093
1196.2890625,-84.01776366621587,72.40150336737294
1198.73046875,-96.99242395077606,103.4092179493949
1201.171875,-82.03766686290685,110.9091596693233
1203.61328125,-76.55906107282505,90.52205259979306
1206.0546875,-76.3059127990914,67.25341941715779
1208.49609375,-79.68932272744883,45.66810746879064
1210.9375,-87.9788027658882,126.3046457588951
1213.37890625,-75.29150944929447,79.27653931472199
1215.8203125,-71.35863621202586,81.53191739215603
1218.26171875,-72.29504530993046,97.20483987214017
1220.703125,-75.83692625780334,138.7902112660469
1223.14453125,-77.96735601550031,5.123263520002741
1225.5859375,-81.79846852710821,19.33122815857627
1228.02734375,-80.78855037634823,171.1324663156511
1230.46875,-76.24634145921425,163.5074962444231
1232.91015625,-75.3136156897091,161.5850352571749
1235.3515625,-76.05590221935009,162.5141371373689
1237.79296875,-76.88702084765276,167.7285374331302
1240.234375,-80.50823698099788,2.922685550807241
1242.67578125,-85.24187050002583,52.46984700414134
1245.1171875,-105.8753265476212,47.5173712594641
1247.55859375,-81.21817299390474,85.35143442207098
1250,-78.90701753452393,75.64372726026986
1252.44140625,-81.14315737605979,39.88602079965418
1254.8828125,-80.16520578337625,179.6502386538488
1257.32421875,-80.42849717081353,171.858920492854
1259.765625,-80.6931625175548,165.8471103477112
1262.20703125,-76.29510100509813,151.920061993988
1264.6484375,-73.74305754377963,152.4017484519065
1267.08984375,-78.41289392887609,159.3775407875686
1269.53125,-87.47424775299493,114.6849477827924
1271.97265625,-79.37992224892699,119.0008567739163
1274.4140625,-79.80861399308378,96.70866999906248
1276.85546875,-81.54046831449777,83.02417341613511
1279.296875,-82.91128899163644,62.36886507958712
1281.73828125,-79.32205879699355,16.74575097414841
1284.1796875,-76.20462442089877,0.5511420839336706
1286.62109375,-79.80334747605637,175.2767441170083
1289.0625,-91.1997193176481,108.6261551064968
1291.50390625,-85.35153803066969,57.23846879958207
1293.9453125,-90.79911492335663,62.20294435109201
1296.38671875,-94.20228814592951,162.0944594238931
1298.828125,-84.95264570531759,169.9730548239464
1301.26953125,-87.63110358922663,17.43717131576747
1303.7109375,-85.57047684506838,131.1931269775731
1306.15234375,-82.77054388347369,151.9419893149216
1308.59375,-89.2341130300977,143.0912296321588
1311.03515625,-91.32139833198707,88.95707907508148
1313.4765625,-88.95660148322486,27.00458543449588
1315.91796875,-77.61657169659789,166.1566607960247
1318.359375,-72.235721042433,160.7885565885247
1320.80078125,-72.13474890590844,163.084152537514
1323.2421875,-76.54456939061771,166.5746645726958
1325.68359375,-86.5587369611095,121.4993338246735
1328.125,-77.39462623313803,46.06924203096798
1330.56640625,-71.59705409549582,43.62106136449729
1333.0078125,-69.70147578024151,46.06011605133139
1335.44921875,-71.16523030424933,45.63266401428472
1337.890625,-77.72405019133593,44.38003310670793
1340.33203125,-94.75832913832636,132.1491159291841
1342.7734375,-91.34066001540279,78.6067808210893
1345.21484375,-79.45880889256631,52.72158227342005
1347.65625,-80.21754867525927,93.52002726504644
1350.09765625,-79.09129204586388,162.7870239243975
1352.5390625,-79.23504109140949,37.05506716345732
1354.98046875,-77.40007267937489,74.64352796061719
1357.421875,-78.26150579546331,64.30776471086421
1359.86328125,-81.7721713496918,40.77195330287895
1362.3046875,-90.31601177216446,85.13287092548786
1364.74609375,-82.90486856612426,149.2888659448814
1367.1875,-79.7042006902995,143.2506906899351
1369.62890625,-79.47498426142297,116.1779617574972
1372.0703125,-79.5020983843557,90.78584139490029
1374.51171875,-82.53279773451452,104.9306743250944
1376.953125,-81.48401806877239,157.857237302461
1379.39453125,-77.2630344561486,165.4150423327471
1381.8359375,-74.70412348382821,170.1693682367002
1384.27734375,-72.1160194752255,179.5953528341909
1386.71875,-70.06269378658105,176.1844479634933
1389.16015625,-70.24325983398656,162.9098059988125
