#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 20:54:34.560
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 8193
#Rate: 40000 Hz
#Samples: 16384
#Channel: C1
#Type: Sample
#Window: Blackman-Harris
#Channel: C1
#Range: 5.20963 V
#Offset: 4.3754e-05 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.22099 V
#Offset: 0.000263673 V
#Attenuation: 1 X
#Channel: F1
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Channel: F2
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Frequency (Hz),Trace 1 (dBV),Phase (deg)
825.1953125,-83.66118603965913,79.87649634513259
827.63671875,-84.47820896875099,75.31051144744737
830.078125,-89.66772635075534,10.21253858857539
832.51953125,-81.3201057960035,106.0949103823233
834.9609375,-78.67100056442054,104.8451639232899
837.40234375,-81.73458402342872,151.2531295959925
839.84375,-79.42690724524253,28.76157336730191
842.28515625,-77.60509425864511,71.3237631434569
844.7265625,-73.00418568961241,96.07875382685637
847.16796875,-71.19461712420821,87.87528470129153
849.609375,-72.3186305065008,50.65266964531691
852.05078125,-71.54586063272073,10.08165378321428
854.4921875,-73.01535127886763,179.4612828312843
856.93359375,-77.24513500689538,14.15528953432323
859.375,-77.76916353599177,38.95884771447086
861.81640625,-77.32647187684312,57.31297878067159
864.2578125,-78.03426922899878,84.1499309889364
866.69921875,-80.25520917276224,95.14104902001142
869.140625,-87.36655066135808,64.64123919645682
871.58203125,-92.11216181950991,144.717291726976
874.0234375,-88.32543595449279,73.11120980719753
876.46484375,-91.44996307631649,67.48587619332645
878.90625,-89.4037278939615,151.5678994562365
881.34765625,-86.97804924724139,172.3802589944224
883.7890625,-88.91818483507475,80.80397861228944
886.23046875,-82.83232095552039,123.006206852993
888.671875,-84.30701092290249,136.6137208609361
891.11328125,-98.21927768749433,115.1467852686001
893.5546875,-85.72566165383245,161.6971051616351
895.99609375,-80.9688970412503,169.1596041948079
898.4375,-78.52029451270251,10.89554050896415
900.87890625,-78.49382175645373,31.20725148521404
903.3203125,-81.67531875121165,73.80973337130344
905.76171875,-83.43301622957527,106.2497316431173
908.203125,-93.26174739445045,57.25661582032884
910.64453125,-89.25133309725814,163.7884437265809
913.0859375,-89.22438676249813,7.69844687850441
915.52734375,-87.05235713489296,55.23085385767232
917.96875,-83.3434919972521,95.72222367817206
920.41015625,-81.20149046838941,105.5327331084436
922.8515625,-82.97308027586041,112.0672401812152
925.29296875,-85.60871503796291,146.530699363871
927.734375,-85.89700424229811,158.9948231634631
930.17578125,-94.0279748003902,142.7662819731963
932.6171875,-86.16090491785218,147.1734511236994
935.05859375,-81.75627899035192,157.1470003370821
937.5,-82.7742187936453,37.09568813657142
939.94140625,-78.07987907015645,82.49417830685942
942.3828125,-74.897045793722,106.7223961311511
944.82421875,-71.191692495551,121.6157954766141
947.265625,-69.49871795632758,116.003388227607
949.70703125,-69.88127881395336,86.36041874825418
952.1484375,-69.46781980291237,54.94608166027813
954.58984375,-71.01054629866773,46.43772799265861
957.03125,-74.71171399568871,55.8014569938657
959.47265625,-76.75715253156854,68.73574189417549
961.9140625,-79.34547465375958,83.13995450490683
964.35546875,-83.07744376484237,140.3551247795918
966.796875,-80.98738583197958,0.1181571297242857
969.23828125,-83.24579036162237,17.49584558054272
971.6796875,-87.3410321077647,61.76944217951146
974.12109375,-89.90172557802715,116.2997466513788
976.5625,-90.76013494402842,7.609364734639828
979.00390625,-87.20137654611166,27.64201278260673
981.4453125,-88.50388907268206,65.48402969731538
983.88671875,-81.85404984623776,145.4865397817227
986.328125,-77.89391398684711,170.6425655408557
988.76953125,-79.79588011093797,5.438160572596271
991.2109375,-90.72338722564498,13.51348848825212
993.65234375,-87.94790936758218,3.453903678655095
996.09375,-86.11861116120828,7.000734375231714
998.53515625,-89.01630553159785,44.91438529713238
1000.9765625,-87.58126310481559,48.96160674438776
1003.41796875,-91.18894874145367,31.97922659800684
1005.859375,-92.91619589948374,43.0184508622982
1008.30078125,-85.99363893098827,23.47061079263806
1010.7421875,-83.33808136970501,4.881061871416055
1013.18359375,-86.7813498446752,12.70581774262592
1015.625,-89.70888564088386,115.1590536824625
1018.06640625,-82.20599383314652,156.2016168182353
1020.5078125,-80.60805725020245,164.9771481382703
1022.94921875,-82.69588355919933,179.0367410530702
1025.390625,-87.64260005245103,41.87058906749684
1027.83203125,-92.76077005783479,140.774483843861
1030.2734375,-83.37475374766328,18.66936855917149
1032.71484375,-79.50227153773521,19.58013713315458
1035.15625,-80.60597969615957,30.61321413214311
1037.59765625,-80.83550810718543,87.32081007593912
1040.0390625,-78.48562869435089,116.7542023722861
1042.48046875,-80.00464618163863,153.3123166957526
1044.921875,-74.75441183582929,2.575182030353077
1047.36328125,-71.44495180585943,169.4365818216475
1049.8046875,-71.5771144398351,133.7472222260718
1052.24609375,-71.25052125096026,95.37589569380395
1054.6875,-72.69920040731323,83.81876772275777
1057.12890625,-76.31389773164155,94.42540021980916
1059.5703125,-79.43722246585416,109.2609438783955
1062.01171875,-85.82530130573434,139.5991276338082
1064.453125,-83.35351095325976,36.53902017523722
1066.89453125,-81.50482636494084,32.24121292534596
1069.3359375,-84.47595225775899,6.297861849612165
1071.77734375,-101.6213459291802,112.3427917115943
1074.21875,-83.85106578739789,22.90770415187157
1076.66015625,-80.91095090277332,50.33948570809939
1079.1015625,-80.37500236708891,78.09095046058063
1081.54296875,-82.9165604483748,99.52697956369506
1083.984375,-85.81328413692928,164.3156439433798
1086.42578125,-80.53561059650261,33.92519816730781
1088.8671875,-78.04370988859988,51.45629362185206
1091.30859375,-80.74737384629879,64.91691018276337
1093.75,-91.34701414939306,148.0467062916019
1096.19140625,-83.79977511212263,47.05856536760069
1098.6328125,-81.84906399077707,74.84597790216246
1101.07421875,-82.7684786829241,92.30978554041111
1103.515625,-85.2941169944022,141.988225030688
1105.95703125,-82.57808404726498,163.8424019863649
1108.3984375,-85.0256262945495,143.7241345435795
1110.83984375,-91.29318653057197,121.1834485421354
1113.28125,-92.13633119570019,151.8523298599361
1115.72265625,-86.9768654754526,12.03007641620289
1118.1640625,-82.4539940687622,45.39434771512408
1120.60546875,-81.96792438685647,50.21374459352131
1123.046875,-88.25471763288262,62.30002450800485
1125.48828125,-85.03917402931881,145.4746563761451
1127.9296875,-81.74502422448363,151.8578094432546
1130.37109375,-87.02741196582934,172.43663878512
1132.8125,-86.21780410718381,72.5267776897131
1135.25390625,-85.86862604664611,90.60772506753804
1137.6953125,-87.92586724670919,158.9005206981876
1140.13671875,-79.68576556844694,4.867281110575357
1142.578125,-74.93699211524974,16.88301186399936
1145.01953125,-70.94097917043293,31.33041384364782
1147.4609375,-69.2313138334829,28.14678592782865
1149.90234375,-70.04568938031358,179.934480751218
1152.34375,-70.0098549254617,149.4787694384976
1154.78515625,-71.4735542315623,147.4411288874424
1157.2265625,-74.09754520928684,168.7765280992231
1159.66796875,-75.85880861594342,9.87651987793385
1162.109375,-79.81395577043033,31.75153710424893
1164.55078125,-83.77588010946494,81.33540977457987
1166.9921875,-87.96240157235511,95.73559589330351
1169.43359375,-91.98986835571667,174.2452101426103
1171.875,-87.71160614250419,138.1383976844462
1174.31640625,-86.8146265865619,124.3466053432192
1176.7578125,-83.61989550060235,136.3599135983882
1179.19921875,-81.48393293279943,132.2709008742917
1181.640625,-83.16318007123695,123.4295441624416
1184.08203125,-92.59030777372232,162.841457794503
1186.5234375,-85.22738933764218,71.14260163537982
1188.96484375,-80.98390677415905,59.31669531990786
1191.40625,-79.89857479084439,26.09826092413886
1193.84765625,-81.15982070018616,175.2958241081016
1196.2890625,-86.21544615034929,157.2993305119996
1198.73046875,-88.11331977570424,137.4587450102796
1201.171875,-85.09538227770385,126.8357134178292
1203.61328125,-87.31861670286523,144.293627465837
1206.0546875,-85.43248680847655,163.5469368102223
1208.49609375,-80.19310872959018,144.139433540098
1210.9375,-78.25619409395853,140.7558303796751
1213.37890625,-80.5879897713647,161.7594876283806
1215.8203125,-82.47467727235434,47.49013041830903
1218.26171875,-78.32914261713501,89.93592996722259
1220.703125,-78.29764307470295,102.585909330024
1223.14453125,-81.84050465018851,122.3328836349167
1225.5859375,-85.32145339858542,149.5993536970051
1228.02734375,-93.01798640684754,142.8081758448668
1230.46875,-96.39467087426476,92.63938550648353
1232.91015625,-83.7273990108085,81.67809409228468
1235.3515625,-86.34617959120533,84.07938792345306
1237.79296875,-84.1765751170655,39.31065784763904
1240.234375,-76.29164558093613,47.07713041784801
1242.67578125,-73.22901143459056,65.94564809474527
1245.1171875,-69.47843393675639,84.15539003392882
1247.55859375,-68.34201592958158,79.52345583753782
1250,-69.71288037911366,46.92174821129795
1252.44140625,-69.29367787603452,12.74150934421221
1254.8828125,-70.70597527607316,4.947571812690996
1257.32421875,-74.22754470879306,13.02480439627207
1259.765625,-76.46748514853417,25.66643330672962
1262.20703125,-79.97700314116534,46.00177820144674
1264.6484375,-83.16505860012126,110.3117477094924
1267.08984375,-83.24960673335232,148.2849876084769
1269.53125,-86.91068872961102,21.21875063848884
1271.97265625,-84.01965886594093,73.11024428941106
1274.4140625,-85.80882195610043,120.8525615978682
1276.85546875,-83.88498148735104,2.811559183841033
1279.296875,-85.2024907155966,169.7082262734667
1281.73828125,-88.91511608530905,117.9328383522036
1284.1796875,-90.97185792228039,158.471122457883
1286.62109375,-81.96609960263697,138.538043853998
1289.0625,-81.9463380374107,130.2068218761389
1291.50390625,-85.86075665380399,92.98452971205596
1293.9453125,-87.08669923826707,46.55025138438404
1296.38671875,-85.11413507978821,69.37921919360745
1298.828125,-79.81008641760195,80.1450463228191
1301.26953125,-79.13179076649978,72.8967807722897
1303.7109375,-80.75938985554319,76.71186159924555
1306.15234375,-81.42744249876952,75.39180724488423
1308.59375,-82.28375708244494,48.55411029655949
1311.03515625,-82.36712518770574,34.70157876141374
1313.4765625,-81.92543303548402,51.4283048365496
1315.91796875,-82.06251176078821,88.47816789248203
1318.359375,-79.59830700523995,123.1516328614263
1320.80078125,-78.4914412059252,121.1643708776694
1323.2421875,-81.34733191343486,119.4752167055354
1325.68359375,-89.66965943411446,178.2818901929097
1328.125,-87.30397741594503,88.67320733057751
1330.56640625,-83.57383454553955,126.1298800665209
1333.0078125,-81.62339834365399,127.4248175288569
1335.44921875,-84.80078200601383,134.5608699004453
1337.890625,-84.8532246256085,55.56430514894794
1340.33203125,-77.68637716756754,86.2623882372921
1342.7734375,-74.18569910497791,114.580959878811
1345.21484375,-70.21018807128121,130.6596445765261
1347.65625,-69.12748501539232,121.9560831604143
1350.09765625,-69.80940061020465,87.661732933857
1352.5390625,-69.00921460299109,59.16412890554886
1354.98046875,-70.14886967554716,55.93831485725466
1357.421875,-72.97318444095393,66.2311344258401
1359.86328125,-75.69217244445868,77.90837367244133
1362.3046875,-80.50381520955476,102.2550945748607
1364.74609375,-83.09303561892774,168.113494726577
1367.1875,-84.97525879756621,16.70104876194528
1369.62890625,-92.35908935876529,60.76305391852897
1372.0703125,-88.63835952910564,97.36270733489096
1374.51171875,-91.8438544796132,125.4216638902328
1376.953125,-88.21583997916063,40.71158932040313
1379.39453125,-86.57956183331626,25.74512840465693
1381.8359375,-91.36924072442226,159.0302642969245
1384.27734375,-89.3794218648477,170.9233533905332
1386.71875,-82.05231021287973,160.1292090920079
1389.16015625,-83.97640117756551,156.3959821751928
