#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 15:37:43.444
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 8193
#Rate: 40000 Hz
#Samples: 16384
#Channel: C1
#Type: Sample
#Window: Blackman-Harris
#Channel: C1
#Range: 5.20963 V
#Offset: 4.3754e-05 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.22099 V
#Offset: 0.000263673 V
#Attenuation: 1 X
#Channel: F1
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Channel: F2
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Frequency (Hz),Trace 1 (dBV),Phase (deg)
78.125,-87.72397887461871,172.0804311080678
80.56640625,-83.48220346983965,146.9001979369282
83.0078125,-78.87247141530496,130.0797765149017
85.44921875,-80.18867008432088,86.82063509474223
87.890625,-79.06305323800635,65.24221751602975
90.33203125,-83.97963713737443,102.756906195818
92.7734375,-81.02378888945498,10.26018982239427
95.21484375,-78.76933379380174,11.29705410148767
97.65625,-79.89898814343461,161.7805395172599
100.09765625,-81.48398476174435,122.5391753759468
102.5390625,-80.4089440228408,96.61224155790076
104.98046875,-78.49767589709893,117.0745250768311
107.421875,-77.58015565547935,158.8673327102941
109.86328125,-76.52066350871922,36.60904965455858
112.3046875,-74.440979783915,69.22498975907661
114.74609375,-75.9734449619025,71.97522821263574
117.1875,-80.85305018612532,53.43086391972858
119.62890625,-91.27200252671392,174.3000897588141
122.0703125,-86.71827027076452,89.90609158695585
124.51171875,-84.50364984166825,111.3180128794348
126.953125,-80.22348047444507,139.8235958548808
129.39453125,-76.57143068223168,145.0389118648077
131.8359375,-75.94206365705695,152.2749516666587
134.27734375,-76.97637016824969,173.9251453537568
136.71875,-78.63973391514705,10.41174081215608
139.16015625,-86.42529853927272,172.8075554130432
141.6015625,-87.42866684451967,62.17682884141223
144.04296875,-89.61716793389829,30.62216928790389
146.484375,-87.44530143605225,159.3276776289549
148.92578125,-76.37335637720497,152.583886488813
151.3671875,-76.05864098938196,158.1695419650316
153.80859375,-81.19189470199314,21.67663217979812
156.25,-80.78969116299467,53.17724738508468
158.69140625,-83.04529502000057,12.40026312350416
161.1328125,-79.34433466743148,125.7868962336327
163.57421875,-75.87014037518362,110.9193596974816
166.015625,-75.68761922802557,117.1342681930826
168.45703125,-78.0395302381517,132.4399457257567
170.8984375,-83.5869622674204,151.0969392231099
173.33984375,-88.16311419389721,128.1159925763839
175.78125,-81.32044874377908,103.9687736571479
178.22265625,-78.33522899834088,97.72739031995002
180.6640625,-80.39707314091963,88.60260747680907
183.10546875,-91.56589789579272,146.8894358834177
185.546875,-81.41686839839434,27.18217750426844
187.98828125,-82.16296490750024,1.785410665717711
190.4296875,-84.29852401412249,128.766121023253
192.87109375,-86.00105937901468,109.8348886424799
195.3125,-101.1148117045385,156.1122701007703
197.75390625,-87.16711935399765,92.65687428522229
200.1953125,-94.40836686650825,68.44944971776926
202.63671875,-87.19692288518438,86.05077003058726
205.078125,-81.00858462941784,43.2301299953479
207.51953125,-78.14996061039773,32.78250270767601
209.9609375,-80.60720220231613,47.28678126454719
212.40234375,-86.06590523610541,92.73036843387226
214.84375,-94.58447764878237,167.8045102920834
217.28515625,-80.651346290639,96.73738711804936
219.7265625,-74.93033549531401,101.7294540862588
222.16796875,-76.57470970779063,100.9346150512815
224.609375,-89.48707115393114,91.4072577842684
227.05078125,-88.70924918309002,81.52697634537471
229.4921875,-87.34504857836055,25.01688637083011
231.93359375,-85.63397431352946,164.7533617779418
234.375,-87.51794638934916,162.5736022054487
236.81640625,-90.95018207422194,129.7270740975136
239.2578125,-87.75008299732754,75.97017739736708
241.69921875,-90.04426168106176,49.33741824834718
244.140625,-89.68003903004266,14.04549981733614
246.58203125,-81.43984879898822,15.64205964334399
249.0234375,-77.37166573632425,11.08589683489789
251.46484375,-77.43599375360435,1.253425199828021
253.90625,-78.79684055466369,172.5885435159845
256.34765625,-81.18271308635725,173.1185975360301
258.7890625,-90.98270667355058,4.628601872822534
261.23046875,-90.75735964683673,179.9098022534689
263.671875,-87.11672114911769,4.470222682557736
266.11328125,-85.66784042787845,179.765958448744
268.5546875,-83.78123350351571,9.187028743827105
270.99609375,-88.86632439490073,47.87626243583262
273.4375,-84.58140106874394,151.2408005696068
275.87890625,-79.23664690116777,166.6927560886174
278.3203125,-79.38528222872439,166.9690685243169
280.76171875,-84.07995979575297,171.5728637888315
283.203125,-86.20078470816601,0.7394250335921732
285.64453125,-85.13541372694371,168.1188763979528
288.0859375,-90.75606981972344,142.1665586099474
290.52734375,-89.50849730181531,67.20251940710045
292.96875,-85.40073687234418,86.24600619977299
295.41015625,-84.27893377187404,149.0463137791561
297.8515625,-79.39717591478262,8.188082296177654
300.29296875,-79.00869215260825,7.440085693497125
302.734375,-85.91429002488469,178.4880168373522
305.17578125,-84.76454285254329,139.2947224318462
307.6171875,-77.10052207118633,123.319057505092
310.05859375,-74.12775158263482,93.74607482210283
312.5,-72.00139286639961,65.4503337629845
314.94140625,-72.27954983847374,42.34773592530736
317.3828125,-79.86985342112945,27.51066885856368
319.82421875,-80.47401937042582,54.31827981044957
322.265625,-73.45132843009067,76.1252758735114
324.70703125,-71.52927055177398,99.50281843449372
327.1484375,-73.48666881160912,121.6170890656058
329.58984375,-79.46566779990293,161.7179049035834
332.03125,-84.32968399666834,38.34682381600342
334.47265625,-81.41960418509638,178.1921338141308
336.9140625,-75.88473168747018,168.2117686355489
339.35546875,-76.77470156231547,9.201377210567287
341.796875,-77.57594782422707,49.82752084886466
344.23828125,-79.02354618975646,70.07240566192255
346.6796875,-82.62074291460229,81.36276119187008
349.12109375,-81.4528252029622,99.79499449663831
351.5625,-80.54887049300321,117.2315019645863
354.00390625,-84.97498030302312,127.0036602505007
356.4453125,-95.92350622419475,93.60164641156396
358.88671875,-101.2652322618541,119.0434997822782
361.328125,-86.26661601226671,99.01482135401476
363.76953125,-79.51787645589977,114.7458110252803
366.2109375,-77.89101648211147,117.6857279890323
368.65234375,-82.51286936541089,112.6631394371853
371.09375,-93.14916563760887,107.5408937454881
373.53515625,-89.833552925107,87.05316140906076
375.9765625,-83.90253183010105,65.45655422384425
378.41796875,-81.77813043974905,43.30013676604291
380.859375,-82.21561267325794,23.22252567481817
383.30078125,-86.37694912025951,167.5753940425356
385.7421875,-88.90345917371818,117.7312303676784
388.18359375,-88.91432958684373,118.3907116273208
390.625,-88.38921590506077,137.817366005781
393.06640625,-92.04588038054436,25.8029841483357
395.5078125,-84.74225324534558,90.8022030910644
397.94921875,-81.55903965316675,120.6179439668218
400.390625,-79.94816812060031,128.5916781590475
402.83203125,-81.65776729662116,102.7356303604717
405.2734375,-81.88223621639139,52.40947306587989
407.71484375,-81.24872864692811,42.24349745196622
410.15625,-84.50495521993642,49.62263593574053
412.59765625,-86.54263444380592,166.3036084425683
415.0390625,-79.65792215088585,142.6579984479307
417.48046875,-79.77344897714025,142.4076886237486
419.921875,-81.96094202734345,115.7302372438946
422.36328125,-76.97962139144566,91.37897677882339
424.8046875,-73.95351780778243,90.53812139827113
427.24609375,-75.45571335514435,88.49441737954588
429.6875,-81.39605891783603,87.42299717333782
432.12890625,-91.14675643890146,121.6461686114163
434.5703125,-88.40197528300494,97.24822942586344
437.01171875,-78.98726798388346,132.1741520275807
439.453125,-78.31188703857835,156.4793393429962
441.89453125,-82.79457030274921,3.737925628259709
444.3359375,-93.03097934007988,158.6139593006087
446.77734375,-85.3335670922293,89.06135332006654
449.21875,-85.90138047942169,98.68223954723231
451.66015625,-89.34097879643632,1.066516658054982
454.1015625,-88.0994140013285,16.16184230569074
456.54296875,-88.65184535756343,125.1627501266331
458.984375,-85.88192566867434,87.4143887867185
461.42578125,-90.80828948732027,35.90188534843349
463.8671875,-94.69980718712073,105.5957563863281
466.30859375,-94.93539460162572,149.4239303543838
468.75,-86.48631609105257,87.04753607883555
471.19140625,-90.49171983241935,86.58618516280355
473.6328125,-94.06846029027116,161.7769545628093
476.07421875,-110.727706739058,93.74619118403798
478.515625,-88.8118212810345,126.5119642373254
480.95703125,-83.33811429982566,75.15131620402887
483.3984375,-81.54728304837147,25.92851335989192
485.83984375,-82.12261851555806,152.2136208151062
488.28125,-82.80438233678922,91.71434540900438
490.72265625,-84.0616272708978,22.76150955193163
493.1640625,-78.72157808568494,133.1611220460757
495.60546875,-75.92230571353764,112.8482152506619
498.046875,-80.29874762559021,83.3267975098337
500.48828125,-79.10597243827161,169.2252588410338
502.9296875,-74.95393261634929,140.0701719022544
505.37109375,-76.88987426503292,115.0819916336449
507.8125,-79.79523534514119,73.68039812015735
510.25390625,-82.72801450123302,66.16731124016903
512.6953125,-103.2102390567642,177.5035123702607
515.13671875,-81.09083047429371,83.69080422570006
517.578125,-79.75704719390248,96.25793869559909
520.01953125,-85.18493106841896,116.1325014065366
522.4609375,-91.70754374330896,89.29188514812742
524.90234375,-86.14545038228714,68.1792445674382
527.34375,-84.30634275385565,109.9262190607244
529.78515625,-81.12098774705441,132.3535279872959
532.2265625,-79.87935200516924,118.892617155957
534.66796875,-80.26470379215311,111.3648059997343
537.109375,-81.13545153222591,131.0660897351785
539.55078125,-80.15293052091101,144.95433609697
541.9921875,-82.40519918539414,148.8812883560553
544.43359375,-90.65940675265401,137.9708718751528
546.875,-87.94248642103192,90.61171900081624
549.31640625,-83.05411915757162,119.6294196891041
551.7578125,-83.78193496197476,142.9220445859665
554.19921875,-103.1407605664699,42.93765161510871
556.640625,-88.98330331427637,163.2533516549863
559.08203125,-84.10795126282622,55.29958928821731
561.5234375,-80.52783688178275,97.39459891171704
563.96484375,-79.04832872962751,158.0356182005698
566.40625,-76.03904838781149,2.314608039634531
568.84765625,-80.74213185912765,174.2137619889988
571.2890625,-83.32358187904322,161.4976155641908
573.73046875,-73.76808602563284,141.7487327311364
576.171875,-72.4808851115142,119.6069809325902
578.61328125,-73.52591623637129,95.05733142651297
581.0546875,-75.37688159754441,78.58283142523746
583.49609375,-77.79896943439533,67.58489108545217
585.9375,-79.79460373154137,43.06636497734056
588.37890625,-80.96640517771901,1.741371748434726
590.8203125,-80.66650896194437,131.6892172887688
593.26171875,-78.28378351844248,98.93545692972215
595.703125,-76.06563730257959,97.54912353595998
598.14453125,-76.0657266536914,117.1559073257709
600.5859375,-77.67440352162011,159.5637888250076
603.02734375,-77.74662484091438,19.89555836800739
605.46875,-79.81306144359685,53.15704689145521
607.91015625,-83.09667470777434,93.13889906883087
610.3515625,-87.97234869266481,15.05294317988108
612.79296875,-80.67557547483509,58.6905578052233
615.234375,-84.55999703068701,89.5028915333444
617.67578125,-80.28848263565979,167.9084797602594
620.1171875,-78.05445404415161,2.170887985216977
622.55859375,-85.27660709682399,31.81501068158955
625,-84.8623774201192,148.6110865811946
627.44140625,-82.49432453328131,159.0608021803873
629.8828125,-94.71526484133931,81.145481783882
632.32421875,-80.79407015861418,175.1860891516122
634.765625,-80.12508208091695,1.50740411152228
637.20703125,-83.02364682929712,40.20455296460119
639.6484375,-84.93907132095892,43.96575701944533
642.08984375,-85.27599087634904,159.7228381803138
644.53125,-83.83891672959669,133.1177849496322
646.97265625,-86.46760685233016,153.9645625030012
649.4140625,-82.93585246597763,28.09227906064584
651.85546875,-78.83232470312811,67.54770717230797
654.296875,-75.05291049667304,110.6552998143428
656.73828125,-73.660283016996,134.2352822867848
659.1796875,-80.23354647155878,154.2291952619795
661.62109375,-86.46358125715582,51.10935769464607
664.0625,-79.90031296479438,6.173376577263952
666.50390625,-76.67355019611458,167.5558880321393
668.9453125,-88.25290383694352,163.15415681952
671.38671875,-79.87062330050615,179.5267922458837
673.828125,-74.63505195680483,24.92245736807358
676.26953125,-73.5067967391528,58.82308209807984
678.7109375,-72.22777065058521,100.885595384862
681.15234375,-71.79270866128374,107.219656756602
683.59375,-75.64981249631805,69.23821571419953
686.03515625,-81.58009247288729,9.969036633965187
688.4765625,-83.11993885097679,14.35578299709434
690.91796875,-74.43803010923332,153.2270922210191
693.359375,-74.16936042053496,135.0056204339406
695.80078125,-79.30071088064133,146.3033817967954
698.2421875,-79.48585592935265,1.352351809029216
700.68359375,-75.6247973419493,178.1237214522595
703.125,-74.08311592487524,178.6024789700643
705.56640625,-76.1793398737184,4.09044370712277
708.0078125,-80.11594703320458,17.23875107854873
710.44921875,-79.41316828354253,26.28088791929222
712.890625,-76.70287511996546,10.31127380245194
715.33203125,-76.98560835975815,158.7356138969944
717.7734375,-76.90106978225484,90.41018554011016
720.21484375,-74.21663596235081,55.02883119512199
722.65625,-76.97950386481369,39.72405274760371
725.09765625,-81.31151393084386,15.13967237666871
727.5390625,-82.11086018405922,173.8167959658201
729.98046875,-85.89237400106785,2.296473008053112
732.421875,-92.09798319113207,118.8766253140294
734.86328125,-84.73096250234431,30.37092240683745
737.3046875,-79.77381471637177,71.52457046433743
739.74609375,-84.81299452931991,65.80833435193989
742.1875,-85.5590181744605,131.3389513687306
744.62890625,-85.79216751239679,154.9512599856694
747.0703125,-77.52151138736576,39.64753186213124
749.51171875,-72.86888650456109,36.57115248363933
751.953125,-74.47049171979175,30.05478978230029
754.39453125,-82.44955386102953,33.95574094343615
756.8359375,-94.5711960955507,57.11147117788289
759.27734375,-99.51525700989694,127.9757261926067
761.71875,-84.82402536466898,5.061909771507055
764.16015625,-79.18230002607689,14.82469869577797
766.6015625,-78.73199275589322,10.37751171059818
769.04296875,-81.65916303595013,157.3916557924034
771.484375,-81.60862471973488,81.01528502184219
773.92578125,-78.90727429429738,46.9422989898341
776.3671875,-82.7124558963488,27.17652408127666
778.80859375,-82.81366695616641,129.0879901641559
781.25,-79.86717722717987,98.07779954861782
783.69140625,-83.83406336649143,31.15803881474352
786.1328125,-77.93697523542143,153.1729899977776
788.57421875,-74.51769635342063,143.250404179819
791.015625,-72.45805318667695,142.3460165221442
793.45703125,-72.48454323686065,144.329902494711
795.8984375,-76.18993808553081,148.4147741695823
798.33984375,-85.67591127608083,9.401455431732993
800.78125,-82.31423912059191,81.9916845385582
803.22265625,-84.60300314026492,84.42314178364578
805.6640625,-91.82606005653466,145.9297386543557
808.10546875,-81.52083587213528,103.3883195279498
810.546875,-78.51029980624112,68.0117122078159
812.98828125,-77.39994898002212,41.07136964262592
815.4296875,-81.02233520015723,43.7199954019753
817.87109375,-86.47033438472421,107.0309377884198
820.3125,-88.99524270044658,130.0918035116673
822.75390625,-86.11122226849248,28.46868798327823
825.1953125,-81.16338883847109,179.3050446191685
827.63671875,-79.80664497454114,136.584704376344
830.078125,-77.70796064849128,123.0692000830371
832.51953125,-79.03261568255628,144.8281798856945
834.9609375,-81.42424253440593,15.88201914641805
837.40234375,-78.65334129616969,45.57195646312666
839.84375,-76.19768637607095,29.90176894117678
842.28515625,-76.76429870174334,6.671945322544731
844.7265625,-80.58727492907065,152.9098098452295
847.16796875,-81.94050183499809,153.2377563764677
849.609375,-77.89284536903529,7.510809980420825
852.05078125,-76.77966202801149,17.32658520160765
854.4921875,-79.32027533792578,37.12728551079094
856.93359375,-80.40035905636461,59.58393494862477
859.375,-82.50025459452135,26.9070180391595
861.81640625,-78.9441093102127,165.7044145633268
864.2578125,-78.10265278139588,162.9825988510273
866.69921875,-78.94480412893604,175.9441875922816
869.140625,-78.36902465016288,12.54012567742536
871.58203125,-78.6190996946498,11.06273492037942
874.0234375,-81.65676697451657,175.2729531544058
876.46484375,-89.51131470548719,64.62730239952504
878.90625,-77.94698681389409,112.3307789839939
881.34765625,-79.30736531652332,115.5012628021771
883.7890625,-85.61771304266229,67.79673421897901
886.23046875,-75.79226141398637,75.68441552193103
888.671875,-76.88992655179899,65.54399352736822
891.11328125,-92.81041141031008,4.329648203362429
893.5546875,-77.67624004110476,96.71390747413632
895.99609375,-74.71501071822374,101.6997285324952
898.4375,-76.49840383479547,89.37986968540906
900.87890625,-78.46935376828594,51.08724563711205
903.3203125,-78.47872560415063,16.45807682111594
905.76171875,-78.96232045443712,167.8257406198431
908.203125,-82.0234026667035,133.0847404616211
910.64453125,-83.40447150402257,38.58869902757246
913.0859375,-79.29640233772292,171.4260729436695
915.52734375,-84.23850436808829,116.0193203682301
917.96875,-82.91372155789838,16.44628072570072
920.41015625,-83.67954570647152,161.9970018831369
922.8515625,-89.6661151210911,62.64187265278355
925.29296875,-79.70078356149024,94.25154037356388
927.734375,-78.87226195318959,104.6179992106618
930.17578125,-80.18538924461367,121.5929915737865
932.6171875,-81.59392424700917,132.3632823435119
935.05859375,-81.0717047348123,112.8223769603765
937.5,-75.56466537130241,99.36711485534779
939.94140625,-74.46404145575491,106.9421342359871
942.3828125,-82.55355448252584,134.579545047023
944.82421875,-81.66656704578033,57.35487338802407
947.265625,-78.07906285476128,25.39756197399375
949.70703125,-74.90321886253264,166.2116678335405
952.1484375,-76.13326930548743,154.5068288334618
954.58984375,-80.05674660476242,178.0631815274498
957.03125,-78.0677869878913,15.57131369042674
959.47265625,-79.33237364988736,18.53322488985891
961.9140625,-88.22947030470485,65.97915127068505
964.35546875,-106.8149907483003,157.3326903766404
966.796875,-80.11290256381844,143.8240623637313
969.23828125,-77.743358571236,150.2492731995816
971.6796875,-80.46828280001179,151.8270707887571
974.12109375,-79.91866219737678,151.2453003974506
976.5625,-78.08082440148974,152.9738975768481
979.00390625,-79.16984640723,162.9437317859799
981.4453125,-81.59007324807175,3.812387201522021
983.88671875,-79.93501056158279,36.50025548778893
986.328125,-76.82760911366717,69.59664867208555
988.76953125,-74.76141709121768,95.4135968551567
991.2109375,-72.79189220097146,148.653335408709
993.65234375,-43.66041415968606,15.54716732066145
996.09375,-27.18566616197823,16.43006041990612
998.53515625,-19.58339305831408,16.49927475230507
1000.9765625,-18.91711100390164,16.52068826036835
1003.41796875,-25.04799404864008,16.55381664009743
1005.859375,-39.48372541321158,16.8564480635272
1008.30078125,-68.7856163901855,28.45780981825018
1010.7421875,-84.80664081522974,131.4853326574021
1013.18359375,-86.80680673679211,16.07409753140497
1015.625,-88.96625638410495,61.95842559281938
1018.06640625,-86.23202495378635,88.83700610675281
1020.5078125,-75.45577362268592,107.7688552557021
1022.94921875,-72.82830797915609,108.4508362370709
1025.390625,-74.94340627495193,98.16911195262058
1027.83203125,-81.35778988817475,80.03917682548929
1030.2734375,-87.95735848858425,87.2563363293074
1032.71484375,-81.78435852545667,107.0556038665193
1035.15625,-77.81775790427234,132.1421197752515
1037.59765625,-76.53922142823242,163.7344717653157
1040.0390625,-77.15208694921844,11.66326876779174
1042.48046875,-78.90261499615477,30.33621315444185
1044.921875,-80.13533226249405,0.1764539882282206
1047.36328125,-73.13903165896409,147.4882140994103
1049.8046875,-69.35330900868765,142.8326457395419
1052.24609375,-70.62426509255454,133.4111095423978
1054.6875,-75.33444169435566,113.8989345235988
1057.12890625,-81.25268096475529,116.4146872469855
1059.5703125,-85.77194542707366,175.2189983458116
1062.01171875,-86.91202285860599,66.76620663320783
1064.453125,-97.42501982992094,122.0282417007269
1066.89453125,-80.94746282720291,101.6971752421971
1069.3359375,-76.85167100019105,108.2411136073896
1071.77734375,-79.11755480209359,127.3555116021843
1074.21875,-79.4828544175719,150.5787939473155
1076.66015625,-80.61634506914338,133.6975825347119
1079.1015625,-82.96679120663947,91.38173686642614
1081.54296875,-85.71554396437512,110.9502506685097
1083.984375,-80.56685643187058,167.0986994392397
1086.42578125,-79.98274240483195,28.57184355768611
1088.8671875,-76.8279969894561,88.68373955669766
1091.30859375,-76.89012221664321,106.2258997809598
1093.75,-88.84234955502333,97.0134012949357
1096.19140625,-91.62152787191619,176.8255424477649
1098.6328125,-86.86482743734123,68.89915060860716
1101.07421875,-82.8673217894418,82.25387819670057
1103.515625,-81.54564312451411,88.79767665569113
1105.95703125,-79.66346032194761,117.2525045701432
1108.3984375,-79.89163236381654,150.6930612880949
1110.83984375,-84.37111316880689,28.65352982375347
1113.28125,-80.88397553560196,79.35695230659165
1115.72265625,-79.33700418110432,59.47790071087731
1118.1640625,-78.34393033052018,19.26509953694687
1120.60546875,-77.86518511621171,172.8316844811881
1123.046875,-79.32577568725675,157.2961673348765
1125.48828125,-82.510995999063,146.6294918272064
1127.9296875,-85.71273883299048,149.9349870152867
1130.37109375,-81.50099028650757,171.9270877572171
1132.8125,-77.17563798132534,5.068445039269657
1135.25390625,-78.37522772333833,15.48225988619948
1137.6953125,-88.81807090538578,41.30594211710095
1140.13671875,-85.61174766181459,147.4922289529062
1142.578125,-82.75697865192828,123.1950346809385
1145.01953125,-84.44762636421967,109.887402088912
1147.4609375,-86.00217745457358,35.33907397639587
1149.90234375,-78.36811600850295,69.35631826021071
1152.34375,-81.28946947612532,82.74712798799465
1154.78515625,-94.71917068033849,42.23954335390917
1157.2265625,-84.77445222190735,65.51935543737639
1159.66796875,-88.80188555336031,164.4268627920562
1162.109375,-79.97251241604296,121.8342670272694
1164.55078125,-80.10622470841454,116.8829023069831
1166.9921875,-85.63597323671145,116.8249183544672
1169.43359375,-89.84960105811857,131.8803464845223
1171.875,-90.38702175452364,83.54428858849025
1174.31640625,-81.50564279557456,59.29635678684262
1176.7578125,-78.17788589777939,78.6442951401379
1179.19921875,-81.0563513930832,93.36878389086704
1181.640625,-91.60348054274746,175.10697334228
1184.08203125,-84.65271144927314,146.1460355897602
1186.5234375,-96.21020318912852,31.28622002654738
1188.96484375,-86.37482148311229,154.2801866684083
1191.40625,-81.78363096649404,178.284034774856
1193.84765625,-84.86794668256864,167.512311658337
1196.2890625,-103.5633835139236,45.42894442182919
1198.73046875,-85.45807641113198,108.3325592881344
1201.171875,-89.96341744857151,124.3985545026248
1203.61328125,-93.51909319208646,56.57537043475958
1206.0546875,-93.4565521805291,29.40400646872864
1208.49609375,-88.05110347670892,10.04687550689524
1210.9375,-91.51669212269377,1.982354640208024
1213.37890625,-87.30135386894374,45.53582375907735
1215.8203125,-79.82666288670346,43.46016238333772
1218.26171875,-77.59660192417273,67.80567062982944
1220.703125,-76.96446630788429,98.75613410449772
1223.14453125,-79.31728540988696,151.3079408090942
1225.5859375,-75.9805297694929,29.23253199198124
1228.02734375,-76.15871761652696,45.99886473864178
1230.46875,-84.29654316951516,60.80886418090249
1232.91015625,-101.6610365261653,85.47293915539889
1235.3515625,-89.27130773713806,33.49625804725484
1237.79296875,-83.62173682516544,41.26390315524053
1240.234375,-81.3633307059194,31.06396507391149
1242.67578125,-78.54394280341813,3.795426328501815
1245.1171875,-79.32211653057456,153.9805056185142
1247.55859375,-84.65684016759187,76.24836320197502
1250,-80.02503915562392,11.45499563616569
1252.44140625,-80.16295232801639,163.8534573913529
1254.8828125,-77.82835762865867,142.0564834218327
1257.32421875,-74.96923705205376,151.9945481135221
1259.765625,-75.85162965506495,164.9206916264007
1262.20703125,-80.44435616684089,136.8901933565192
1264.6484375,-76.67431897747805,87.36947931708299
1267.08984375,-75.84009665031911,78.49399191247609
1269.53125,-78.25819256666664,84.75764402119614
1271.97265625,-77.60211534026946,108.7117889255622
1274.4140625,-75.92638781245094,124.3996616848815
1276.85546875,-76.11590455714463,128.819060156853
1279.296875,-79.63157822967527,104.9971346551613
1281.73828125,-79.31368723266795,32.07107155700133
1284.1796875,-76.02939929407077,8.321042815844885
1286.62109375,-76.53409677761694,177.7061920393395
1289.0625,-77.78873601842776,157.2007053980124
1291.50390625,-78.81513426201552,140.3882562359516
1293.9453125,-82.96211170471634,140.0170258570582
1296.38671875,-93.75327822236598,69.3922655446523
1298.828125,-81.48680322230105,110.6569223265491
1301.26953125,-80.89675942216144,95.27985866590424
1303.7109375,-85.04294102594542,59.05852267239445
1306.15234375,-89.91760540332703,25.45546874421991
1308.59375,-83.93690502143237,66.80145852343171
1311.03515625,-77.10427927347821,77.1624442007835
1313.4765625,-76.41124898979329,71.3323069169352
1315.91796875,-77.95214582505596,56.38881621959734
1318.359375,-82.87343733833904,64.24812826386963
1320.80078125,-89.14656283040848,38.20545588599962
1323.2421875,-79.84199162557201,83.83933515880138
1325.68359375,-78.73186611591561,107.7204115993528
1328.125,-79.62874881320475,120.0912497817909
1330.56640625,-82.61941524076165,142.2102187613056
1333.0078125,-81.19566937450772,177.2158526633567
1335.44921875,-75.75482027927198,175.1790845995898
1337.890625,-72.9884631803351,170.9817848195675
1340.33203125,-74.32608346550766,168.1496255214438
1342.7734375,-78.42063105736061,148.5843893622844
1345.21484375,-77.25023121783755,94.963930386816
1347.65625,-74.24335923391088,66.61419107090444
1350.09765625,-75.33770705077937,41.89756136297446
1352.5390625,-78.90874797994891,13.99677541137525
1354.98046875,-84.1311608761164,160.0720785756189
1357.421875,-86.50044453908562,108.5186101475181
1359.86328125,-87.84713330361578,74.60340701251631
1362.3046875,-89.01707294974152,1.298395168797467
1364.74609375,-82.43286643546722,140.201851078788
1367.1875,-85.57464088462768,121.3050985060237
1369.62890625,-84.93795939561494,124.9715728994639
1372.0703125,-77.39268818133458,115.095141551685
1374.51171875,-78.40612221732056,117.5607577683245
1376.953125,-83.53670013530271,122.0794855880195
1379.39453125,-91.42948567312249,143.9540731698066
1381.8359375,-84.87257989887765,29.00265015952771
1384.27734375,-77.76789322668235,62.27932022308764
1386.71875,-72.97979410877952,85.9736242850382
1389.16015625,-72.02247516850095,91.66713323021277
