#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 22:03:48.482
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 8193
#Rate: 40000 Hz
#Samples: 16384
#Channel: C1
#Type: Sample
#Window: Blackman-Harris
#Channel: C1
#Range: 5.20963 V
#Offset: 4.3754e-05 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.22099 V
#Offset: 0.000263673 V
#Attenuation: 1 X
#Channel: F1
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Channel: F2
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Frequency (Hz),Trace 1 (dBV),Phase (deg)
500.48828125,-86.55934781945916,35.69829332819923
502.9296875,-85.76828993215599,48.13272127283182
505.37109375,-87.19004145923265,48.04653711152497
507.8125,-102.9268954410214,167.2000365090249
510.25390625,-83.05385782066134,35.89423149043672
512.6953125,-80.09366731732047,40.34657146335887
515.13671875,-81.29209960851136,45.70254095386931
517.578125,-84.80206438005141,54.29430384002423
520.01953125,-93.1978519588575,79.32854269981917
522.4609375,-94.16975024309288,36.57655981485984
524.90234375,-89.73949590618552,74.33705582165024
527.34375,-88.94993005694664,120.9246285775075
529.78515625,-84.99077407970604,159.353536069889
532.2265625,-81.83144375143705,2.441255022491867
534.66796875,-81.92770045042053,28.985109980445
537.109375,-83.16230493087347,74.07474948198109
539.55078125,-82.58025210573254,108.5289186908565
541.9921875,-85.87933719361081,126.4384846170302
544.43359375,-100.5418390188781,24.86002296707716
546.875,-90.7090046902956,113.9759225989887
549.31640625,-91.96598638486824,117.3014882143014
551.7578125,-90.44566327571529,126.2550012612899
554.19921875,-85.98845070686065,144.3262727067259
556.640625,-84.33922545157914,158.8246950207989
559.08203125,-85.83373812342168,147.8744882735842
561.5234375,-86.3089331481421,91.68712404524857
563.96484375,-86.00710774526229,60.12622571384508
566.40625,-93.73034776387647,47.07020526561243
568.84765625,-102.0334924118579,39.9630461546596
571.2890625,-94.43615436109951,44.39395476169295
573.73046875,-92.46882407787893,58.41164543436042
576.171875,-91.53897112328652,38.1343269016099
578.61328125,-88.06128359919546,165.1927922098131
581.0546875,-85.30084789760028,136.4995903852438
583.49609375,-88.84363294815971,94.72057059452742
585.9375,-85.92122831431507,30.16938341421786
588.37890625,-84.85125096383192,24.48072796733047
590.8203125,-90.59797528770653,23.59716309070556
593.26171875,-96.89296756154548,122.7728059130048
595.703125,-89.96011286492815,109.6979083350706
598.14453125,-86.15639078303006,116.7324062912685
600.5859375,-86.58500407887766,123.1452582432884
603.02734375,-92.77662868476997,156.6292546060182
605.46875,-94.57264549531089,82.14339234157725
607.91015625,-86.99167310847517,142.0344687377214
610.3515625,-83.48520390698518,160.8953183248714
612.79296875,-85.85803991513862,160.420866661473
615.234375,-88.73263588745172,107.0749718246128
617.67578125,-87.12192487153396,85.54140687276259
620.1171875,-93.21953977844851,99.3259443274265
622.55859375,-93.30604774740078,123.612518809911
625,-86.62877811679003,113.547082826977
627.44140625,-86.57311524160554,114.3153007790361
629.8828125,-89.95234836825918,135.3569140717615
632.32421875,-89.14657553097143,166.4939992218864
634.765625,-87.56813958164004,177.7856854693924
637.20703125,-89.38445687128116,179.6536213227695
639.6484375,-99.07716174332514,166.8081200591944
642.08984375,-98.57353764067432,16.49828076016614
644.53125,-92.90250939851785,0.4309934631040677
646.97265625,-90.28494055611959,151.5381578144188
649.4140625,-88.07723373955193,131.869612299766
651.85546875,-90.80000755183866,135.4118955437669
654.296875,-98.54756723556048,29.38412051474654
656.73828125,-99.01215370925041,115.494469680674
659.1796875,-91.59684449342683,15.08170073710656
661.62109375,-84.6605559452756,15.93100149856302
664.0625,-81.04668874466212,8.759703187851841
666.50390625,-82.31514810844737,8.497110404569273
668.9453125,-90.07773028537257,32.53306199082329
671.38671875,-90.18952240814771,84.62050101317504
673.828125,-88.76641185547085,84.90704502436597
676.26953125,-88.641848017896,94.23795489019491
678.7109375,-88.81738965889228,84.78974086123517
681.15234375,-90.78398289194809,44.79367131866643
683.59375,-89.91985734991439,165.4998396930135
686.03515625,-86.75272111780247,140.8713367940832
688.4765625,-86.87921449602662,123.8927018800285
690.91796875,-92.42783118850895,78.54105928829804
693.359375,-91.92688320045242,160.6581320870045
695.80078125,-91.6905502207413,119.9139855328887
698.2421875,-107.6045672955678,133.789068124841
700.68359375,-89.86305709943581,90.83063290015312
703.125,-95.12583314943279,62.07015781076018
705.56640625,-90.27289138906448,96.40596015390844
708.0078125,-86.72685555503435,71.3926193006633
710.44921875,-90.31727377415419,43.08199746849247
712.890625,-100.5796355466064,5.999411085185987
715.33203125,-108.6475263248416,112.0198233317865
717.7734375,-95.13457789156823,89.48950650563732
720.21484375,-90.5134015336964,88.42856346239195
722.65625,-93.37833970444377,118.8184006921567
725.09765625,-93.24882168282649,32.7032695780635
727.5390625,-90.88308486409937,98.41412238400099
729.98046875,-89.23315054947835,154.4177534835537
732.421875,-90.88833819361949,171.1954991776661
734.86328125,-93.2079353304191,159.3431724338028
737.3046875,-91.6373493406316,179.375596425049
739.74609375,-90.78114673014932,40.54373687928763
742.1875,-89.00318717678347,91.10039253876919
744.62890625,-85.57133145139217,120.0889966468082
747.0703125,-86.59880888725442,147.7382817408596
749.51171875,-88.23955929299319,36.8161634806341
751.953125,-85.48282417895955,83.74046546929922
754.39453125,-89.26178203076782,123.2491074772251
756.8359375,-87.27603708789755,22.16008780693727
759.27734375,-83.59814344463878,34.24092572998896
761.71875,-84.17022701303529,29.34923110733633
764.16015625,-87.3711397698856,19.13101728981733
766.6015625,-97.86570988205352,157.6261087181877
769.04296875,-93.75202479257547,23.9443223953889
771.484375,-94.1283521828838,167.0963785962482
773.92578125,-96.4226858189899,89.20028831906036
776.3671875,-96.57996762672057,88.55029475332137
778.80859375,-96.99404389760298,163.5491510740837
781.25,-90.5227579304273,56.56664275596328
783.69140625,-85.9289158737714,73.29247086804075
786.1328125,-86.36667985697095,72.73373227738816
788.57421875,-90.06176288604435,73.90747990223517
791.015625,-91.91930956150105,101.318276236074
793.45703125,-89.25445481855593,122.0258195125934
795.8984375,-90.79494738175174,125.3858621921785
798.33984375,-99.26399508584177,122.2762932501851
800.78125,-85.36501389766434,128.3697817636658
803.22265625,-83.33591130703036,136.8605080737427
805.6640625,-83.23849116765048,160.6358967242589
808.10546875,-81.48023856723371,5.48489287637054
810.546875,-80.65306266541646,18.06993468685505
812.98828125,-83.14237832425611,20.93037032957402
815.4296875,-92.9139619119027,5.689844883489942
817.87109375,-89.73579514582853,74.16721164439045
820.3125,-84.27789064984719,78.97410774831687
822.75390625,-83.40052419986651,101.4195915413407
825.1953125,-85.04948886720652,131.4539327054412
827.63671875,-93.5763682164894,154.824649583211
830.078125,-93.57671826206889,140.3433308053596
832.51953125,-89.77505387725188,134.0387830729373
834.9609375,-91.66122958954013,102.3696681253031
837.40234375,-100.0724725214021,40.52121216545241
839.84375,-93.82813924508574,114.8437177290116
842.28515625,-89.96789398615192,102.264327887218
844.7265625,-87.28440059116971,76.69991497165252
847.16796875,-83.98352126166094,67.98157884890165
849.609375,-87.12155624172115,79.90981298555064
852.05078125,-101.2128314535963,25.5285038157522
854.4921875,-87.27817400304325,65.85189332258945
856.93359375,-85.16768548393799,51.75836732647507
859.375,-84.27644707608751,33.14448156552851
861.81640625,-81.767618924765,14.17633290388154
864.2578125,-79.73699023395102,4.800371414659764
866.69921875,-80.66853154057955,175.4724057131536
869.140625,-84.35304484181158,153.7792178713849
871.58203125,-85.69772254008717,117.8599556179251
874.0234375,-85.50269477226766,104.8722364015654
876.46484375,-85.87620528569315,92.61009387577026
878.90625,-85.90914517152709,74.34028898507701
881.34765625,-85.63517337863374,45.86474874585866
883.7890625,-83.868738397695,10.55626312248869
886.23046875,-83.70345841362226,2.651827919423587
888.671875,-86.52726760027613,19.60597524327713
891.11328125,-96.49929070334625,68.43997650308883
893.5546875,-86.3464430107942,19.09762387212042
895.99609375,-82.10748117043556,26.87863590095863
898.4375,-82.80411558835257,32.45127461484189
900.87890625,-84.85779763610194,33.36872679052988
903.3203125,-86.73935805963384,31.09403986998121
905.76171875,-88.21669805409527,35.61757848185471
908.203125,-92.0285400373923,59.33718985083453
910.64453125,-92.26069981673876,109.6974878680275
913.0859375,-86.88431665867915,113.8751168592717
915.52734375,-85.43036372113164,127.5612137262836
917.96875,-85.63120853907621,149.3104365297633
920.41015625,-87.76322340921439,155.1931097269818
922.8515625,-89.72538628631528,172.6815672995089
925.29296875,-88.27749845080862,22.80738073438441
927.734375,-91.52282664744868,9.329265170864511
930.17578125,-91.98390794565313,134.850959059517
932.6171875,-92.14759196929671,126.8614507372584
935.05859375,-102.237684174153,35.63488946169437
937.5,-89.06555005001991,161.1589981911669
939.94140625,-86.93472570292749,157.7330439175264
942.3828125,-89.22253644055186,174.3408642340092
944.82421875,-91.4976285451454,14.18406447468707
947.265625,-91.53394650703871,177.2862683547129
949.70703125,-86.4880004220536,156.7025846478764
952.1484375,-82.21522760662484,159.3784704296737
954.58984375,-80.12923082579745,169.5511387996596
957.03125,-80.17837071116924,176.9788791566595
959.47265625,-83.12227710202419,15.79471117526598
961.9140625,-85.36249137358668,59.306552749944
964.35546875,-85.90552492092621,86.71404934747729
966.796875,-95.48916146698842,160.9064667938751
969.23828125,-86.79261320081851,36.95264715307385
971.6796875,-86.62352505734535,33.78165377555748
974.12109375,-91.07564961816868,156.7135278026255
976.5625,-100.5856730563401,166.0008532433276
979.00390625,-111.5941550180517,12.09478891470792
981.4453125,-93.56184022505927,104.7297139323199
983.88671875,-93.55237314942175,76.48646744926644
986.328125,-101.6706329904987,159.6415613683032
988.76953125,-86.12209744281486,108.5515025632533
991.2109375,-64.98962423348428,98.25478727799815
993.65234375,-31.15935730638234,96.89171118021221
996.09375,-14.64283724588094,96.87621388309526
998.53515625,-7.043533659318521,96.8853921885497
1000.9765625,-6.38096398249705,96.89736349898331
1003.41796875,-12.51409100696607,96.91220239626132
1005.859375,-26.94124672346699,96.94666445020839
1008.30078125,-56.0719584051217,96.92733479749539
1010.7421875,-88.50416407622852,162.8357028669782
1013.18359375,-83.56549582375051,140.9060767610125
1015.625,-83.30585427751181,134.5753854463075
1018.06640625,-88.27347301659572,11.37051951409835
1020.5078125,-88.74162713820247,23.13707798777052
1022.94921875,-90.3605788159747,52.45395423439983
1025.390625,-106.1565483761182,28.61003142311997
1027.83203125,-91.92724357275345,132.3965786180814
1030.2734375,-90.88664584185736,91.05900118717022
1032.71484375,-89.95024161188347,40.32898836233768
1035.15625,-87.66547818728924,172.3634839500246
1037.59765625,-86.94110115809659,17.6416388437072
1040.0390625,-83.48517701398677,54.61470487417485
1042.48046875,-81.67510805113109,71.83858176753127
1044.921875,-83.27524850222059,84.93686878483625
1047.36328125,-89.20375903009499,92.69150572691123
1049.8046875,-101.7357232788851,44.6156762564878
1052.24609375,-91.92216392540712,79.54916222878543
1054.6875,-88.70788524287426,143.8611385006284
1057.12890625,-84.19951197098955,1.494346048599881
1059.5703125,-84.07783345536485,26.4611847040595
1062.01171875,-84.90132982746032,35.41800099129477
1064.453125,-85.33987338989456,41.71531647149329
1066.89453125,-88.83816585547626,71.86980549641837
1069.3359375,-87.43607056328499,136.9706202743866
1071.77734375,-83.56363981956193,141.0412178502913
1074.21875,-83.93359001548818,125.8106390155249
1076.66015625,-95.15611357029151,103.3289801491647
1079.1015625,-89.90549372789201,135.1612001371841
1081.54296875,-87.56993640543028,153.0790622213538
1083.984375,-86.50633342167806,23.40134776226828
1086.42578125,-85.43733574589616,51.56889324623833
1088.8671875,-85.83763776608608,72.32419572948328
1091.30859375,-86.18479897511507,74.60584599761695
1093.75,-88.83270312351685,71.19997737010827
1096.19140625,-106.3533261490912,157.6407386851566
1098.6328125,-86.72394813762592,110.8505732196947
1101.07421875,-81.78096728112442,128.9232485403998
1103.515625,-81.02388184635666,148.5049994463558
1105.95703125,-83.69927120835953,165.8051317493631
1108.3984375,-87.48184058820975,20.51016336989992
1110.83984375,-87.28155740199638,35.20563770031117
1113.28125,-93.45884271636936,19.94398768955221
1115.72265625,-97.62041215950762,172.6145864229034
1118.1640625,-86.36240263180454,124.571577394981
1120.60546875,-81.11329304698592,109.2473170609602
1123.046875,-79.51401295942475,111.6085694370148
1125.48828125,-81.71640867416389,117.0102391563205
1127.9296875,-88.02035238268618,108.1010864825107
1130.37109375,-94.80497206367444,4.145080387747733
1132.8125,-84.97205398822709,128.7664645832873
1135.25390625,-82.11377397763256,115.9193105881576
1137.6953125,-85.44448501303178,112.0230003100727
1140.13671875,-92.66808599435706,94.89662599617856
1142.578125,-95.32207614607644,42.76658104416075
1145.01953125,-95.58838432358478,166.8837063349238
1147.4609375,-87.73417577688944,104.3920282279281
1149.90234375,-82.96779218855919,86.01606096665655
1152.34375,-82.95385309772941,60.41170895562276
1154.78515625,-84.51924420718733,16.02003306184961
1157.2265625,-86.24153857808227,170.4638663401357
1159.66796875,-86.94109044278052,177.8347110467039
1162.109375,-84.70499012475001,18.98306935148385
1164.55078125,-83.44471722802916,49.19095018078821
1166.9921875,-82.17850413672154,72.92760178349947
1169.43359375,-83.76193885787467,86.25989327070262
1171.875,-85.47379681527266,118.4804331259939
1174.31640625,-84.14818866387708,148.6968736790809
1176.7578125,-84.7884118076435,155.2842942153288
1179.19921875,-89.31780282640601,138.0977572972056
1181.640625,-89.44505330636524,86.86540669941816
1184.08203125,-85.78203841958666,72.06038959434788
1186.5234375,-85.16656167509689,63.1149086337655
1188.96484375,-84.16606224284564,33.97275822219722
1191.40625,-80.989176413161,21.43762018461519
1193.84765625,-80.70315527527319,28.60646106172735
1196.2890625,-82.65745424174234,49.38393082258403
1198.73046875,-86.47728786111628,67.15603549291987
1201.171875,-97.25928901695576,47.15748338736645
1203.61328125,-91.17692962922069,128.4000308553232
1206.0546875,-90.64759758597711,137.7942277110842
1208.49609375,-93.90548981668968,40.29188246116637
1210.9375,-87.05193497008119,70.98810512626247
1213.37890625,-87.36826202861145,58.64347155679764
1215.8203125,-91.92746441903294,28.46234428272163
1218.26171875,-96.46407818686095,171.9618490936803
1220.703125,-98.51200292446603,51.21520154626671
1223.14453125,-92.98502380760485,78.37503266568953
1225.5859375,-95.69681555834902,62.19580991376068
1228.02734375,-94.18367382834558,113.9758264808859
1230.46875,-85.90177602541965,91.17589026939501
1232.91015625,-84.32225264396111,80.14740126716119
1235.3515625,-83.50796718851525,60.0540044154605
1237.79296875,-81.82078044317862,37.61169244501901
1240.234375,-82.84399615270091,19.25464358206635
1242.67578125,-88.45078378255178,30.84966418695775
1245.1171875,-85.53924547140694,99.85757256877737
1247.55859375,-79.77660233716966,118.3933492871743
1250,-78.93789363851872,131.6249132333764
1252.44140625,-83.1567523593513,144.9579697316819
1254.8828125,-91.79880236962026,136.6255842110267
1257.32421875,-88.02501956016413,87.1968829799621
1259.765625,-84.97738374887618,81.90299314585637
1262.20703125,-87.73266127195838,78.42989835046521
1264.6484375,-96.17264660094088,48.84542846144792
1267.08984375,-99.30172398936904,14.4085221686637
1269.53125,-96.99550956951455,87.49590165391849
1271.97265625,-91.89985952711403,111.9702280354092
1274.4140625,-99.29985494147191,97.07888089349977
1276.85546875,-93.30337857005647,137.1657208295966
1279.296875,-88.17533478361764,126.5078981851485
1281.73828125,-89.02537049081656,132.1894937284661
1284.1796875,-93.57306786939377,137.4123450334339
1286.62109375,-99.5040320762661,171.5723310806956
1289.0625,-91.22923245833317,3.726515765138864
1291.50390625,-87.58528457493239,160.8292337905364
1293.9453125,-89.08475713857989,135.3365182198225
1296.38671875,-110.3613053940132,85.94669950720639
1298.828125,-91.54357042728969,104.8385673053334
1301.26953125,-87.77944651108629,71.04945867676334
1303.7109375,-86.74548430033909,48.77180930110116
1306.15234375,-89.39345425615107,51.6041170485477
1308.59375,-92.53049416017512,70.77572423942726
1311.03515625,-95.32145341869915,56.66569585352924
1313.4765625,-97.31102874606455,28.06464005743986
1315.91796875,-99.31326556641294,30.90595021405591
1318.359375,-103.0751397774324,125.1810355268448
1320.80078125,-95.61548469937608,63.88330427839772
1323.2421875,-96.85582250849376,44.38021390418876
1325.68359375,-103.8840990786317,150.6900785113742
1328.125,-94.88399230312113,167.3036698299031
1330.56640625,-92.60359500049839,163.7438858940111
1333.0078125,-89.04701344370297,165.9291017187448
1335.44921875,-89.13860671459366,171.2579269516111
1337.890625,-95.1505366308929,12.54780023324697
1340.33203125,-93.57657175238538,96.89949197368479
1342.7734375,-89.27523941764031,117.1221168713857
1345.21484375,-93.70427121447902,156.7871212351496
1347.65625,-87.82798883016703,60.97585630466777
1350.09765625,-85.39296447980254,59.68428957565565
1352.5390625,-87.53581723317852,45.92722745909587
1354.98046875,-87.59331546582948,40.69407394058236
1357.421875,-83.83678556103644,33.40571113289688
1359.86328125,-82.09405401837374,21.69155046849338
1362.3046875,-83.34408977360349,6.216984025498459
1364.74609375,-85.39256290093493,167.3548330497821
1367.1875,-86.85844985253611,167.3437997514654
1369.62890625,-86.93573715814642,0.4268706570970776
1372.0703125,-89.66348730097833,166.3605633288078
1374.51171875,-90.14467965565181,75.8061779472585
1376.953125,-84.63367382602726,47.64483216970132
1379.39453125,-84.24882026960933,63.10370382610771
1381.8359375,-84.87846709965436,106.0915782796726
1384.27734375,-83.99583421416895,136.9542676069141
1386.71875,-84.24614257647873,129.3989422033926
1389.16015625,-84.26229266210994,107.9819791508104
