#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 20:16:21.328
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 8193
#Rate: 40000 Hz
#Samples: 16384
#Channel: C1
#Type: Sample
#Window: Blackman-Harris
#Channel: C1
#Range: 5.20963 V
#Offset: 4.3754e-05 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.22099 V
#Offset: 0.000263673 V
#Attenuation: 1 X
#Channel: F1
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Channel: F2
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Frequency (Hz),Trace 1 (dBV),Phase (deg)
261.23046875,-86.69377880536659,9.521643539929078
263.671875,-79.98406644711994,78.39045285876654
266.11328125,-77.85138803200032,139.0054962974514
268.5546875,-71.95538400278917,14.71679012716616
270.99609375,-69.25392803443565,38.98550831830166
273.4375,-69.25608518129846,53.82779473506498
275.87890625,-71.33104334931483,53.08432403024548
278.3203125,-79.78676664984431,28.71616518743534
280.76171875,-82.18059872727559,69.98457090761428
283.203125,-80.97869960786957,37.95384664519325
285.64453125,-91.47522603929377,4.841089452785434
288.0859375,-88.88474420136511,7.87308616564216
290.52734375,-82.63124240902107,6.914373791853455
292.96875,-80.43998427006257,17.77810294652171
295.41015625,-81.30258669019284,16.75522603232798
297.8515625,-92.33818546393067,2.596066808629228
300.29296875,-92.52531577169935,3.917994606910238
302.734375,-102.1053726587589,163.9670926242201
305.17578125,-83.44312035106803,158.4742416648118
307.6171875,-82.2865817847824,148.9103661872723
310.05859375,-89.69360728459088,119.9532819929147
312.5,-84.87827454690616,19.18148848511236
314.94140625,-78.37012773245962,27.87258246764502
317.3828125,-76.27013636416594,46.98546307125201
319.82421875,-78.82054613645232,73.97341080607534
322.265625,-80.99578637859474,131.3074497601799
324.70703125,-80.41889076128241,149.5530340018855
327.1484375,-81.37438850674798,125.6662183751313
329.58984375,-79.01517863024621,104.0301303982557
332.03125,-78.90124199064699,102.2332454605585
334.47265625,-82.41188565460746,94.88497674042469
336.9140625,-82.83208735333774,75.15146131437477
339.35546875,-85.91146366974439,74.34840035479392
341.796875,-85.66776420968785,87.68927317837526
344.23828125,-77.79468724832489,96.8547546438529
346.6796875,-78.83278992654803,129.2168094484714
349.12109375,-78.95687209743721,167.3000701937621
351.5625,-81.86308156660409,166.3431451823906
354.00390625,-86.96070360804198,171.5740237875761
356.4453125,-82.87226509266091,41.65311130300635
358.88671875,-80.95544772964841,60.31895338807369
361.328125,-92.44222487090551,103.1124383945236
363.76953125,-79.51933082111621,64.23295009389597
366.2109375,-75.72571126420809,76.49540564640398
368.65234375,-79.5071452412754,95.21934888411498
371.09375,-84.86463940378336,2.994257260162661
373.53515625,-77.71042765546888,44.30918875262702
375.9765625,-76.08498911342083,42.49721488353762
378.41796875,-80.70329658424018,32.11325694371857
380.859375,-98.75099720917042,25.11392379469796
383.30078125,-82.23958113646458,176.3995699401528
385.7421875,-79.54022334403464,152.5803113636734
388.18359375,-83.50074620601174,125.0896614202858
390.625,-84.52105627285958,21.06421259459416
393.06640625,-82.55216684902194,20.59600827382945
395.5078125,-83.31542745912083,97.86881989258904
397.94921875,-79.04228034410158,141.1813476414644
400.390625,-77.8390152050975,169.0279347425031
402.83203125,-78.1992422664824,20.17856728304983
405.2734375,-80.26541071926829,56.02569875403041
407.71484375,-86.43522454942145,84.60025029951336
410.15625,-97.47629482020365,81.28697121728172
412.59765625,-87.28286512378629,138.4447051057915
415.0390625,-80.17458927617098,25.27992600600362
417.48046875,-75.0945413163661,57.9848236489363
419.921875,-74.87444961984335,78.99371799037307
422.36328125,-79.44936616436556,112.3270416617041
424.8046875,-78.66193323061862,13.54496478972331
427.24609375,-74.00954856043771,43.35852814794554
429.6875,-73.93838641317247,56.42457492997146
432.12890625,-77.41111695135949,70.47579110426297
434.5703125,-81.03106311159829,105.4605082982394
437.01171875,-80.15394373127195,126.9484753901557
439.453125,-82.02359725442129,116.1468111392163
441.89453125,-91.98807187603164,116.8818732190744
444.3359375,-92.05734171636672,18.51031550912878
446.77734375,-89.25903060925422,160.3866064614903
449.21875,-86.46807352403337,178.3137863854167
451.66015625,-81.25504402172271,35.23302203967049
454.1015625,-78.39739081868679,53.5613234999304
456.54296875,-78.03895405733974,57.05923418843994
458.984375,-78.71151646117347,30.3746636203672
461.42578125,-77.07856283837837,175.8147734587665
463.8671875,-76.91814906637491,158.0421142205088
466.30859375,-79.91411519795295,152.9625236919414
468.75,-88.03531630947828,169.5577104830773
471.19140625,-88.06564531104989,35.16053560356911
473.6328125,-79.21012966103454,17.46648269733202
476.07421875,-75.65896992303669,16.80831135147224
478.515625,-75.32106472359897,23.42990727046638
480.95703125,-76.35427734636572,11.3245851089975
483.3984375,-77.61004116025475,144.7280134796196
485.83984375,-76.19648128086649,110.5116152621126
488.28125,-79.27036008461722,98.43068476751098
490.72265625,-91.39326311560743,52.83564650210476
493.1640625,-88.29541547363812,81.45653602923292
495.60546875,-83.09131987906861,74.55605883032483
498.046875,-78.73329762256516,133.9415070165909
500.48828125,-74.36937177203626,154.4488001833675
502.9296875,-77.5788317316953,161.2422060278845
505.37109375,-93.8852967834583,44.9077413666217
507.8125,-83.05613120362042,146.8171657475431
510.25390625,-78.70027165684144,159.0159099966963
512.6953125,-75.6745046856948,163.022315406668
515.13671875,-74.70847993402961,161.026178380857
517.578125,-77.33536235535409,152.6358852446189
520.01953125,-85.36245381947529,126.0939998161683
522.4609375,-90.58181917618955,92.3986479020875
524.90234375,-89.13526509438995,115.6877841534075
527.34375,-89.94205718596103,70.87909969865703
529.78515625,-83.23374022017759,68.86960979614831
532.2265625,-76.46421177594669,100.3147031461931
534.66796875,-73.65193716839093,111.704010070622
537.109375,-75.4853095886393,118.1106358928241
539.55078125,-81.91551843070137,121.6492996170226
541.9921875,-90.2750098226109,91.50174087749129
544.43359375,-84.98043452454452,130.1527540456854
546.875,-75.82650439823774,151.5482478014724
549.31640625,-73.04635266911951,151.6692897253704
551.7578125,-74.22612646420473,161.2128405523322
554.19921875,-76.14145199440709,7.318596939948967
556.640625,-80.40811858151548,24.14977119547071
559.08203125,-94.41978727797967,16.25877645565876
561.5234375,-97.2196530745469,77.16475596447188
563.96484375,-89.70436216970884,98.18641439483774
566.40625,-79.48727597669793,81.20586389147439
568.84765625,-76.74489679431369,56.2467105130434
571.2890625,-75.14951857381001,35.68164991758812
573.73046875,-75.48314212105953,32.82346383513369
576.171875,-79.63826150745551,42.5099099920032
578.61328125,-88.54499659355332,140.0444191406063
581.0546875,-80.5400049953592,10.20377140895967
583.49609375,-89.13753150343771,169.7468355087782
585.9375,-81.59940974606144,57.31898081993783
588.37890625,-81.50188305107855,61.43876821560973
590.8203125,-101.7591743626795,88.83610202774463
593.26171875,-81.87630962541918,51.91479881892258
595.703125,-75.74039570521298,57.62535724939229
598.14453125,-74.78572366481086,75.46599267524208
600.5859375,-77.32076620383882,114.0592386523147
603.02734375,-76.54750537259102,162.5897929455319
605.46875,-76.16780758091795,7.187385777403738
607.91015625,-77.40030990228321,37.51824152581574
610.3515625,-76.781956273265,54.90047011724459
612.79296875,-77.3558002720507,44.45945839614532
615.234375,-79.11292806473686,9.578360821596995
617.67578125,-78.73836619618783,156.6600798394448
620.1171875,-79.19184173926928,160.8073101066184
622.55859375,-79.33068871266947,9.298387985963723
625,-79.42427269331178,30.96859774527404
627.44140625,-87.0893316662472,29.98517183718564
629.8828125,-81.86361728677235,46.73164018421186
632.32421875,-75.32865417611389,24.28106597224824
634.765625,-74.01950203010115,0.9907507142043709
637.20703125,-76.49208772374573,154.8184020337971
639.6484375,-78.82691990278725,103.8201908234422
642.08984375,-79.99586951142273,98.90290233480907
644.53125,-79.45052115143648,2.596429003657554
646.97265625,-73.57538021315857,31.54765568687075
649.4140625,-72.22685995732044,35.00844335044147
651.85546875,-72.35199291036591,31.18762199514692
654.296875,-73.9411785520318,22.09733905755775
656.73828125,-78.27723931186785,175.0236648183554
659.1796875,-80.38017781431321,111.459415507455
661.62109375,-79.60220870813059,74.24883523429475
664.0625,-80.15318496474073,44.62700338283463
666.50390625,-77.42187200191442,34.31893911609681
668.9453125,-76.5360269727062,38.62872991404774
671.38671875,-81.25011816889723,31.77239328411326
673.828125,-86.70612796053769,136.9249496614103
676.26953125,-80.56445805967756,102.057285464582
678.7109375,-78.26662406022942,113.9574008094466
681.15234375,-77.09477504524293,143.9260400953402
683.59375,-78.52866814344929,153.6054090237559
686.03515625,-86.89111883324156,115.6924484988836
688.4765625,-90.40496964746639,71.33938214159672
690.91796875,-84.92980455804619,144.8818001636627
693.359375,-79.32121292945604,139.3309581447299
695.80078125,-76.98764789387121,105.9815026161344
698.2421875,-73.77888834302328,89.17832970272683
700.68359375,-72.61721085183265,100.7245531934839
703.125,-73.9951646074674,121.4873105796185
705.56640625,-78.22796296814646,138.7670430538266
708.0078125,-80.59428562891503,136.002608286485
710.44921875,-75.99004417039191,121.8031239486483
712.890625,-72.67589104767806,108.000380557961
715.33203125,-71.9744471849432,85.24618088852276
717.7734375,-75.10507251331416,42.99535861091518
720.21484375,-73.73927763508485,129.018084277233
722.65625,-69.29571570478903,94.23648867547084
725.09765625,-68.24829687764162,80.62503791692782
727.5390625,-67.14719880136157,77.05805600936988
729.98046875,-67.17871075259754,81.91376676439926
732.421875,-69.62742273368093,97.15451635310365
734.86328125,-76.02723006407108,115.0219224311037
737.3046875,-89.55929398908404,119.7088817051165
739.74609375,-77.85446988441466,122.4751912231538
742.1875,-77.95936640524721,124.9667890937627
744.62890625,-77.29522365782152,157.3663541311797
747.0703125,-74.05822512203227,172.6898191409126
749.51171875,-75.23038643822372,152.9315266091874
751.953125,-75.64066396790587,104.0749094365292
754.39453125,-74.00483309004974,86.46347933592662
756.8359375,-75.13522530275796,84.59714421355757
759.27734375,-81.90131312922884,96.77590796751355
761.71875,-81.56037284086993,34.8154263912967
764.16015625,-77.77283013700803,61.04986847094049
766.6015625,-81.92012919614581,102.8553945439036
769.04296875,-86.80696345279696,161.8353642020385
771.484375,-90.08796045725686,40.12898730397254
773.92578125,-81.35401972671131,7.390741529742582
776.3671875,-76.60761022196441,165.7704530819553
778.80859375,-81.66308556834264,137.0404953171891
781.25,-88.16298096058985,85.64656490688694
783.69140625,-81.23124618554102,139.9907808187053
786.1328125,-78.57188799803998,147.2167936228191
788.57421875,-90.35168671492654,170.1472871414073
791.015625,-86.34386309566796,114.4869485201917
793.45703125,-87.4576226661121,85.3813234428121
795.8984375,-85.52224277672663,6.544740682199937
798.33984375,-83.5295967912096,156.8715991380196
800.78125,-93.79000368327965,168.5573039289177
803.22265625,-76.28400253293178,152.8233108538209
805.6640625,-73.22128565021985,156.0616489534476
808.10546875,-73.24381238136654,164.1579298904925
810.546875,-72.69361159815242,171.7838158893682
812.98828125,-71.60448603687159,170.4845762527636
815.4296875,-72.63500327900599,157.9976103450818
817.87109375,-74.4501662327872,146.2951594513783
820.3125,-74.43767686407951,162.8438338086733
822.75390625,-74.8845962989972,13.05956864449651
825.1953125,-77.63490864190219,70.52828301256764
827.63671875,-77.24872669888572,124.177187958227
830.078125,-84.52830372364187,168.0018559763741
832.51953125,-81.84940333230536,89.90724530375381
834.9609375,-79.17330769070482,77.3241282392473
837.40234375,-78.80487059337743,42.75680752970022
839.84375,-80.06803452207384,177.7104323576362
842.28515625,-79.59464523869615,137.1040608949396
844.7265625,-80.02138830481442,146.0614373070257
847.16796875,-77.983132223776,5.838259679635076
849.609375,-77.18671625162892,21.24103481627816
852.05078125,-84.19798658910486,2.824585266194002
854.4921875,-86.07667478176279,87.62343666285363
856.93359375,-93.03110370380735,41.59917177008049
859.375,-94.43323730282327,131.71798720768
861.81640625,-84.96719528806889,117.4962218855504
864.2578125,-79.59911322493437,138.2816449086667
866.69921875,-87.95916541783286,14.55744769661573
869.140625,-87.01353729774857,118.8064464762472
871.58203125,-89.3333062924016,36.94540332728412
874.0234375,-79.44428382160096,42.23538381521844
876.46484375,-75.23796979537009,83.495172055789
878.90625,-72.22328568308758,107.2662904543993
881.34765625,-71.41789165909181,119.7742412130036
883.7890625,-72.54465983778422,142.6565301073823
886.23046875,-72.77342331665365,4.801385309603627
888.671875,-72.07059430552094,32.14028679343266
891.11328125,-73.8851704706201,42.82859976780663
893.5546875,-76.30428776813689,24.14552301450741
895.99609375,-75.33840029768278,162.6433599721037
898.4375,-75.52974797056039,144.1247848322431
900.87890625,-79.47808207781776,157.1760110341984
903.3203125,-82.00160954706442,6.379121887517345
905.76171875,-84.90295227482791,147.2709801470931
908.203125,-77.38329069520817,87.44018303058883
910.64453125,-74.27094459971683,81.98015407829624
913.0859375,-76.45347720286615,116.017708671626
915.52734375,-73.18014232739105,163.6478097415198
917.96875,-72.21413308723189,176.4865938374397
920.41015625,-75.63231850833901,22.27461399764121
922.8515625,-76.17551762772118,79.19262479234436
925.29296875,-74.48030950889225,115.0308489845706
927.734375,-75.7688418241475,142.4573870574714
930.17578125,-80.36675563108554,165.8224163795176
932.6171875,-83.60264697668933,135.2713659612074
935.05859375,-77.16063410809055,120.9907476517554
937.5,-76.12248312776256,128.2967299003092
939.94140625,-80.77848260612487,104.7432410922965
942.3828125,-78.55421215478825,57.50081777984649
944.82421875,-82.32730288486178,61.16844473213358
947.265625,-81.34267238606259,41.50992704270013
949.70703125,-75.69523092091389,41.45322573429564
952.1484375,-78.85745143091681,36.66742824785932
954.58984375,-83.62881641011116,57.22355631897503
957.03125,-88.1864317920122,77.42602117853163
959.47265625,-88.84808218378963,107.438249605529
961.9140625,-78.39114963573172,126.186367066704
964.35546875,-75.21099795531103,137.0718140040193
966.796875,-77.22773742788389,122.6962690018796
969.23828125,-84.08874325502687,65.04641093768365
971.6796875,-80.45735217661536,123.6688696111637
974.12109375,-75.60427884166296,87.68885914639478
976.5625,-76.83850622631792,61.70244505401745
979.00390625,-83.11308678822249,16.53801304215055
981.4453125,-90.45948662759591,138.453942838014
983.88671875,-85.81283827350956,174.885213188861
986.328125,-77.45239648598887,8.761620198033608
988.76953125,-75.18478565250042,38.21288512081871
991.2109375,-97.59955651403348,39.40361764951556
993.65234375,-44.73387156892468,82.23284332852393
996.09375,-28.16442189706531,83.01689401847003
998.53515625,-20.56966224738932,83.11081827773552
1000.9765625,-19.91243748710869,83.1039714649246
1003.41796875,-26.06405354833789,83.08653052288027
1005.859375,-40.59970414341612,83.3451134263818
1008.30078125,-70.60016126342131,95.21407857885686
1010.7421875,-85.91805578129674,114.0956624399306
1013.18359375,-86.18048986299354,66.49124808585508
1015.625,-85.83419750368678,48.56174883140127
1018.06640625,-88.35063560642745,64.46905664757966
1020.5078125,-94.97042265658396,72.21398918483735
1022.94921875,-87.32865882643733,87.9737976883701
1025.390625,-82.7473773115304,130.2398922452713
1027.83203125,-79.44265720116495,138.1889704956124
1030.2734375,-77.68645949841223,102.6237504338909
1032.71484375,-78.65313701857013,82.22790368567206
1035.15625,-86.6517302749221,139.2897227600024
1037.59765625,-75.32870600850781,120.4536044873472
1040.0390625,-75.14338024260742,117.4503996605803
1042.48046875,-79.08492904562841,103.8503854345941
1044.921875,-80.2947307687746,130.299171581243
1047.36328125,-75.63059225466867,149.2565912296397
1049.8046875,-76.40308611510144,138.5114996811455
1052.24609375,-82.40435710109236,55.92392231329473
1054.6875,-75.46024114656758,10.49604224512559
1057.12890625,-75.5419357607761,28.73579601961828
1059.5703125,-77.03303533976157,36.79874207637996
1062.01171875,-76.19556072416165,171.6513735174634
1064.453125,-73.66362865236573,160.6662063803624
1066.89453125,-74.2235156018136,7.83137015941433
1069.3359375,-74.1767815149524,38.53192419317233
1071.77734375,-76.80031915760864,37.69431869788405
1074.21875,-81.96156197580044,149.9578231864769
1076.66015625,-78.47158804143751,91.90195400936965
1079.1015625,-84.33426586202134,77.28599421617591
1081.54296875,-87.54951520804225,111.8392116986139
1083.984375,-79.57663976236212,134.1338496181469
1086.42578125,-76.11072428612967,139.4048961927438
1088.8671875,-74.60278646063945,135.8663232497202
1091.30859375,-74.28855004034102,135.1760639777614
1093.75,-75.62355982932064,133.0986841816873
1096.19140625,-80.50381754183312,134.6735952238955
1098.6328125,-98.80170311324108,168.3673250287342
1101.07421875,-86.51937764014806,90.32261086560095
1103.515625,-81.0981788976361,82.43374879858624
1105.95703125,-82.14047993143949,117.5664983481374
1108.3984375,-79.32624184799583,26.46398190479566
1110.83984375,-73.64908501008753,62.55406817689531
1113.28125,-73.8762854261544,81.01517951585714
1115.72265625,-78.43369136718989,123.4608433375827
1118.1640625,-76.76059094552357,9.321472582836416
1120.60546875,-72.77456638409339,37.37622418400126
1123.046875,-71.9428053271441,49.78681582912932
1125.48828125,-78.37388204581902,70.40783191700709
1127.9296875,-78.98061754019258,178.3330712787544
1130.37109375,-77.23766296452341,6.768566780699629
1132.8125,-90.36441393944999,148.2557292361588
1135.25390625,-84.80982423695919,23.82126415685264
1137.6953125,-91.94968844688263,156.2548528215083
1140.13671875,-86.70963703833482,64.87190095680849
1142.578125,-92.43944768363319,26.8096784465749
1145.01953125,-81.30512474443024,106.5341949939217
1147.4609375,-76.49468818760796,101.5923294547335
1149.90234375,-76.70783509062564,101.4295261580507
1152.34375,-78.59424267595064,119.9151931856269
1154.78515625,-79.97562924005547,168.8168063510856
1157.2265625,-78.9705481999957,31.09445216443736
1159.66796875,-81.42229068489587,57.5401280537267
1162.109375,-84.47292455395271,135.6496106429136
1164.55078125,-77.52409548176543,170.6098565646785
1166.9921875,-74.61538888057137,3.949616298280043
1169.43359375,-73.11774667077371,21.17199506231101
1171.875,-72.79372796381418,29.46925747021874
1174.31640625,-75.1893456716935,42.74971082390096
1176.7578125,-76.54847174732781,84.30139513557495
1179.19921875,-75.65494046130117,97.83733565631826
1181.640625,-78.89453229702053,96.27799690359704
1184.08203125,-84.39492145689469,172.7341945762514
1186.5234375,-77.24350769719237,40.68767295355239
1188.96484375,-76.10174261461971,54.60801165234953
1191.40625,-76.1042406036976,63.63185836235785
1193.84765625,-76.64670374276864,81.93485110384566
1196.2890625,-79.51333743969188,118.1693020784504
1198.73046875,-80.8961194000961,155.9222328856107
1201.171875,-78.34112584402109,162.3708902056729
1203.61328125,-78.67361859201522,176.0676998604726
1206.0546875,-85.4397780398462,116.2288577016752
1208.49609375,-73.75626937330931,174.0726688278962
1210.9375,-73.38020262609352,13.49778789757153
1213.37890625,-82.03409475904036,46.32724864716059
1215.8203125,-93.36166434887211,153.1851199962724
1218.26171875,-83.2850846884931,127.123420530454
1220.703125,-77.34479611673886,119.2009957199189
1223.14453125,-79.62926921122707,104.613134480404
1225.5859375,-89.45439846368033,95.05876755101309
1228.02734375,-87.10948754894089,96.69728734463173
1230.46875,-81.64120191584735,113.4830317958126
1232.91015625,-83.49088137083407,160.8007813894172
1235.3515625,-83.03453211066497,30.24099122800262
1237.79296875,-84.64863797882049,175.1196864906529
1240.234375,-79.16695907754962,135.0059178712181
1242.67578125,-78.45257228281093,119.0476402346215
1245.1171875,-79.3946917675315,83.9280012895115
1247.55859375,-79.18507066892778,61.68322354125061
1250,-81.80272979662638,66.72773143594858
1252.44140625,-85.6193819667849,109.5991230324738
1254.8828125,-88.25251964046171,175.4269466608093
1257.32421875,-79.61710870697499,68.6295647122852
1259.765625,-73.01706033296338,82.69027426916821
1262.20703125,-73.35283871823245,86.45335968315339
1264.6484375,-80.09554207984402,46.98017829024371
1267.08984375,-77.36979609110905,19.63105641034947
1269.53125,-75.97813238461028,66.95053750605561
1271.97265625,-75.28201313815376,103.6890780432751
1274.4140625,-77.87802230295389,98.78294168526538
1276.85546875,-75.8127854968465,49.66020494208102
1279.296875,-73.94461665367422,30.34292692543552
1281.73828125,-76.96044194675183,18.77693360059079
1284.1796875,-80.18302630867342,23.36356624949939
1286.62109375,-79.04115967047494,28.51059399693648
1289.0625,-76.54282859726271,2.283331736548739
1291.50390625,-75.70703161310702,157.5624814186429
1293.9453125,-82.83475658000174,113.4667786237005
1296.38671875,-83.66984886148583,167.2263227931754
1298.828125,-78.99119701821049,96.43639627591503
1301.26953125,-78.55929448338733,70.99512115160887
1303.7109375,-92.45686639229154,122.5862267172813
1306.15234375,-78.51462301695943,19.08573053864397
1308.59375,-75.37258825888721,3.758358997505931
1311.03515625,-76.87772362080425,163.4677124551222
1313.4765625,-82.3906174951409,132.2752184902888
1315.91796875,-84.3020326703103,64.74849834681761
1318.359375,-80.89143963870268,56.70183904030769
1320.80078125,-77.85147349599585,78.7956313735753
1323.2421875,-75.70329935396603,88.12060440616912
1325.68359375,-76.19889764377389,80.03971955221544
1328.125,-78.79228750377854,57.65115957734337
1330.56640625,-94.30194324181372,13.15880766647924
1333.0078125,-79.07920021128837,53.75400293279983
1335.44921875,-77.3260494215976,47.32603914304683
1337.890625,-78.1256960887753,6.152413797648279
1340.33203125,-75.1499193145485,160.4392845077772
1342.7734375,-76.15718922468639,159.9285186802073
1345.21484375,-78.47487238605291,154.9781852915634
1347.65625,-77.96864073740767,130.1776135215889
1350.09765625,-76.52073983058622,117.9535730596694
1352.5390625,-75.75867558691887,117.4990257498597
1354.98046875,-75.53085630427894,116.9735754474238
1357.421875,-76.65695395138029,121.3050513122234
1359.86328125,-77.05523871921787,126.3488854650121
1362.3046875,-76.96447561744451,133.8522890823604
1364.74609375,-79.55576206323276,162.4449377092255
1367.1875,-83.97921718653535,66.98421910591094
1369.62890625,-77.14004581672694,135.1064594494419
1372.0703125,-75.86045560663955,150.0727412608795
1374.51171875,-80.93691393218293,156.2716661424721
1376.953125,-90.38960852514975,118.1052669179633
1379.39453125,-81.72350803868441,81.24076787895375
1381.8359375,-77.34394322351341,91.85512449052486
1384.27734375,-77.14730193424518,104.0798981200945
1386.71875,-78.62871737962051,118.6477819336634
1389.16015625,-80.60260772783565,146.462283954886
