#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 16:23:31.931
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 8193
#Rate: 40000 Hz
#Samples: 16384
#Channel: C1
#Type: Sample
#Window: Blackman-Harris
#Channel: C1
#Range: 5.20963 V
#Offset: 4.3754e-05 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.22099 V
#Offset: 0.000263673 V
#Attenuation: 1 X
#Channel: F1
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Channel: F2
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Frequency (Hz),Trace 1 (dBV),Phase (deg)
97.65625,-28.99648631181343,66.24054022026027
100.09765625,-25.9071230353077,66.2771164719863
102.5390625,-29.50506986201317,66.2593065030799
104.98046875,-40.57704277453811,66.27222219298098
107.421875,-62.180070632013,72.53887163838468
109.86328125,-75.16494928010835,131.3097437735439
112.3046875,-78.29723276540443,133.0545296285378
114.74609375,-91.54059147766789,148.9462035523854
117.1875,-88.28654558534679,174.2882308908414
119.62890625,-79.54937574678009,173.6422877852351
122.0703125,-77.75305085874349,1.003707732273882
124.51171875,-79.20022649915046,4.341476759979489
126.953125,-81.19523132603234,8.878184387895379
129.39453125,-83.02351624068967,30.40466653616017
131.8359375,-83.59440599144726,58.42850537146419
134.27734375,-83.57664517010649,72.45262696427595
136.71875,-83.44427363037153,74.89069436637106
139.16015625,-84.28913213287947,76.94738540657725
141.6015625,-89.2725536605092,100.6155417319536
144.04296875,-94.94753964587289,12.54203953705708
146.484375,-88.33783087864174,97.10426203787215
148.92578125,-82.8101236191746,114.669517114273
151.3671875,-82.65325680683307,118.6733388162799
153.80859375,-88.58287479446312,129.0378541270419
156.25,-99.82638178203558,49.46642384127339
158.69140625,-88.58113949315809,22.37783311855452
161.1328125,-88.04800468232058,38.07814101178464
163.57421875,-85.54662480678016,91.38217108975432
166.015625,-81.66023721439322,115.3768978811708
168.45703125,-84.78222421017136,132.5138508889063
170.8984375,-94.88308840699437,124.1028672014883
173.33984375,-87.89881267957276,52.11239706359572
175.78125,-83.92568656180713,48.56965491736623
178.22265625,-83.51969121002475,58.6534630812433
180.6640625,-83.16593265049556,70.73505756877347
183.10546875,-86.5033415015655,64.65845470183204
185.546875,-98.16140510532418,53.12511270359609
187.98828125,-89.08184677699366,150.997748957028
190.4296875,-83.99110667184502,145.0807114849996
192.87109375,-62.13458544151301,52.606670181296
195.3125,-41.58569714405093,50.4191217078484
197.75390625,-31.47341427431044,50.48489770323576
200.1953125,-28.67124031135673,50.50256669532674
202.63671875,-32.55990990990029,50.45006577590782
205.078125,-43.99416637632691,50.1947147380498
207.51953125,-66.0648860315091,49.6109728617946
209.9609375,-87.0416783603369,54.38021562062549
212.40234375,-93.1025947232243,140.0311288107212
214.84375,-88.50663082295164,84.33857372007422
217.28515625,-89.45389086380602,177.1443684977009
219.7265625,-81.83771444615107,132.2516184041797
222.16796875,-80.02700248197758,116.653333710081
224.609375,-83.02818239843998,112.2850489980136
227.05078125,-89.02648726465313,131.702910101244
229.4921875,-97.50379963609652,162.0254965587522
231.93359375,-101.5584602937944,130.7004836420343
234.375,-96.2494509439104,123.2494659004574
236.81640625,-93.7761124762889,92.09328833432845
239.2578125,-91.97170375467302,69.15732484710526
241.69921875,-95.10733223385691,27.604469064251
244.140625,-92.19604602127652,126.0955208302313
246.58203125,-86.96458995994121,92.86268688982045
249.0234375,-84.12740920080138,75.29164292936674
251.46484375,-86.47022194177606,71.23005834317266
253.90625,-100.9077525687168,153.7752159828994
256.34765625,-95.04898021070262,31.86142553000434
258.7890625,-95.92970348946223,22.5544637266294
261.23046875,-86.24583681839266,7.265935844479709
263.671875,-85.82270698216207,179.2510074178455
266.11328125,-89.97676658368839,179.2286237007522
268.5546875,-94.43917371580268,172.2805332649667
270.99609375,-92.66148656331795,24.38515356641587
273.4375,-84.53926410941314,53.78251934505861
275.87890625,-79.56196927131461,61.1873217047275
278.3203125,-79.26995630928992,68.34493182380436
280.76171875,-84.67881152494917,84.38923694786534
283.203125,-96.01377648759811,154.5171677530986
285.64453125,-93.00333783103156,28.57996257554837
288.0859375,-93.09396370522984,154.1950308992851
290.52734375,-89.55028888059528,104.9155247821341
292.96875,-79.68223694760508,136.3999271494627
295.41015625,-58.39381212123121,129.4399841879736
297.8515625,-48.59374623251718,129.6049703295512
300.29296875,-46.05499750260847,129.7335305099234
302.734375,-50.15376229915095,129.8344277735034
305.17578125,-61.63559204276779,131.0740024098673
307.6171875,-83.23024315797574,165.2729316004771
310.05859375,-86.19697229820511,88.21360812541654
312.5,-87.88159653381254,134.3510104943879
314.94140625,-89.587971884889,159.960105284312
317.3828125,-91.38746363407273,130.9211885955925
319.82421875,-88.49531001241807,106.2363104806548
322.265625,-85.43816413604561,89.4902966921921
324.70703125,-83.80786475514215,67.24548945008081
327.1484375,-83.59612341391551,45.23650833752119
329.58984375,-82.66235411147738,50.21593636224375
332.03125,-80.54312020813016,75.67920115832764
334.47265625,-81.4108510869945,94.92697263328428
336.9140625,-86.94533923981338,126.6710737804854
339.35546875,-89.92318728450837,1.9247722579641
341.796875,-92.26782636849245,30.34664957058617
344.23828125,-96.8334493657794,79.75723429709915
346.6796875,-89.47910783570512,110.8652930442721
349.12109375,-84.71610995758475,105.325547592998
351.5625,-84.54590819517327,96.91562331949659
354.00390625,-85.59747613946458,89.77920013417453
356.4453125,-85.09769340980058,89.6394668242793
358.88671875,-86.42040536215495,97.92993296505888
361.328125,-92.291449838933,147.7841778423746
363.76953125,-88.41336252524577,44.2355258043277
366.2109375,-85.94860846977727,74.30121886782764
368.65234375,-85.55044472318156,95.09825495336236
371.09375,-85.11865302619994,91.33386593275692
373.53515625,-82.99190670691394,70.5770343939478
375.9765625,-82.44881319988791,58.86443972276552
378.41796875,-86.77158647763758,46.60075577029726
380.859375,-92.50816958072305,176.4404253606309
383.30078125,-91.33511802443164,143.3055489561456
385.7421875,-95.10310813989472,2.437841131975603
388.18359375,-85.50990462571328,72.05309362427636
390.625,-81.83018874795098,82.37580856707368
393.06640625,-82.46006241102158,39.96000792466835
395.5078125,-59.68000276878978,60.86346798349203
397.94921875,-50.26701072358002,61.60731832658334
400.390625,-48.05352613460497,61.7948847641342
402.83203125,-52.49134288513786,61.94752000891447
405.2734375,-64.76703059388579,60.70354993953165
407.71484375,-89.8176185587111,144.2981298249148
410.15625,-84.83338604615504,94.41679295368348
412.59765625,-89.08598541649143,85.55883298864804
415.0390625,-88.21438783145868,56.92423796050457
417.48046875,-84.83569318125662,61.36611350063296
419.921875,-83.14057825913993,89.16857525138933
422.36328125,-81.47854860515682,107.0299989716857
424.8046875,-82.26442336531346,104.5879448363327
427.24609375,-86.3095584267159,94.94645683830267
429.6875,-95.41076911000602,138.4710119634776
432.12890625,-87.97210282201577,19.10836355177369
434.5703125,-84.66921672679474,16.80925370290384
437.01171875,-84.23665849843098,13.51022270501611
439.453125,-86.84442034871891,19.57746027546377
441.89453125,-96.82309606874264,48.4772699741955
444.3359375,-93.43316718611064,162.5043667909796
446.77734375,-85.00312955185221,145.2804686548702
449.21875,-80.45579272268542,138.2827092472283
451.66015625,-81.91827361874162,141.1375301564421
454.1015625,-90.3428832589845,139.5377268626195
456.54296875,-96.49449686438432,69.84861606222566
458.984375,-92.74008945872616,39.0109392556655
461.42578125,-93.19682080593279,2.483885890115037
463.8671875,-95.4600197433889,129.946204568697
466.30859375,-92.24994560807075,104.7067052061816
468.75,-88.19618927235533,122.058855949029
471.19140625,-88.29604335373037,122.3243302716711
473.6328125,-92.75770608758862,79.66575892596688
476.07421875,-92.95463358687974,23.82292042945273
478.515625,-93.34987927144299,157.4823923285342
480.95703125,-90.46357346288156,126.1942878248355
483.3984375,-88.70428472927082,106.9109398339035
485.83984375,-90.58729689901489,95.91741517708098
488.28125,-109.7434009646304,148.0533328464516
490.72265625,-95.87436269705768,89.16897759321392
493.1640625,-71.20964367589303,15.49650123102899
495.60546875,-51.8902467017527,13.44154765457654
498.046875,-42.66996139884502,13.44502318610017
500.48828125,-40.66070673024451,13.42082550409825
502.9296875,-45.3986101469719,13.32009457940188
505.37109375,-57.97609625776285,13.68605283394085
507.8125,-79.80057044507315,30.37263643422399
510.25390625,-85.74755091967157,37.18034643971777
512.6953125,-89.49970475524195,4.741786197499799
515.13671875,-89.89516711178858,176.5348596180145
517.578125,-86.75970001442359,33.08041727459044
520.01953125,-84.35268736222689,63.99931264357917
522.4609375,-83.61265827032042,80.4526223851844
524.90234375,-83.53566208656794,87.46582476851475
527.34375,-85.08385272758622,99.64941167348195
529.78515625,-89.39345671036968,142.2938982689265
532.2265625,-88.22338929155741,9.329034002443038
534.66796875,-86.20880331649623,13.75774803219608
537.109375,-84.26124255046636,13.11986533743653
539.55078125,-83.62259974684437,18.54221306502938
541.9921875,-86.14077044580625,36.23523973911862
544.43359375,-89.55877954756404,103.6991584720026
546.875,-81.86259775897726,153.1479018022886
549.31640625,-78.22484126853051,158.44310838387
551.7578125,-81.69847481475166,158.0858578224288
554.19921875,-106.9902428452652,133.0490958401391
556.640625,-89.53062630003801,156.9616188609874
559.08203125,-99.25845164022009,4.513841662001767
561.5234375,-100.4877999509309,114.6758903993904
563.96484375,-99.57488495548327,1.062524841492571
566.40625,-95.37278995402886,55.2868528698065
568.84765625,-102.5163518079718,86.45182978007729
571.2890625,-92.07242423723956,116.9529277473837
573.73046875,-84.31525087716422,129.3372373520234
576.171875,-83.75377294120304,131.3209162357489
578.61328125,-87.31033047523459,128.9479889930108
581.0546875,-90.41153838860025,127.6266033967526
583.49609375,-90.49140783377621,113.7376572776293
585.9375,-92.32931490613856,101.131096522138
588.37890625,-97.02537550877283,100.7004454208408
590.8203125,-96.65831556682691,51.45435953472245
593.26171875,-81.01074221814939,124.5227909534491
595.703125,-60.77837942946284,138.4948152527138
598.14453125,-51.61326481284534,139.3848262229203
600.5859375,-49.82800430684784,139.3975186917618
603.02734375,-54.89263289568447,139.1699572885561
605.46875,-68.05780371586829,141.1108216361986
607.91015625,-83.26536262023561,27.19515658156541
610.3515625,-80.70052027435615,45.1874260818296
612.79296875,-83.0875968330765,57.38861453295461
615.234375,-89.10291731990009,63.02770411121764
617.67578125,-89.86411591259727,34.06580009342358
620.1171875,-83.61249884730483,29.69740567214388
622.55859375,-81.72979295061586,26.82451192779439
625,-84.85519705157887,24.60596311656808
627.44140625,-92.95625299302814,46.42265338692663
629.8828125,-97.04479586974617,83.40939512369756
632.32421875,-90.89781496498112,52.44597040588567
634.765625,-87.5463164955024,57.56118811508905
637.20703125,-92.18778321412688,93.07726725354846
639.6484375,-92.26735744025582,1.525002265007238
642.08984375,-90.43914639839167,5.830182891881679
644.53125,-90.26887065804604,156.2255423229616
646.97265625,-92.84482802118316,11.8446319369586
649.4140625,-87.76285532024231,70.63841735300372
651.85546875,-92.70767782578858,46.69277263334173
654.296875,-85.82125528118588,123.1018232330452
656.73828125,-82.99507297449725,112.9512657587282
659.1796875,-87.3012614014155,103.6146021476106
661.62109375,-94.58970594319797,50.86428598681147
664.0625,-87.96386308571638,20.0805239359259
666.50390625,-82.61579334882299,25.05383841513462
668.9453125,-81.28285496666706,19.49096636137357
671.38671875,-82.91359997283855,177.4891246524574
673.828125,-83.64246733584693,150.01373228079
676.26953125,-85.43154166827765,143.9313417659474
678.7109375,-94.95359189984718,156.44534331323
681.15234375,-99.06754949048928,151.4243857152186
683.59375,-93.28404898796026,169.0420610618188
686.03515625,-91.18009991713012,154.4276307868483
688.4765625,-91.81542390761579,122.0795658825079
690.91796875,-93.56313700433154,80.63067228034278
693.359375,-71.86079177829217,178.4749260700543
695.80078125,-53.55876249024647,1.594428226651803
698.2421875,-45.0298883159783,1.90514014379674
700.68359375,-43.57933982941405,1.985662075834042
703.125,-48.91145298207007,1.85879603911931
705.56640625,-62.73919079946794,0.8325555883758997
708.0078125,-88.97319429141334,11.48012418267982
710.44921875,-84.25004502143449,4.922650694625274
712.890625,-89.01995191646749,12.96134317293096
715.33203125,-95.65577982012682,0.3929461984585159
717.7734375,-90.59802211838524,175.2444366130729
720.21484375,-82.82474901173703,10.33528345166063
722.65625,-80.71571103897718,13.33837253710926
725.09765625,-83.36639381112911,8.031416493333953
727.5390625,-87.89736226858444,167.1807799848966
729.98046875,-87.64323523494546,150.0377950725313
732.421875,-85.15382794511625,170.3676701506316
734.86328125,-84.6760985687383,21.94721328634942
737.3046875,-86.98394237944042,60.16369376376807
739.74609375,-88.77259563608189,105.0475884845553
742.1875,-87.35904051891285,123.570753413697
744.62890625,-87.97096807527356,126.7915987655417
747.0703125,-89.04079616567834,11.50916936105672
749.51171875,-82.54509039643077,38.13684946653862
751.953125,-84.02954574303749,29.36866814725063
754.39453125,-91.94966970843217,166.699730346485
756.8359375,-92.451490689431,134.1323069918498
759.27734375,-91.07821578001469,166.2588173359566
761.71875,-92.40685337251305,18.62209404691841
764.16015625,-102.2533666338708,95.43495927324103
766.6015625,-89.44299029951603,7.434221233536191
769.04296875,-85.7603010676025,10.19544736596906
771.484375,-88.56318471263016,7.306610413549214
773.92578125,-92.25368065909926,175.0769912885758
776.3671875,-91.36279846870988,177.9758034460856
778.80859375,-95.8317567238383,42.16266063786296
781.25,-92.12980507940493,135.9300064897396
783.69140625,-87.90392122035756,157.1513382049433
786.1328125,-87.27229888914606,167.5150224330822
788.57421875,-87.97243310304592,165.1503870383565
791.015625,-87.50716133285245,129.1258403317839
793.45703125,-77.07026523637298,68.38436479983284
795.8984375,-62.05142940825039,54.14696714298116
798.33984375,-54.15023413999349,52.58941745021753
800.78125,-52.98600871459833,52.38428403518517
803.22265625,-58.36543656494239,52.51730612725912
805.6640625,-70.7742691219203,51.56700474193848
808.10546875,-87.72805139819313,22.10392511070157
810.546875,-91.36380138960591,158.4589815031989
812.98828125,-94.13968837866177,2.535507572481177
815.4296875,-100.7406806201855,70.24231956664072
817.87109375,-99.08053817259599,170.2383885844415
820.3125,-96.72207499104097,54.57640764900053
822.75390625,-89.2874734283147,71.28028266244412
825.1953125,-86.50351632954525,78.45216329346148
827.63671875,-88.65124187195329,121.9178108009533
830.078125,-84.07090527008597,167.0475218860265
832.51953125,-81.79497466416606,167.2386935601635
834.9609375,-85.94308000306462,172.0850130111526
837.40234375,-91.70192620621043,75.86901218954267
839.84375,-86.5958039705373,105.1124427478234
842.28515625,-85.71497015711276,104.8448665378482
844.7265625,-88.55573248430423,107.8647348596127
847.16796875,-91.21573640936879,12.10558520645177
849.609375,-83.8250753429368,31.63141189457291
852.05078125,-85.10268377309521,24.54193278678819
854.4921875,-93.8343406116945,51.70967866348212
856.93359375,-91.82780660498516,123.2455500989705
859.375,-95.80130327619079,151.3315253806794
861.81640625,-98.4376356743287,55.70177413966843
864.2578125,-97.73453160608952,64.72971288142534
866.69921875,-97.56499186846925,57.76910640410222
869.140625,-95.36366675513734,90.67226167410175
871.58203125,-90.63183532148217,127.5644183109123
874.0234375,-87.63039732317938,142.3735763642823
876.46484375,-87.16748375731613,139.6740754723139
878.90625,-86.57706638216342,131.1616842044793
881.34765625,-85.85225728312017,131.4986439728262
883.7890625,-89.20586749114571,121.3174764847131
886.23046875,-91.05054788531467,33.63901848910862
888.671875,-86.46168925830509,25.08157825632171
891.11328125,-86.75905368611195,57.85981316162226
893.5546875,-73.04831931339497,179.4217630379958
895.99609375,-55.83929995282383,169.9957097061471
898.4375,-47.89767277804229,169.4028744131673
900.87890625,-46.97719871314135,169.5766376655512
903.3203125,-52.83019253745037,170.7143266635226
905.76171875,-66.80956119514413,178.2714248894409
908.203125,-87.90628557922881,74.17355399782988
910.64453125,-96.58701924768984,19.63734312628924
913.0859375,-89.71702282824916,81.40053177195567
915.52734375,-91.00924892533041,74.09672434537187
917.96875,-92.16535536071666,26.81295531932652
920.41015625,-88.44670087375106,14.90250642523693
922.8515625,-86.08435247528502,19.95893922003276
925.29296875,-86.95470754174318,28.43867082751699
927.734375,-93.10624626506767,54.96398420456355
930.17578125,-91.14355691235556,117.8206979539563
932.6171875,-86.15495364647997,107.2684458370243
935.05859375,-87.02495243485556,73.59700239829239
937.5,-88.0878216858771,18.31890798931963
939.94140625,-89.51406195733449,4.47973896909385
942.3828125,-92.47025775233126,38.82789657276602
944.82421875,-89.93497429158563,59.16867751928956
947.265625,-88.73597470893522,63.39424374325365
949.70703125,-93.207949813873,85.52378963105809
952.1484375,-94.98706489847875,165.3268655370443
954.58984375,-90.90674877166495,166.7258477831692
957.03125,-87.64790973579962,159.4121301156809
959.47265625,-86.84545149031783,172.8293470589219
961.9140625,-91.31723180822758,22.00553341479593
964.35546875,-97.43429084367095,111.7179668863139
966.796875,-97.16139076281506,165.2959415781509
969.23828125,-99.62664813782916,131.1440560734736
971.6796875,-91.54028563197578,93.35197964719688
974.12109375,-89.98113593265654,93.64566932302247
976.5625,-91.94373545085712,106.9372971404929
979.00390625,-89.44990035918613,112.7398669660399
981.4453125,-85.58597989581459,108.082391863544
983.88671875,-85.20136383747507,86.96109046682335
986.328125,-84.72391065818599,46.33477694109997
988.76953125,-84.40070728179165,31.9694165505392
991.2109375,-87.44671164367901,50.16025132430542
993.65234375,-77.24698144840376,133.0090917242255
996.09375,-61.47441488537685,142.1027983565659
998.53515625,-53.9542882254641,142.4416171216692
1000.9765625,-53.29118516516559,142.3326402771238
1003.41796875,-59.41107030517009,141.8237760751569
1005.859375,-73.2624954470746,136.5303288798237
1008.30078125,-85.73251629758232,116.7722633857682
1010.7421875,-87.35860741377991,138.0766571817163
1013.18359375,-92.99866956483066,7.879472333381917
1015.625,-98.43788384895896,74.25094204399385
1018.06640625,-103.869941889463,28.57080183041058
1020.5078125,-97.67207765808621,116.0080543540007
1022.94921875,-92.48239215512558,151.2529115606215
1025.390625,-93.71460999404817,144.428983881152
1027.83203125,-98.12288817657137,98.37281353697263
1030.2734375,-104.1142207940692,14.74713852669261
1032.71484375,-88.30345624180153,42.98759964871483
1035.15625,-86.83079785007183,33.57104888287798
1037.59765625,-89.59687037499775,173.1187537457596
1040.0390625,-91.5917904082946,147.6121795371018
1042.48046875,-110.1085872324289,61.68983673798033
1044.921875,-93.09198527477432,171.1696403679318
1047.36328125,-86.97520557632581,39.46518896276661
1049.8046875,-82.99885088303044,53.35889567455129
1052.24609375,-83.97375931341885,51.17647779321555
1054.6875,-91.93845231435267,53.52575534268338
1057.12890625,-104.658407795635,18.02464982590373
1059.5703125,-107.4314893284531,35.48233615550503
1062.01171875,-96.14816719210255,89.88366125382976
1064.453125,-93.96496584873675,110.6370150786054
1066.89453125,-97.53214531806051,11.26288072394391
1069.3359375,-107.5737079622365,43.48332369613856
1071.77734375,-89.80651724343039,53.61333013539881
1074.21875,-86.12134510523917,55.75496838303386
1076.66015625,-88.00341020593447,71.2231340925252
1079.1015625,-87.23634228671317,102.2198747880233
1081.54296875,-85.51761577769496,110.7012394948692
1083.984375,-87.42390416415705,103.2916518763539
1086.42578125,-90.10758604517764,72.67728188033702
1088.8671875,-87.42790876823589,37.76525500377667
1091.30859375,-85.69634064894755,28.07317038321405
1093.75,-79.23500245933019,83.6992986869255
1096.19140625,-64.56337531634803,101.7983483071657
1098.6328125,-57.43392090679161,103.192309551773
1101.07421875,-57.09679358756526,102.9994290654652
1103.515625,-63.55930500904246,101.0830956459363
1105.95703125,-77.47767542719043,90.55193471439578
1108.3984375,-89.09580959351655,96.9715035721899
1110.83984375,-87.3935080864612,143.5716291902323
1113.28125,-88.76542030195772,173.3298837878025
1115.72265625,-96.6037743839105,66.22709776493312
1118.1640625,-88.08693896104208,154.3802780426003
1120.60546875,-85.20725353707391,1.136951049560408
1123.046875,-85.68802707192563,40.03440104829011
1125.48828125,-84.82450810848829,71.40735411263971
1127.9296875,-85.31761803351257,69.54048333745814
1130.37109375,-88.48642781130117,66.23738448669245
1132.8125,-91.21600937807769,135.3603672379398
1135.25390625,-85.93661255491595,166.9133270479963
1137.6953125,-84.79384169079276,166.416625290739
1140.13671875,-84.17009431499606,159.5490403430774
1142.578125,-84.53351016813565,148.7898583838106
1145.01953125,-85.46866201746272,129.2186983113973
1147.4609375,-85.98440587901803,115.6871668119835
1149.90234375,-89.85554509215903,115.7752956498829
1152.34375,-103.1097161330297,167.1489655801807
1154.78515625,-92.88344660959203,56.59035740859225
1157.2265625,-88.12365708188395,50.98063079542513
1159.66796875,-88.67422647893748,50.37272532619378
1162.109375,-93.50919385196099,177.2528018250897
1164.55078125,-86.48883867582262,129.2725430537538
1166.9921875,-86.56728458195973,124.6218965669219
1169.43359375,-91.73345893686252,83.17101171071128
1171.875,-87.56152523284116,33.16518969540711
1174.31640625,-87.87144229570214,16.14608384429959
1176.7578125,-92.94941176714522,172.4649016403711
1179.19921875,-95.90174642650439,1.327201984334743
1181.640625,-93.52145658547676,9.479796063473543
1184.08203125,-94.72784498689674,143.0158843496066
1186.5234375,-92.14464199785252,102.7491666789984
1188.96484375,-90.97106074359974,131.7465485107238
1191.40625,-87.71468863687329,146.3035707703111
1193.84765625,-71.33369693514044,125.4084789021894
1196.2890625,-56.29417471142165,123.6930910497839
1198.73046875,-49.28580505704682,123.4642267203942
1201.171875,-49.10558101862808,123.3885979670125
1203.61328125,-55.66159740279596,123.8764479842286
1206.0546875,-69.79211426196566,128.9036036362006
1208.49609375,-86.13299821695054,152.0123717994522
1210.9375,-94.78595956829585,113.3365222105501
1213.37890625,-92.93072509136593,54.40316428657461
1215.8203125,-93.92261271508401,83.02830065931802
1218.26171875,-89.4648264296096,11.52131121361963
1220.703125,-80.81630062576832,43.3215342589381
1223.14453125,-78.87521944626799,54.84614256283307
1225.5859375,-81.70560105426931,61.40178935936579
1228.02734375,-88.59965337268491,48.17349973978972
1230.46875,-93.92991450243699,1.477807954795406
1232.91015625,-108.1161819553417,165.0682784167434
1235.3515625,-103.9721107251824,140.9663135548388
1237.79296875,-100.5367804834103,44.40784521896742
1240.234375,-92.72033648870148,53.74087535963697
1242.67578125,-87.80368712727656,73.34792210625665
1245.1171875,-90.14349005760272,77.70784132088403
1247.55859375,-93.35118849986421,93.58661248698145
1250,-84.5893005575501,93.42763500685102
1252.44140625,-88.27526579059189,99.73010818002655
1254.8828125,-106.347165098187,66.07493108922795
1257.32421875,-95.45425712499069,31.81856525641594
1259.765625,-89.28381670532838,64.87647414606181
1262.20703125,-90.90785243588118,79.61937032770142
1264.6484375,-115.6010799309885,118.5207641941519
1267.08984375,-92.9404968911811,104.9114036142963
1269.53125,-89.67074889391093,110.391102761321
1271.97265625,-93.25481894404035,60.09739681642849
1274.4140625,-85.51338721899782,6.029203767949467
1276.85546875,-82.63137713372527,11.97406481634102
1279.296875,-84.33006667330092,18.64195502864915
1281.73828125,-88.97554805662737,176.3043352022346
1284.1796875,-89.60674296863846,122.2081117613776
1286.62109375,-88.12743499322714,104.0567595133188
1289.0625,-88.77815639133929,111.7246360496849
1291.50390625,-93.11210925117896,108.7890881858669
1293.9453125,-85.67623736287723,22.45817844568297
1296.38671875,-70.593377943327,20.25456936721385
1298.828125,-63.70314683919202,21.36961017913555
1301.26953125,-63.6592529816675,21.41938639977405
1303.7109375,-70.47759374833089,20.28862294255077
1306.15234375,-88.25418689852748,5.925788263928661
1308.59375,-87.32278336995705,52.6584562272888
1311.03515625,-84.2411067238979,73.93836014085052
1313.4765625,-84.97623990675152,106.8191770656843
1315.91796875,-88.47506653166248,146.8085891189913
1318.359375,-93.94346761516304,6.614059123909524
1320.80078125,-97.03275494113912,55.54796423635946
1323.2421875,-91.97662553272522,73.21777849813377
1325.68359375,-88.15279425008538,82.61952291878093
1328.125,-86.18063057878624,105.4316609127523
1330.56640625,-83.96212303022226,142.1445120923762
1333.0078125,-82.623765835844,164.2746684199423
1335.44921875,-84.71281107296868,169.617918345697
1337.890625,-86.85357653912325,169.5070484831143
1340.33203125,-87.19962119754585,173.3160914871
1342.7734375,-88.9412496424888,158.7991454202736
1345.21484375,-87.37153698986833,115.0523038484978
1347.65625,-82.70013110823425,96.72408502281469
1350.09765625,-81.78427807213234,94.08053151565628
1352.5390625,-86.93241497968467,100.7078273294659
1354.98046875,-102.6499767100263,154.6439309178135
1357.421875,-97.05177756138887,140.6140244433721
1359.86328125,-90.84961441608401,170.5842483878749
1362.3046875,-93.55255362980556,150.1996645997175
1364.74609375,-89.75450922570793,72.84559283768553
1367.1875,-88.60425737874301,56.33050305598582
1369.62890625,-96.44706793046802,149.6183076346892
1372.0703125,-85.51745698873879,99.11967901395904
1374.51171875,-84.25833375065477,96.24276144982773
1376.953125,-91.04506122838708,91.94471528517717
1379.39453125,-106.2898713375413,81.27827047145752
1381.8359375,-98.17705539354961,39.49988923650312
1384.27734375,-92.02291913309075,136.7764676675633
1386.71875,-85.03129781174664,128.7700097043296
1389.16015625,-83.45373264695787,145.4685998916255
