#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-02 19:03:14.412
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 8193
#Rate: 40000 Hz
#Samples: 16384
#Channel: C1
#Type: Sample
#Window: Blackman-Harris
#Channel: C1
#Range: 5.20963 V
#Offset: 4.3754e-05 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.22099 V
#Offset: 0.000263673 V
#Attenuation: 1 X
#Channel: F1
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Channel: F2
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Frequency (Hz),Trace 1 (dBV),Phase (deg)
366.2109375,-64.11533618390449,138.0118565558637
368.65234375,-64.47446123297669,83.23700652889036
371.09375,-61.88920095232861,51.23172991951012
373.53515625,-63.10298952018051,38.44330541574882
375.9765625,-65.58437009365359,9.454778673764134
378.41796875,-67.11485395593242,149.211967139249
380.859375,-67.78283975360573,114.9877773480642
383.30078125,-69.71875715582658,109.6548153896642
385.7421875,-77.37421143593591,102.2809699147422
388.18359375,-73.45124514173149,24.24198629050058
390.625,-69.1506917832628,43.59484838676784
393.06640625,-69.03625285476704,76.37562589658619
395.5078125,-66.97483285531018,85.4841923573818
397.94921875,-60.76032987433117,84.30811309968261
400.390625,-58.45439507000228,88.33940045918914
402.83203125,-64.11501814072288,88.38524343453109
405.2734375,-76.98310594050929,151.0523098457721
407.71484375,-74.17309583257564,132.2866167789561
410.15625,-78.61014356794723,105.5195082068196
412.59765625,-68.51997064487915,126.6091689712174
415.0390625,-66.99133450727467,145.9539285705487
417.48046875,-67.87559927076762,3.131628990581461
419.921875,-69.59504718705864,42.14992077676304
422.36328125,-74.19641945582647,61.47542166750667
424.8046875,-75.54310756142829,61.75812675961874
427.24609375,-69.31599350237479,109.2130294156042
429.6875,-63.80032432654122,129.3050907828037
432.12890625,-65.9312161329005,130.0941786312763
434.5703125,-78.44498882176961,6.168602034809648
437.01171875,-69.65701857510047,55.15306273829624
439.453125,-70.6493759131446,58.21404386078522
441.89453125,-72.89979100711891,113.5616623529341
444.3359375,-71.48112619256108,138.6764583533628
446.77734375,-72.4749516042604,149.5149749940097
449.21875,-73.69799244816792,153.9869480933055
451.66015625,-77.61163746944378,27.97999651813231
454.1015625,-66.11913283825228,82.80602694934267
456.54296875,-62.38214538137868,87.12982182843901
458.984375,-67.11260643675408,95.0951235616438
461.42578125,-77.09106825349448,20.85827369837479
463.8671875,-70.46090364394854,78.27853168821939
466.30859375,-67.86658273145456,97.602367568731
468.75,-68.13473478753875,105.4699256777027
471.19140625,-69.09117376246856,149.4531956072397
473.6328125,-66.77921732102733,6.622984461287793
476.07421875,-70.47733812408921,42.02095094502153
478.515625,-71.62825291217622,98.31276341523515
480.95703125,-70.41225518440014,98.45705238344603
483.3984375,-71.46180461567266,99.14929133111511
485.83984375,-79.04328549721025,117.085853913888
488.28125,-84.12498335536955,9.674987733520929
490.72265625,-74.38653565298148,53.09984444673026
493.1640625,-60.13098485730488,142.3723529862953
495.60546875,-42.37428824301386,161.663729728363
498.046875,-33.37831393800737,163.9192285435365
500.48828125,-31.4002271298358,164.3404231593034
502.9296875,-36.0478990999456,164.4626606935987
505.37109375,-48.07202834253939,163.4177333437223
507.8125,-65.09766280986608,136.0541823146789
510.25390625,-67.02260569000524,99.79425536426878
512.6953125,-70.11857711638439,63.37627782903971
515.13671875,-70.26949836534132,15.3831770833839
517.578125,-69.84923703625979,7.683827241755461
520.01953125,-70.16007201005716,12.64697645794384
522.4609375,-68.98261516254431,33.12087660635845
524.90234375,-67.52211392691083,45.23001818391811
527.34375,-70.86139789587592,30.35783099216697
529.78515625,-74.7548163616092,74.68697937724406
532.2265625,-64.09161661215391,31.51222136908878
534.66796875,-62.78797654722348,18.80109863820261
537.109375,-67.97148449518021,16.14249133607509
539.55078125,-90.74172611824767,23.94377641268056
541.9921875,-73.25155328789771,20.57705614268322
544.43359375,-69.52666164768625,16.84600942711564
546.875,-71.94118450440615,9.213349216469007
549.31640625,-84.08774777897754,175.5982153174201
551.7578125,-83.40837612074345,148.8360134434704
554.19921875,-77.48070347760957,79.24561783049981
556.640625,-70.83935531205712,49.60148437110003
559.08203125,-70.77998817378688,50.33146111581859
561.5234375,-74.51417494622598,74.38024141578241
563.96484375,-73.42842216311692,102.829430737044
566.40625,-75.42228066795391,71.84381248791088
568.84765625,-69.83896709806689,171.3301090309839
571.2890625,-65.69471161679158,161.8225945346251
573.73046875,-65.55167660055352,162.656793242005
576.171875,-66.50149996521264,150.4588700849766
578.61328125,-68.5929834611112,124.4380080794229
581.0546875,-73.32238703947272,99.66196303449485
583.49609375,-92.92363095875129,143.4648106576866
585.9375,-79.22758915821953,105.9658113334053
588.37890625,-72.9927955578757,175.1368677561064
590.8203125,-68.19141144136155,32.08440236999161
593.26171875,-67.6093606998719,49.82587708442247
595.703125,-67.79810830760715,52.00290919376044
598.14453125,-63.61000592269805,63.74558173440243
600.5859375,-61.36896458864587,77.3911003832721
603.02734375,-66.58278123444519,90.07787275639014
605.46875,-83.98745366402174,77.45804579534386
607.91015625,-74.42906453640785,117.7118063847566
610.3515625,-78.97816419085061,25.84763125541917
612.79296875,-72.35188846199804,80.16530259375736
615.234375,-72.6532119100408,102.2018436097008
617.67578125,-73.50085147182233,154.9409689232122
620.1171875,-71.89690119140656,15.08655633513161
622.55859375,-73.67738005504576,36.505002394257
625,-74.21385313033159,32.44883280006307
627.44140625,-70.51600549000413,42.31498423319996
629.8828125,-67.78990536281296,59.49246235358756
632.32421875,-70.75145517564431,62.3653622274797
634.765625,-85.15845567014487,138.9847432538176
637.20703125,-74.05523311274634,172.9418579007138
639.6484375,-75.60960445251015,157.1630756868574
642.08984375,-77.19113365699245,28.57192892873415
644.53125,-70.19075319949391,45.78364694358083
646.97265625,-70.19498542746966,48.11790014111215
649.4140625,-77.29487870613478,66.19749176541798
651.85546875,-77.09287699369074,175.8090185665382
654.296875,-69.42781120343132,23.61915817052247
656.73828125,-68.55082516613523,38.61802176077514
659.1796875,-76.11964394119636,72.82706557606087
661.62109375,-74.42057815706217,0.4726607346263328
664.0625,-71.91831208936834,28.31298231150187
666.50390625,-72.30554604079546,53.14321155019635
668.9453125,-73.63872494325112,79.25095042972963
671.38671875,-71.39345086524885,130.2743192299596
673.828125,-67.48347961031368,158.4891618908872
676.26953125,-67.41155365789777,177.9178226045128
678.7109375,-68.85247888715777,13.16624051286756
681.15234375,-69.77900859590164,18.64909638760979
683.59375,-71.53950272245663,22.78890292600693
686.03515625,-76.76078475130559,5.219490471568069
688.4765625,-77.49797012322585,125.8807664303323
690.91796875,-85.93617356693107,136.8371344555166
693.359375,-66.03542905584015,83.74388318696057
695.80078125,-50.56669328366681,81.74360142405013
698.2421875,-42.47492333875623,80.92780828746309
700.68359375,-41.06943543991019,80.84938696072571
703.125,-46.27119382338041,81.35659178739827
705.56640625,-58.20977399449639,82.30266189965262
708.0078125,-67.22427451652545,76.15760423219569
710.44921875,-67.83085401429055,74.06269951628875
712.890625,-75.24575012287652,88.72600383929779
715.33203125,-81.65291815039561,29.75700640804959
717.7734375,-75.90975591910002,72.97432476710171
720.21484375,-73.67213559909555,87.93519995955199
722.65625,-75.13276747663329,115.5546184337935
725.09765625,-73.24928074487043,171.8190918838675
727.5390625,-71.09929732489391,18.3020245293294
729.98046875,-72.45030887694215,64.62346724730881
732.421875,-69.42440690833918,108.2542032316238
734.86328125,-70.3088459489347,112.0879046675111
737.3046875,-75.93205660233534,92.04260838442066
739.74609375,-82.98829861003122,63.27801309759823
742.1875,-82.62583215412759,119.013316892352
744.62890625,-74.64759890561723,104.8195671833736
747.0703125,-76.34061707460648,96.47764114118655
749.51171875,-81.24587294614548,117.891324850284
751.953125,-74.56267322268631,164.3560430433487
754.39453125,-68.9893391053519,174.9421362470297
756.8359375,-67.37146942119284,1.981590596211902
759.27734375,-69.61916449317424,9.654468848050531
761.71875,-73.60258072432985,15.1040048236753
764.16015625,-74.79553044243798,7.612805987877456
766.6015625,-75.58266004168161,153.6494513145838
769.04296875,-72.71806576131392,109.9531581196236
771.484375,-70.57061682458703,109.2101489906721
773.92578125,-70.33153556949839,121.7406021746223
776.3671875,-71.51326324067253,116.0633120859059
778.80859375,-73.32586569520883,96.12970147711205
781.25,-77.43130867620496,107.5043764963331
783.69140625,-79.38000212292881,179.7196145967449
786.1328125,-80.14580172629387,62.55990644587941
788.57421875,-76.66705460023189,144.3744009288752
791.015625,-72.32249408207979,1.177956123179738
793.45703125,-71.81175371801045,19.12440651090904
795.8984375,-74.98239131081515,53.22535044916295
798.33984375,-68.30167884850781,98.77554815873481
800.78125,-63.97371095305927,101.6553235297784
803.22265625,-65.78718063817892,101.5523187475143
805.6640625,-73.90303682331688,94.12359827822472
808.10546875,-81.54331535419317,18.09200660600051
810.546875,-78.65324769541714,3.04164435678667
812.98828125,-78.89617733947161,10.44472307025068
815.4296875,-80.90935509919501,42.06920104087636
817.87109375,-76.10799181545677,98.98370603553467
820.3125,-74.41808544611735,120.4629532115955
822.75390625,-76.50033459910085,133.3644592285567
825.1953125,-73.48414773059824,126.2296734420571
827.63671875,-69.47479541221931,132.7720359990746
830.078125,-69.28124110632359,150.1830262461031
832.51953125,-73.79991208804448,168.0147846539822
834.9609375,-81.8557976621213,55.71332513826572
837.40234375,-75.30200297087562,89.56314130279614
839.84375,-72.80069290192291,103.0411717988258
842.28515625,-69.25491604518919,142.5603973567911
844.7265625,-65.54144458503684,160.9642877921025
847.16796875,-66.30348243871369,163.5351830853814
849.609375,-73.11162658771279,167.4487891676779
852.05078125,-76.83907304030333,99.50383031906244
854.4921875,-69.58781712652511,117.9061282449866
856.93359375,-69.81987023854047,123.1078650063232
859.375,-74.75471938749571,130.6410472294773
861.81640625,-86.80157238858098,177.0010694537256
864.2578125,-80.3534917812197,87.7986190554833
866.69921875,-76.7595199736313,94.77847181937919
869.140625,-79.4040704491956,104.8652699785532
871.58203125,-89.91103952994956,60.57232471970892
874.0234375,-76.99007628219238,115.4705999722598
876.46484375,-73.23400924185316,138.0082795733531
878.90625,-72.22651668844486,146.8530481525888
881.34765625,-73.24760099316649,145.4967478074706
883.7890625,-74.61421966220996,142.5967191104149
886.23046875,-75.70982180964019,133.3932362119521
888.671875,-77.76377242935028,113.6093723204363
891.11328125,-97.28466882126475,109.0365876815951
893.5546875,-71.85152474121875,20.01868241471347
895.99609375,-54.55815702553119,170.695414301134
898.4375,-46.39895626585457,166.0917160024838
900.87890625,-45.40129271556137,165.2359332012448
903.3203125,-51.17757164041556,165.7784121558069
905.76171875,-63.83247185811942,177.1013109284534
908.203125,-70.23794487058103,37.38729299221168
910.64453125,-72.16400381609742,46.15827272484866
913.0859375,-79.2320949189465,112.4890661569049
915.52734375,-73.45457396867366,175.0652284323689
917.96875,-71.5673956111013,5.291416601426309
920.41015625,-72.69836476586519,1.898493859706327
922.8515625,-78.62900804515397,7.57377034386153
925.29296875,-83.17295759504756,156.363477750157
927.734375,-72.09691943466484,8.746347052499074
930.17578125,-68.0173675985987,21.06921783255362
932.6171875,-67.53329102417825,21.29619465941749
935.05859375,-69.65508486038642,8.422389542880319
937.5,-74.59884374748815,176.267775208
939.94140625,-86.71288637015178,131.5127680315448
942.3828125,-72.79786723860946,167.0707253050294
944.82421875,-70.95854560300597,3.984110242614389
947.265625,-73.02818901918791,21.45030545842018
949.70703125,-76.25639343197018,61.60449545301709
952.1484375,-72.65687992639243,107.8049180121074
954.58984375,-69.39039391499395,128.2533937166134
957.03125,-69.76888752157919,145.1280854014436
959.47265625,-74.08877110955711,162.1563477339261
961.9140625,-78.30586524037321,147.0999770007864
964.35546875,-74.6480511678549,118.1380370811009
966.796875,-75.50311472466964,100.1368975399769
969.23828125,-78.43036868026574,53.00030616261392
971.6796875,-77.29737195323384,45.84649532537171
974.12109375,-76.95629323472878,67.01306111877683
976.5625,-78.50755434134781,65.89172127450229
979.00390625,-79.0125739006976,57.61404866464082
981.4453125,-79.51051267662478,91.00745020066486
983.88671875,-79.53543382221585,142.6336765858055
986.328125,-82.2959156283941,179.0084249173534
988.76953125,-104.2450102488679,78.03012364255115
991.2109375,-78.40421952870751,179.7049470415787
993.65234375,-74.27354493072353,171.1486931882799
996.09375,-89.01963430091941,3.930715355488863
998.53515625,-71.89826907347575,139.5484717886763
1000.9765625,-69.05029007514729,120.5257796436811
1003.41796875,-70.9617581389714,89.5233130222111
1005.859375,-75.05810140754411,52.01071820001253
1008.30078125,-78.42115809109826,168.2328764868053
1010.7421875,-77.549964294736,124.3442201971003
1013.18359375,-78.66772947234119,81.74225343155179
1015.625,-82.72293668987196,39.04139214278754
1018.06640625,-81.22629374947584,70.12947387759475
1020.5078125,-76.31872040330893,45.97330008340771
1022.94921875,-79.60994790748782,6.167640256015344
1025.390625,-78.70769112807338,2.537644922472137
1027.83203125,-74.30534017773068,44.16664437408625
1030.2734375,-74.04061558843682,60.88563198893892
1032.71484375,-85.15239364347721,115.4942081407389
1035.15625,-74.78637227586692,24.22500598979641
1037.59765625,-72.75766937427234,28.68209488493456
1040.0390625,-74.22923017732013,65.4814537237457
1042.48046875,-68.85121412088627,112.0782174859215
1044.921875,-65.26494441505024,125.4815132514725
1047.36328125,-66.16561700274916,127.5646926497773
1049.8046875,-72.34010089114757,133.2617388307886
1052.24609375,-75.87059378004858,22.26510322690847
1054.6875,-70.64087898090767,38.51539340781987
1057.12890625,-70.18882774313595,50.30883898715567
1059.5703125,-71.7740097160319,84.53017311153195
1062.01171875,-73.54517694784687,124.2841519263429
1064.453125,-75.45618691539465,164.8514850730962
1066.89453125,-74.85907912657355,4.790306183655501
1069.3359375,-76.46874530687926,3.229164441446415
1071.77734375,-88.073340423608,38.86528342952525
1074.21875,-82.78153291655806,146.6479878735555
1076.66015625,-87.82844996496677,165.0374203524645
1079.1015625,-101.1554777242091,109.7280314106646
1081.54296875,-88.08742040499752,41.1015353466668
1083.984375,-75.59720789011098,78.6188163377677
1086.42578125,-71.97686447748687,91.69686295936765
1088.8671875,-74.34823117183034,91.252230568423
1091.30859375,-82.84649712960372,54.36048667399395
1093.75,-74.53617203519534,71.48350374326522
1096.19140625,-56.33182672228084,88.39543570315958
1098.6328125,-48.4896480863386,88.86161159906887
1101.07421875,-47.95834860412901,88.44670161063056
1103.515625,-54.43558986514048,88.77463309030956
1105.95703125,-70.1361221316769,107.8028173797813
1108.3984375,-74.8662218354487,28.33469686473238
1110.83984375,-75.30828300145797,71.41736516740069
1113.28125,-73.12136908724462,115.1241509056696
1115.72265625,-72.03312296576416,134.5916330038703
1118.1640625,-71.37142174558031,137.2888411120624
1120.60546875,-71.1279079797436,133.4278872604295
1123.046875,-73.75722788468822,147.0010387471357
1125.48828125,-80.86333774569459,14.02578264085992
1127.9296875,-78.52689974623652,141.9395206081983
1130.37109375,-69.88959695511183,162.035358850993
1132.8125,-66.86569346198635,156.6619299477658
1135.25390625,-66.61436750470702,147.7282969787129
1137.6953125,-69.03353300971931,146.3352598123119
1140.13671875,-79.24124480138823,172.2065941754124
1142.578125,-74.22638680311093,124.6834818428934
1145.01953125,-71.48355913367521,131.85708820714
1147.4609375,-78.32420541344534,125.4591852362069
1149.90234375,-83.55620629110487,101.1353209100894
1152.34375,-74.53732077143522,92.62453953457565
1154.78515625,-74.12287699993341,96.51004734423421
1157.2265625,-77.38978651441474,119.7775677359254
1159.66796875,-80.87633558187845,133.4551250944396
1162.109375,-78.02859264764716,78.09565699331048
1164.55078125,-73.20109653849647,50.48002511509348
1166.9921875,-75.71039857517711,27.57537250977933
1169.43359375,-87.80002440374169,120.5499574826255
1171.875,-81.16987692654838,31.53430918985294
1174.31640625,-80.42897489703654,11.52488151248975
1176.7578125,-80.11852229598733,2.019612910316371
1179.19921875,-81.95578272172936,143.2597773952398
1181.640625,-78.63054534409136,96.34989824994467
1184.08203125,-77.49514104869654,96.00296022524616
1186.5234375,-77.33460434578282,111.4052908143668
1188.96484375,-77.43304945097987,113.085238420025
1191.40625,-81.32619992864878,87.8933070938095
1193.84765625,-86.45419256476579,79.70947166781775
1196.2890625,-74.70582035177722,143.1703715108624
1198.73046875,-68.18997644967135,141.7558372004848
1201.171875,-69.47038786866312,128.135502502141
1203.61328125,-74.88058078908406,75.17270189270423
1206.0546875,-75.22889624830648,20.86608603177983
1208.49609375,-78.82216888565614,147.3833828515892
1210.9375,-76.55319009878002,72.33667706886115
1213.37890625,-74.08768196348933,34.74896572420214
1215.8203125,-77.41172308899822,9.393811358610701
1218.26171875,-82.25324408134504,28.02323254489946
1220.703125,-72.19260569163066,4.053026411629339
1223.14453125,-72.54502455785035,160.3480740343775
1225.5859375,-73.81826463371792,138.9843965393203
1228.02734375,-73.90581350433183,164.4868830932806
1230.46875,-75.63685140305358,16.67859192929651
1232.91015625,-78.54760155340719,121.8952154934562
1235.3515625,-71.60970760581571,148.445451406414
1237.79296875,-74.40980858790897,143.7452738526237
1240.234375,-83.28430216761021,45.4074045773857
1242.67578125,-70.95440049088756,78.97392956036839
1245.1171875,-67.87449894075506,83.07396735026516
1247.55859375,-69.88519841865053,90.56478265146207
1250,-77.26336860266748,116.6685600808877
1252.44140625,-76.80416750274313,10.71135970048335
1254.8828125,-73.26410898887193,23.62125019564377
1257.32421875,-72.98308671388706,39.14306940949841
1259.765625,-73.02651568317097,67.65327231998239
1262.20703125,-74.28274352896459,83.36213445721594
1264.6484375,-79.44887741895384,74.11727334951763
1267.08984375,-82.9919310763535,57.21027160043441
1269.53125,-84.16041851097586,54.00862797109147
1271.97265625,-83.54232015454275,178.2077512019956
1274.4140625,-76.84321816920556,170.9257979205029
1276.85546875,-73.52388849464663,175.0975051342163
1279.296875,-73.24798852545798,154.4715357991494
1281.73828125,-73.89577437272386,143.310007317591
1284.1796875,-76.4084940668907,12.11733870045108
1286.62109375,-74.41710461272805,65.93659506306226
1289.0625,-77.13475586669632,104.7112094816572
1291.50390625,-81.27839454645597,179.746265284929
1293.9453125,-78.114019621289,154.3026813090043
1296.38671875,-59.25595960789134,7.981546329524415
1298.828125,-52.02138340200217,11.5685398468979
1301.26953125,-51.96760825466703,12.35145977470754
1303.7109375,-58.81738973442812,12.37713542158624
1306.15234375,-75.63893351303997,17.26704804339674
1308.59375,-79.11287769953061,177.7123132585337
1311.03515625,-74.80937095362253,16.47680263740391
1313.4765625,-75.05076104044674,26.6111503009139
1315.91796875,-78.5665347719021,34.45405905878692
1318.359375,-78.53664980505657,60.21318796475122
1320.80078125,-75.27018480622525,73.33166730725596
1323.2421875,-74.68956538254049,75.31613001686594
1325.68359375,-76.58548871372162,57.14203497686634
1328.125,-78.67695201038531,172.3599105542581
1330.56640625,-72.21574950556285,105.0936918179753
1333.0078125,-68.02905932240142,81.1905433615435
1335.44921875,-68.05480758377914,70.43445293262415
1337.890625,-71.51564365509118,69.65172431034549
1340.33203125,-80.27163185816099,83.66396283551225
1342.7734375,-81.81503205990806,35.30296259490077
1345.21484375,-75.93400089897206,30.83709842937132
1347.65625,-78.02375653011603,168.1872624842828
1350.09765625,-77.71844338055399,87.98038218921174
1352.5390625,-76.6718728101208,49.99999010425839
1354.98046875,-82.41485488597193,10.68265002942526
1357.421875,-83.5135565839702,121.057262762657
1359.86328125,-88.73592703625796,146.6462891374703
1362.3046875,-80.61830019077681,45.20481515092698
1364.74609375,-79.74933571932353,37.15454181455514
1367.1875,-94.61907458595701,62.62491647358988
1369.62890625,-79.04491785441975,161.6659516234586
1372.0703125,-75.26368605045606,166.1971584677574
1374.51171875,-74.91927162635731,175.1012184736371
1376.953125,-75.19426247310579,168.4164886885362
1379.39453125,-78.77130578737136,146.0829098157879
1381.8359375,-85.76141777121349,62.84682839146664
1384.27734375,-78.73474768796935,29.10293000072245
1386.71875,-72.63813514226274,49.69187755723596
1389.16015625,-69.48159173992215,55.04174061429948
